raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00018813245696946979,389778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002543400623835623,389778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019916583551093936,389779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.306516974698752e-05,389779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013072454021312296,389780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022919976618140936,389780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002503110154066235,389781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.795444404706359e-05,389781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005393919418565929,389782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011789043492171913,389782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001594848872628063,389783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005213093245401978,389783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.898687181295827e-05,389784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018882766016758978,389784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004190393374301493,389785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001303145254496485,389785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022078616893850267,389786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011754287697840482,389786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.845323463901877e-05,389787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020363864314276725,389787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020823499653488398,389788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7614783903118223e-05,389788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000258819927694276,389789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.911459447816014e-05,389789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020944963034708053,389790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001752081443555653,389790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013444374781101942,389791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00047057110350579023,389791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005095877568237484,389792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034240930108353496,389792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005885092541575432,389793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,7.1631340980529785,389793,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-3.0023831641301513e-05,389794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003530319663695991,389794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022249395260587335,389795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007061591604724526,389795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001446232636226341,389796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002422899124212563,389796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014618391287513077,389797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017949896573554724,389797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003444197936914861,389798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003027426137123257,389798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.219742838060483e-05,389799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003231779846828431,389799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002553239755798131,389800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011417593486839905,389800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9299782656598836e-05,389801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.991601549088955e-05,389801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001368317025480792,389802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000453095679404214,389802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002927885507233441,389803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001861155906226486,389803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.675684951711446e-05,389804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003624929813668132,389804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008272822014987469,389805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0090453694574535e-05,389805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030588876688852906,389806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
