raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,83437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83460,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83460,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83461,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83461,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83462,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83462,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83463,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83463,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83465,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83465,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83466,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83466,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83467,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83467,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83468,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83468,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83470,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83470,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83471,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83471,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83472,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83472,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83473,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83473,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83474,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83474,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83475,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83475,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83476,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83476,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83477,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83477,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
