mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,131745.0
