raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.1015078416870479e-05,1217,0.5,32.0,1.0,0.5,1.041564928527805e-06,32.0,1.0,1.0
6.764658945617071e-07,1217,0.5,32.0,1.0,0.5,-3.4705593066064466e-08,32.0,1.0,1.0
