raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,45809,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,45809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45810,1.0,32.0,32.0,3.7252898543727042e-09,7.82310962677002e-08,1.0,1.0,0.5
0.5,45811,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45811,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45813,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45813,1.0,32.0,32.0,3.7252898543727042e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,45814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45815,1.0,32.0,32.0,1.8626450382086546e-09,9.12696123123169e-08,1.0,1.0,0.5
0.5,45815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45817,1.0,32.0,32.0,3.725290076417309e-09,9.313225746154785e-08,1.0,1.0,0.5
0.5,45818,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45818,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45819,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,45819,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,45820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45820,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45821,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,45822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45822,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45823,1.0,32.0,32.0,1.8626450382086546e-09,7.636845111846924e-08,1.0,1.0,0.5
0.5,45823,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,45824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45825,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45826,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45827,1.0,32.0,32.0,5.587935003603661e-09,1.0989606380462646e-07,1.0,1.0,0.5
0.5,45827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45828,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45828,1.0,32.0,32.0,3.7252898543727042e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,45829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45830,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,45831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45831,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,45832,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,45832,1.0,32.0,32.0,1.8626450382086546e-09,7.636845111846924e-08,1.0,1.0,0.5
0.5,45833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45833,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,45834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45835,1.0,32.0,32.0,1.8626450382086546e-09,7.636845111846924e-08,1.0,1.0,0.5
0.5,45835,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45836,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,45836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45837,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45838,1.0,32.0,32.0,1.8626450382086546e-09,1.210719347000122e-07,1.0,1.0,0.5
0.5,45838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,45840,1.0,32.0,32.0,5.587935003603661e-09,9.499490261077881e-08,1.0,1.0,0.5
0.5,45840,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,45841,1.0,32.0,32.0,3.7252898543727042e-09,6.332993507385254e-08,1.0,1.0,0.5
