mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,145312.0
