mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,163628.0
