bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024500973522663116,167423816713.2572,1,0.0,-25.759820489117047,1892.814697265625,32,-24.500972747802734,-25.78432146263971
2,0.024506820365786552,186352027140.5365,501,0.0,-13.739454305306765,1893.650146484375,15998,-24.506818771362305,-13.763961125672552
4,0.02451278641819954,163532510551.00415,1001,0.0,-25.712869488401992,1893.5528564453125,31964,-24.512784957885742,-25.73738227482019
6,0.024511132389307022,207664087072.54584,1501,0.0,-25.989892079663697,1893.1917724609375,47930,-24.511131286621094,-26.014403212053004
8,0.024528898298740387,191535858796.7795,2001,0.0,-25.882158674506897,1893.517333984375,63896,-24.52889633178711,-25.906687572805637
10,0.024540800601243973,162571101946.10986,2501,0.0,-25.736820437541795,1893.5999755859375,79862,-24.540800094604492,-25.76136123814304
12,0.024562234058976173,134051308865.27563,3001,0.0,-25.569733188335324,1893.456787109375,95828,-24.562232971191406,-25.5942954223943
14,0.024589788168668747,205718489010.14398,3501,0.0,-25.42737085355705,1893.7672119140625,111794,-24.589786529541016,-25.45196064172572
17,0.024613548070192337,190060374622.97485,4001,0.0,-25.829768756265782,1893.8089599609375,127743,-24.61354637145996,-25.854382304335974
19,0.024641860276460648,31645498866.517,4501,0.0,-24.132293699208674,1894.32568359375,143709,-24.64185905456543,-24.156935559485134
21,0.024697262793779373,237684068009.32053,5001,0.0,-26.120503443729,1894.6251220703125,159675,-24.697261810302734,-26.14520070652278
23,0.02474362961947918,192872184003.306,5501,0.0,-25.891955933798258,1894.5338134765625,175641,-24.743627548217773,-25.916699563417737
25,0.0248261708766222,259746032349.99066,6001,0.0,-26.168135613525145,1894.7882080078125,191607,-24.826169967651367,-26.192961784401767
27,0.024428967386484146,62870319.11868714,6501,0.0,-16.884316239050808,1897.5140380859375,207573,-24.428966522216797,-16.908745206437292
29,0.024547018110752106,239900125169.79816,7001,0.0,-26.152504232841927,1896.17724609375,223539,-24.547016143798828,-26.17705125095268
31,0.024577481672167778,199306503745.02377,7501,0.0,-25.84525950192822,1894.4234619140625,239505,-24.57748031616211,-25.869836983600386
34,0.02458016760647297,209094013819.84262,8001,0.0,-25.971842393323243,1893.5528564453125,255454,-24.58016586303711,-25.996422560929716
36,0.024581901729106903,163199847592.541,8501,0.0,-25.755876385357126,1892.8941650390625,271420,-24.581899642944336,-25.780458287086233
38,0.024583684280514717,223425679437.47595,9001,0.0,-26.07084076366195,1892.1905517578125,287386,-24.583683013916016,-26.095424447942463
40,0.024591553956270218,225215115100.0301,9501,0.0,-26.044696120420234,1892.272705078125,303352,-24.591552734375,-26.069287674376504
42,0.02459350973367691,214653404556.6077,10001,0.0,-26.01189650767414,1891.9285888671875,319318,-24.593507766723633,-26.036490017407818
44,0.024594908580183983,230742890690.8432,10501,0.0,-26.104335245510445,1892.3094482421875,335284,-24.594907760620117,-26.12893015409063
46,0.024592125788331032,168843046867.09766,11001,0.0,-25.784667042321388,1892.5084228515625,351250,-24.592124938964844,-25.80925916810972
48,0.024595698341727257,164625118230.42432,11501,0.0,-25.767018951394114,1892.1234130859375,367216,-24.5956974029541,-25.79161464973584
51,0.02459469810128212,195337996518.35858,12001,0.0,-25.94765701266902,1890.720703125,383165,-24.594696044921875,-25.9722517107703
53,0.024600548669695854,11844642502.49971,12501,0.0,-23.14488081684825,1891.569580078125,399131,-24.600547790527344,-23.169481365517946
