raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,5.429981683846563e-06,34357,32.0,0.5,1.0,1.0,3.9931412804838997e-07,32.0,0.5
1.0,2.855025513781584e-07,34357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4374752431176603e-06,34358,32.0,0.5,1.0,1.0,7.467445065046279e-11,32.0,0.5
1.0,1.940082483997685e-06,34358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1581323039754352e-07,34359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3200961979673593e-07,34359,32.0,0.5,1.0,1.0,6.869504964868156e-16,32.0,0.5
1.0,1.1766065881602117e-06,34360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.461336069041863e-06,34360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1336971965647535e-06,34361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3298285921337083e-06,34361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.6286800170491915e-07,34362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6801695892354473e-06,34362,32.0,0.5,1.0,1.0,2.2898349882893854e-16,32.0,0.5
1.0,-2.2469748728326522e-07,34363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.309287083335221e-06,34363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7570833961144672e-06,34364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4172029523251695e-06,34364,32.0,0.5,1.0,1.0,5.508093980921548e-14,32.0,0.5
1.0,1.7877082427730784e-06,34365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.88953684605076e-07,34365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.890476811349799e-07,34366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.459760702957283e-07,34366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.041519391899783e-07,34367,32.0,0.5,1.0,1.0,4.943337406082453e-13,32.0,0.5
1.0,-7.905604775260144e-07,34367,32.0,0.5,1.0,1.0,1.1102230246251565e-16,32.0,0.5
1.0,3.0200110359146493e-06,34368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.363611527784087e-07,34368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3847753734808066e-06,34369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.663796294655185e-06,34369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2888226592622232e-06,34370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.982354433494038e-06,34370,32.0,0.5,1.0,1.0,2.316098701715654e-13,32.0,0.5
1.0,1.3474447086991859e-06,34371,32.0,0.5,1.0,1.0,9.840031548506375e-11,32.0,0.5
1.0,-2.221088834630791e-06,34371,32.0,0.5,1.0,1.0,2.533771481295483e-14,32.0,0.5
1.0,-2.095724767059437e-06,34372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.869434633292258e-09,34372,32.0,0.5,1.0,1.0,1.1449174941446927e-16,32.0,0.5
1.0,-2.983166496051126e-06,34373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.875637043573079e-07,34373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.204140620662656e-07,34374,32.0,0.5,1.0,1.0,1.297873726238032e-16,32.0,0.5
1.0,7.7558081557072e-07,34374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.097185511564021e-07,34375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.763683255579963e-07,34375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4593298374165897e-06,34376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1924548693496035e-07,34376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.309318104693375e-07,34377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5698823290222208e-06,34377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.972923761670245e-07,34378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8750911294773687e-06,34378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1482028412501677e-06,34379,32.0,0.5,1.0,1.0,8.014422459012849e-16,32.0,0.5
1.0,1.8975663351739058e-06,34379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9480443117790855e-06,34380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1279902284732088e-07,34380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.307134082002449e-06,34381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.59246485256881e-06,34381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.077471195771068e-07,34382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.102822802247829e-06,34382,32.0,0.5,1.0,1.0,1.6157214455247972e-14,32.0,0.5
1.0,-3.9601882235729136e-06,34383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.389344768351293e-07,34383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.398486913079978e-06,34384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2744849300361238e-06,34384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.122927740965679e-07,34385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6734570635890123e-06,34385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5780891544636688e-06,34386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7164554719784064e-06,34386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.689553073447314e-06,34387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.6593422692021704e-07,34387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.260809636340127e-07,34388,32.0,0.5,1.0,1.0,6.526029716624747e-15,32.0,0.5
1.0,-1.2012644674541662e-06,34388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
