raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0005229421430267041,635,0.5,32.0,0.9375,0.53125,1.339478611946106,32.0,0.90625,0.96875
0.0002359555333487589,635,0.5,32.0,0.984375,0.515625,0.21097871661186218,32.0,0.96875,1.0
