mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,175075.0
