mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87766.0
