raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,3.0927505576983094e-05,405729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.350657688220963e-05,405729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026287935907021165,405730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0596856959164143e-06,405730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0545234545134008e-05,405731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00032194858067668974,405731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002953300136141479,405732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028349269996397197,405732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001062558003468439,405733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5643224691739306e-05,405733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0889441152103245e-05,405734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2431185245513916,405734,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0002354048192501068,405735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002651965187396854,405735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0008524857694283128,405736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004928974085487425,405736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025927741080522537,405737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024117843713611364,405737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013148489233572036,405738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020417512860149145,405738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004208519239909947,405739,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.78072130237706e-05,405739,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004622681299224496,405740,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0010274024680256844,405740,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.562409832142293e-05,405741,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018192680727224797,405741,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003962069458793849,405742,32.0,0.5,1.0,1.0,0.0,32.0,0.5
