raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,102251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102369,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102369,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102370,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102370,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102371,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102371,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102372,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102372,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102373,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102373,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102374,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102374,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102375,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102375,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,102424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
