raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,10226,1.0,32.0,32.0,3.4495014915592037e-06,3.737944643944502e-05,1.0,1.0,0.5
0.5,10226,1.0,32.0,32.0,3.1068286716617877e-06,3.5296765418024734e-05,1.0,1.0,0.5
0.5,10227,1.0,32.0,32.0,6.353178832796402e-06,6.58535209367983e-05,1.0,1.0,0.5
0.5,10227,1.0,32.0,32.0,7.357385811701533e-07,9.005883839563467e-06,1.0,1.0,0.5
0.5,10228,1.0,32.0,32.0,3.3340461413899902e-06,3.712988109327853e-05,1.0,1.0,0.5
0.5,10228,1.0,32.0,32.0,5.8988189266528934e-06,6.414746167138219e-05,1.0,1.0,0.5
0.5,10229,1.0,32.0,32.0,2.7156042960996274e-06,2.868832780222874e-05,1.0,1.0,0.5
0.5,10229,1.0,32.0,32.0,5.9229305406915955e-06,6.190659769345075e-05,1.0,1.0,0.5
0.5,10230,1.0,32.0,32.0,1.7657594071351923e-06,2.0511419279500842e-05,1.0,1.0,0.5
0.5,10230,1.0,32.0,32.0,4.414449108480767e-07,5.641950338031165e-06,1.0,1.0,0.5
0.5,10231,1.0,32.0,32.0,3.4047511690005194e-06,3.614260276663117e-05,1.0,1.0,0.5
0.5,10231,1.0,32.0,32.0,2.792040049826028e-06,3.1536379538010806e-05,1.0,1.0,0.5
0.5,10232,1.0,32.0,32.0,2.946588665508898e-06,3.1571718864142895e-05,1.0,1.0,0.5
0.5,10232,1.0,32.0,32.0,1.812289724512084e-06,1.9738386981771328e-05,1.0,1.0,0.5
0.5,10233,1.0,32.0,32.0,2.0749346276716096e-06,2.3174980015028268e-05,1.0,1.0,0.5
0.5,10233,1.0,32.0,32.0,1.5087175597727764e-06,1.763177351676859e-05,1.0,1.0,0.5
0.5,10234,1.0,32.0,32.0,1.843994823502726e-06,2.182645221182611e-05,1.0,1.0,0.5
0.5,10234,1.0,32.0,32.0,2.39159089687746e-06,2.7112619136460125e-05,1.0,1.0,0.5
0.5,10235,1.0,32.0,32.0,1.6074470750027103e-06,1.93398300325498e-05,1.0,1.0,0.5
0.5,10235,1.0,32.0,32.0,3.762426558751031e-06,4.1596475057303905e-05,1.0,1.0,0.5
0.5,10236,1.0,32.0,32.0,3.7605914258165285e-06,4.203554635751061e-05,1.0,1.0,0.5
0.5,10236,1.0,32.0,32.0,8.493609584547812e-07,1.0665775334928185e-05,1.0,1.0,0.5
0.5,10237,1.0,32.0,32.0,4.300693035474978e-06,4.602394619723782e-05,1.0,1.0,0.5
0.5,10237,1.0,32.0,32.0,4.209388407616643e-06,4.411469853948802e-05,1.0,1.0,0.5
0.5,10238,1.0,32.0,32.0,1.750848696246976e-06,1.9977278498117812e-05,1.0,1.0,0.5
0.5,10238,1.0,32.0,32.0,3.7959143810439855e-06,4.0810398786561564e-05,1.0,1.0,0.5
0.5,10239,1.0,32.0,32.0,2.3096731638361234e-07,3.10689142679621e-06,1.0,1.0,0.5
0.5,10239,1.0,32.0,32.0,1.3876582443117513e-06,1.701897599559743e-05,1.0,1.0,0.5
0.5,10240,1.0,32.0,32.0,2.7975879675068427e-06,3.0290229915408418e-05,1.0,1.0,0.5
0.5,10240,1.0,32.0,32.0,3.5556142847781302e-06,3.753026248887181e-05,1.0,1.0,0.5
0.5,10241,1.0,32.0,32.0,2.102892722177785e-06,2.420131568214856e-05,1.0,1.0,0.5
0.5,10241,1.0,32.0,32.0,9.313139344158117e-07,1.1347226063662674e-05,1.0,1.0,0.5
0.5,10242,1.0,32.0,32.0,4.196420377411414e-06,4.682863800553605e-05,1.0,1.0,0.5
0.5,10242,1.0,32.0,32.0,3.7624499782396015e-06,4.226704913889989e-05,1.0,1.0,0.5
0.5,10243,1.0,32.0,32.0,4.9432455853093415e-06,5.232893818174489e-05,1.0,1.0,0.5
0.5,10243,1.0,32.0,32.0,2.385992047493346e-06,2.671958827704657e-05,1.0,1.0,0.5
0.5,10244,1.0,32.0,32.0,3.4197037166450173e-06,3.730494427145459e-05,1.0,1.0,0.5
0.5,10244,1.0,32.0,32.0,3.7102290662005544e-06,3.8996178773231804e-05,1.0,1.0,0.5
0.5,10245,1.0,32.0,32.0,5.220755610935157e-06,5.406676064012572e-05,1.0,1.0,0.5
0.5,10245,1.0,32.0,32.0,3.6245276078261668e-06,3.804680454777554e-05,1.0,1.0,0.5
0.5,10246,1.0,32.0,32.0,4.2634592318790965e-06,4.6568129619117826e-05,1.0,1.0,0.5
0.5,10246,1.0,32.0,32.0,6.500598601633101e-07,8.190047083189711e-06,1.0,1.0,0.5
0.5,10247,1.0,32.0,32.0,3.6823018945142394e-06,3.972820923081599e-05,1.0,1.0,0.5
0.5,10247,1.0,32.0,32.0,4.563237780530471e-06,4.75324850413017e-05,1.0,1.0,0.5
0.5,10248,1.0,32.0,32.0,2.357975517952582e-06,2.447129736538045e-05,1.0,1.0,0.5
0.5,10248,1.0,32.0,32.0,2.8683775781246368e-06,3.164632653351873e-05,1.0,1.0,0.5
0.5,10249,1.0,32.0,32.0,2.903804215748096e-06,3.282533725723624e-05,1.0,1.0,0.5
0.5,10249,1.0,32.0,32.0,4.768353676354309e-07,6.139276592875831e-06,1.0,1.0,0.5
0.5,10250,1.0,32.0,32.0,1.424887273060449e-06,1.5968420484568924e-05,1.0,1.0,0.5
0.5,10250,1.0,32.0,32.0,4.548383003566414e-06,4.7895860916469246e-05,1.0,1.0,0.5
0.5,10251,1.0,32.0,32.0,3.380575662959018e-06,3.653566091088578e-05,1.0,1.0,0.5
0.5,10251,1.0,32.0,32.0,1.5776392956468044e-06,1.8639468180481344e-05,1.0,1.0,0.5
0.5,10252,1.0,32.0,32.0,2.9167867978685535e-06,3.167602699249983e-05,1.0,1.0,0.5
0.5,10252,1.0,32.0,32.0,2.2295155304163927e-06,2.4223629225161858e-05,1.0,1.0,0.5
0.5,10253,1.0,32.0,32.0,6.230299732123967e-06,6.587964890059084e-05,1.0,1.0,0.5
0.5,10253,1.0,32.0,32.0,3.1254630812327377e-06,3.550568362697959e-05,1.0,1.0,0.5
0.5,10254,1.0,32.0,32.0,3.4252673231094377e-06,3.647604171419516e-05,1.0,1.0,0.5
0.5,10254,1.0,32.0,32.0,1.4863799151498824e-06,1.829488974181004e-05,1.0,1.0,0.5
0.5,10255,1.0,32.0,32.0,3.596624083002098e-06,3.851004657917656e-05,1.0,1.0,0.5
0.5,10255,1.0,32.0,32.0,2.6765210350276902e-06,2.8708849640679546e-05,1.0,1.0,0.5
0.5,10256,1.0,32.0,32.0,6.25638676865492e-06,6.64421750116162e-05,1.0,1.0,0.5
0.5,10256,1.0,32.0,32.0,1.4062754871702055e-06,1.6381944078602828e-05,1.0,1.0,0.5
0.5,10257,1.0,32.0,32.0,6.649592023677542e-07,8.100638297037221e-06,1.0,1.0,0.5
0.5,10257,1.0,32.0,32.0,2.305871248609037e-06,2.52685604209546e-05,1.0,1.0,0.5
0.5,10258,1.0,32.0,32.0,2.378542376391124e-06,2.720387783483602e-05,1.0,1.0,0.5
0.5,10258,1.0,32.0,32.0,5.010473955735506e-07,6.237994512048317e-06,1.0,1.0,0.5
0.5,10259,1.0,32.0,32.0,9.853308711171849e-07,1.2131398761994205e-05,1.0,1.0,0.5
0.5,10259,1.0,32.0,32.0,2.3673389932810096e-06,2.6015481125796214e-05,1.0,1.0,0.5
0.5,10260,1.0,32.0,32.0,9.573911938787205e-07,1.1775634447985794e-05,1.0,1.0,0.5
0.5,10260,1.0,32.0,32.0,3.2855716654012213e-06,3.492073665256612e-05,1.0,1.0,0.5
0.5,10261,1.0,32.0,32.0,2.8199783628224395e-06,3.131099947495386e-05,1.0,1.0,0.5
0.5,10261,1.0,32.0,32.0,3.4178374335169792e-06,3.715406637638807e-05,1.0,1.0,0.5
0.5,10262,1.0,32.0,32.0,2.955953732453054e-06,3.310100146336481e-05,1.0,1.0,0.5
0.5,10262,1.0,32.0,32.0,3.4588456401252188e-06,3.8193451473489404e-05,1.0,1.0,0.5
0.5,10263,1.0,32.0,32.0,2.263081114506349e-06,2.661157850525342e-05,1.0,1.0,0.5
0.5,10263,1.0,32.0,32.0,1.1361927363395807e-06,1.2848505321017e-05,1.0,1.0,0.5
0.5,10264,1.0,32.0,32.0,3.192486929037841e-06,3.554290742613375e-05,1.0,1.0,0.5
0.5,10264,1.0,32.0,32.0,3.1980521271179896e-06,3.462460153969005e-05,1.0,1.0,0.5
