mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,141137.0
