bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02429482340812683,152676804794.25058,1,0.0,-25.64514780184288,1609.426025390625,32,-24.294822692871094,-25.66944262525101
2,0.024290218949317932,159438043728.3724,501,0.0,-25.755940476320806,1611.50634765625,15998,-24.290218353271484,-25.780230695270124
4,0.024281945079565048,3729358.1300991885,1001,0.0,-15.062014262739808,1611.0469970703125,31964,-24.281944274902344,-15.086296207819373
6,0.024280276149511337,2066141417.389318,1501,0.0,-17.250754927404394,1610.8387451171875,47930,-24.280275344848633,-17.275035203553905
8,0.02426757663488388,139745909068.7606,2001,0.0,-25.56685589045923,1610.3421630859375,63896,-24.267576217651367,-25.591123467094114
10,0.024248197674751282,146325247800.89398,2501,0.0,-25.63920083697661,1608.9287109375,79862,-24.24819564819336,-25.66344903465136
12,0.024226345121860504,99515718377.07538,3001,0.0,-23.9641898260627,1608.30224609375,95828,-24.226343154907227,-23.98841617118456
14,0.02420678362250328,113217342460.81375,3501,0.0,-24.68717556131387,1609.0650634765625,111794,-24.206783294677734,-24.711382344936375
17,0.02419094368815422,109009651271.9159,4001,0.0,-25.069654014482737,1609.520263671875,127743,-24.190942764282227,-25.09384495817089
19,0.0240352563560009,114206836838.84169,4501,0.0,-25.414654236575778,1612.46142578125,143709,-24.035255432128906,-25.43868949293178
21,0.024081546813249588,104544781878.72856,5001,0.0,-25.322883062259777,1612.948486328125,159675,-24.081544876098633,-25.346964609073027
23,0.024110136553645134,71163878013.23079,5501,0.0,-24.94906455688325,1613.1099853515625,175641,-24.110136032104492,-24.973174693436896
25,0.024109523743391037,2735819029.026173,6001,0.0,-21.658824215152357,1614.025390625,191607,-24.109521865844727,-21.68293373889575
27,0.024102088063955307,87661564152.23845,6501,0.0,-24.72003425526291,1614.754638671875,207573,-24.102087020874023,-24.744136343326865
29,0.024087712168693542,141631870161.84393,7001,0.0,-25.6052035029921,1615.929931640625,223539,-24.087711334228516,-25.629291215160794
31,0.023669153451919556,84886790385.23581,7501,0.0,-25.097244572270384,1610.6182861328125,239505,-23.669153213500977,-25.120913725722303
34,0.023689767345786095,91800692820.62805,8001,0.0,-25.181241223448957,1611.482421875,255454,-23.68976593017578,-25.204930990794743
36,0.023710286244750023,100536356014.39886,8501,0.0,-25.263328060078912,1612.25,271420,-23.710285186767578,-25.287038346323662
38,0.02372966706752777,95423466291.11589,9001,0.0,-25.217192571557092,1612.5914306640625,287386,-23.729665756225586,-25.24092223862462
40,0.02375996857881546,67341339122.31261,9501,0.0,-24.85527966048567,1612.7613525390625,303352,-23.759967803955078,-24.879039629064486
42,0.023794099688529968,98664165569.59355,10001,0.0,-25.268204823716438,1612.654296875,319318,-23.794097900390625,-25.291998923404968
44,0.02383040264248848,58707059342.75767,10501,0.0,-24.75661119621398,1612.3765869140625,335284,-23.830402374267578,-24.78044159885647
46,0.023878613486886024,112051177519.17757,11001,0.0,-25.38155640532002,1612.623046875,351250,-23.878612518310547,-25.405435018806905
48,0.023937512189149857,99609839505.89996,11501,0.0,-25.266400051235333,1612.8358154296875,367216,-23.937511444091797,-25.290337563424483
51,0.023997535929083824,65920640093.76648,12001,0.0,-24.78254721569094,1613.21142578125,383165,-23.997535705566406,-24.806544751620024
53,0.024084825068712234,72105711637.24469,12501,0.0,-24.92299674622692,1614.1973876953125,399131,-24.084823608398438,-24.947081571295634
55,0.0241448525339365,93418889969.13326,13001,0.0,-25.166405029148713,1614.2752685546875,415097,-24.144851684570312,-25.19054988168265
57,0.024017062038183212,0.0,13501,0.0,6645.839196640856,1612.5670166015625,431063,-24.017061233520508,6645.815179578818
59,0.02386302314698696,104759266125.21973,14001,0.0,-25.29933222291364,1609.1436767578125,447029,-23.863021850585938,-25.323195246060628
61,0.023884257301688194,116854818947.49203,14501,0.0,-25.433550945373213,1609.0408935546875,462995,-23.88425636291504,-25.4574352026749
63,0.023894688114523888,116244075821.62903,15001,0.0,-25.401557408090206,1608.761962890625,478961,-23.89468765258789,-25.42545209620473
65,0.0238940492272377,120454360193.16907,15501,0.0,-25.46653492556277,1608.5064697265625,494927,-23.8940486907959,-25.490428974790007
68,0.023902887478470802,117091342625.08693,16001,0.0,-25.44083795253974,1608.215576171875,510876,-23.90288543701172,-25.464740840018212
70,0.023921754211187363,111859203025.79382,16501,0.0,-25.355305169557475,1608.046630859375,526842,-23.9217529296875,-25.379226923768663
72,0.023924386128783226,122690147003.28024,17001,0.0,-25.447195872408038,1607.67236328125,542808,-23.92438507080078,-25.47112025853682
74,0.023936977609992027,109073565779.42172,17501,0.0,-25.329240566769286,1607.352783203125,558774,-23.93697738647461,-25.353177544379278
76,0.023959603160619736,112543438758.21544,18001,0.0,-25.374420146542906,1607.9454345703125,574740,-23.95960235595703,-25.398379749703526
78,0.023983586579561234,36242881822.214615,18501,0.0,-23.532293313428617,1609.3369140625,590706,-23.983585357666016,-23.55627690000818
80,0.024003081023693085,116031938734.57245,19001,0.0,-25.398167469360914,1608.6361083984375,606672,-24.003080368041992,-25.422170550384607
82,0.024037081748247147,123674709832.74512,19501,0.0,-25.490909918423505,1608.7384033203125,622638,-24.037080764770508,-25.51494700017175
85,0.024077419191598892,134028746535.53052,20001,0.0,-25.523122079554085,1609.1971435546875,638587,-24.077417373657227,-25.547199498745684
87,0.024125194177031517,144820086107.09973,20501,0.0,-25.638335479442674,1609.8551025390625,654553,-24.125192642211914,-25.662460673619705
89,0.024183480069041252,81826687721.30061,21001,0.0,-25.01306322690114,1609.759521484375,670519,-24.18347930908203,-25.03724670697018
91,0.024265682324767113,97023095920.25381,21501,0.0,-25.027690385408995,1610.121826171875,686485,-24.26568031311035,-25.051956067733762
93,0.024356067180633545,123135463634.43274,22001,0.0,-25.478729245473478,1611.211669921875,702451,-24.35606575012207,-25.50308531265411
95,0.024468224495649338,147345842358.0657,22501,0.0,-25.645294599589917,1611.7413330078125,718417,-24.468223571777344,-25.669762824085566
97,0.024602316319942474,38633976098.11388,23001,0.0,-24.280777904692783,1612.7164306640625,734383,-24.60231590270996,-24.305380221012726
