mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,8.052513294387609e-05,0.0,1.0,0.5,258898.0,32.0
1.0,32.0,0.5,1.0,-1.8954597180709243e-06,0.0,1.0,0.5,258899.0,32.0
1.0,32.0,0.5,1.0,8.519398579664994e-05,0.0,1.0,0.5,258900.0,32.0
1.0,32.0,0.5,1.0,0.00018662379443412647,0.0,1.0,0.5,258901.0,32.0
1.0,32.0,0.5,1.0,-3.257512435084209e-05,0.0,1.0,0.5,258902.0,32.0
1.0,32.0,0.5,1.0,8.105721644824371e-05,0.0,1.0,0.5,258903.0,32.0
1.0,32.0,0.5,1.0,-6.374794702423969e-05,0.0,1.0,0.5,258904.0,32.0
1.0,32.0,0.5,1.0,-5.6026348829618655e-05,0.0,1.0,0.5,258905.0,32.0
1.0,32.0,0.5,1.0,-1.1741994967451319e-05,0.0,1.0,0.5,258906.0,32.0
1.0,32.0,0.5,1.0,-0.0001482254738220945,0.0,1.0,0.5,258907.0,32.0
1.0,32.0,0.5,1.0,-9.416890679858625e-05,0.0,1.0,0.5,258908.0,32.0
1.0,32.0,0.5,1.0,1.5898037418082822e-05,0.0,1.0,0.5,258909.0,32.0
1.0,32.0,0.5,1.0,5.0830902182497084e-05,0.0,1.0,0.5,258910.0,32.0
1.0,32.0,0.5,1.0,-0.00013089869753457606,0.0,1.0,0.5,258911.0,32.0
1.0,32.0,0.5,1.0,-1.4097575331106782e-05,0.0,1.0,0.5,258912.0,32.0
1.0,32.0,0.5,1.0,-7.754329726594733e-05,0.0,1.0,0.5,258913.0,32.0
1.0,32.0,0.5,1.0,-3.963447943533538e-05,0.0,1.0,0.5,258914.0,32.0
1.0,32.0,0.5,1.0,6.840257992735133e-05,0.0,1.0,0.5,258915.0,32.0
1.0,32.0,0.5,1.0,6.353849312290549e-05,0.0,1.0,0.5,258916.0,32.0
1.0,32.0,0.5,1.0,0.00011833574535558,0.0,1.0,0.5,258917.0,32.0
1.0,32.0,0.5,1.0,5.672075076290639e-05,0.0,1.0,0.5,258918.0,32.0
1.0,32.0,0.5,1.0,-1.8389243450656068e-05,0.0,1.0,0.5,258919.0,32.0
1.0,32.0,0.5,1.0,-0.00011856575110869016,0.0,1.0,0.5,258920.0,32.0
1.0,32.0,0.5,1.0,0.00016191178656299599,0.0,1.0,0.5,258921.0,32.0
1.0,32.0,0.5,1.0,-1.3748031051363796e-06,0.0,1.0,0.5,258922.0,32.0
1.0,32.0,0.5,1.0,3.4512178899603896e-05,0.0,1.0,0.5,258923.0,32.0
1.0,32.0,0.5,1.0,-8.329400770890061e-05,0.0,1.0,0.5,258924.0,32.0
1.0,32.0,0.5,1.0,4.05661303375382e-05,0.0,1.0,0.5,258925.0,32.0
1.0,32.0,0.5,1.0,-6.513842527056113e-05,0.0,1.0,0.5,258926.0,32.0
1.0,32.0,0.5,1.0,-4.693558548751753e-05,0.0,1.0,0.5,258927.0,32.0
1.0,32.0,0.5,1.0,2.6523730412009172e-05,0.0,1.0,0.5,258928.0,32.0
1.0,32.0,0.5,1.0,-9.452731683268212e-05,0.0,1.0,0.5,258929.0,32.0
1.0,32.0,0.5,1.0,-0.00010527211452426855,0.0,1.0,0.5,258930.0,32.0
1.0,32.0,0.5,1.0,2.2921412892173976e-06,0.0,1.0,0.5,258931.0,32.0
1.0,32.0,0.5,1.0,-4.6439065044978634e-05,0.0,1.0,0.5,258932.0,32.0
1.0,32.0,0.5,1.0,2.918505015259143e-05,0.0,1.0,0.5,258933.0,32.0
1.0,32.0,0.5,1.0,-3.6806464777328074e-05,0.0,1.0,0.5,258934.0,32.0
1.0,32.0,0.5,1.0,4.9916292482521385e-05,0.0,1.0,0.5,258935.0,32.0
1.0,32.0,0.5,1.0,1.5200535926851444e-05,0.0,1.0,0.5,258936.0,32.0
1.0,32.0,0.5,1.0,-0.0001313817556365393,0.0,1.0,0.5,258937.0,32.0
1.0,32.0,0.5,1.0,-5.504264663613867e-06,0.0,1.0,0.5,258938.0,32.0
1.0,32.0,0.5,1.0,1.3868018868379295e-05,0.0,1.0,0.5,258939.0,32.0
1.0,32.0,0.5,1.0,2.3291899196919985e-05,0.0,1.0,0.5,258940.0,32.0
1.0,32.0,0.5,1.0,-7.224041110021062e-05,0.0,1.0,0.5,258941.0,32.0
1.0,32.0,0.5,1.0,-7.709350757068023e-05,0.0,1.0,0.5,258942.0,32.0
1.0,32.0,0.5,1.0,-3.4651183341338765e-05,0.0,1.0,0.5,258943.0,32.0
1.0,32.0,0.5,1.0,9.118362504523247e-05,0.0,1.0,0.5,258944.0,32.0
1.0,32.0,0.5,1.0,8.6110012489371e-06,0.0,1.0,0.5,258945.0,32.0
1.0,32.0,0.5,1.0,-0.00010132926763617434,0.0,1.0,0.5,258946.0,32.0
1.0,32.0,0.5,1.0,4.4282460294198245e-05,0.0,1.0,0.5,258947.0,32.0
1.0,32.0,0.5,1.0,-4.6280074457172304e-05,0.0,1.0,0.5,258948.0,32.0
1.0,32.0,0.5,1.0,8.727479507797398e-05,0.0,1.0,0.5,258949.0,32.0
1.0,32.0,0.5,1.0,6.189947634993587e-05,0.0,1.0,0.5,258950.0,32.0
1.0,32.0,0.5,1.0,0.00017728520833770745,0.0,1.0,0.5,258951.0,32.0
1.0,32.0,0.5,1.0,3.0134971893858165e-05,0.0,1.0,0.5,258952.0,32.0
1.0,32.0,0.5,1.0,-2.87998300336767e-05,0.0,1.0,0.5,258953.0,32.0
1.0,32.0,0.5,1.0,4.8949306801659986e-05,0.0,1.0,0.5,258954.0,32.0
1.0,32.0,0.5,1.0,-3.226125863875495e-05,0.0,1.0,0.5,258955.0,32.0
1.0,32.0,0.5,1.0,-5.9503523516468704e-05,0.0,1.0,0.5,258956.0,32.0
1.0,32.0,0.5,1.0,-6.435555314965313e-05,0.0,1.0,0.5,258957.0,32.0
1.0,32.0,0.5,1.0,1.8828668544301763e-05,0.0,1.0,0.5,258958.0,32.0
1.0,32.0,0.5,1.0,-0.00011645210906863213,0.0,1.0,0.5,258959.0,32.0
1.0,32.0,0.5,1.0,3.9555995499540586e-05,0.0,1.0,0.5,258960.0,32.0
1.0,32.0,0.5,1.0,1.0884920357057126e-05,0.0,1.0,0.5,258961.0,32.0
1.0,32.0,0.5,1.0,-7.070531864883378e-05,0.0,1.0,0.5,258962.0,32.0
1.0,32.0,0.5,1.0,-4.10564971389249e-05,0.0,1.0,0.5,258963.0,32.0
1.0,32.0,0.5,1.0,-3.018858296854887e-05,0.0,1.0,0.5,258964.0,32.0
1.0,32.0,0.5,1.0,-9.10703711269889e-05,0.0,1.0,0.5,258965.0,32.0
1.0,32.0,0.5,1.0,3.339539762237109e-05,0.0,1.0,0.5,258966.0,32.0
1.0,32.0,0.5,1.0,0.00010618183659971692,0.0,1.0,0.5,258967.0,32.0
1.0,32.0,0.5,1.0,-2.1816267690155655e-05,0.0,1.0,0.5,258968.0,32.0
1.0,32.0,0.5,1.0,1.2642576621146873e-05,0.0,1.0,0.5,258969.0,32.0
1.0,32.0,0.5,1.0,-0.00013569658040069044,0.0,1.0,0.5,258970.0,32.0
1.0,32.0,0.5,1.0,-0.00010713482515711803,0.0,1.0,0.5,258971.0,32.0
1.0,32.0,0.5,1.0,0.00010019211913459003,0.0,1.0,0.5,258972.0,32.0
1.0,32.0,0.5,1.0,5.547650835069362e-05,0.0,1.0,0.5,258973.0,32.0
1.0,32.0,0.5,1.0,2.850431701517664e-05,0.0,1.0,0.5,258974.0,32.0
1.0,32.0,0.5,1.0,3.4646596759557724e-05,0.0,1.0,0.5,258975.0,32.0
1.0,32.0,0.5,1.0,-3.43964511557715e-05,0.0,1.0,0.5,258976.0,32.0
1.0,32.0,0.5,1.0,2.4800243409117684e-05,0.0,1.0,0.5,258977.0,32.0
1.0,32.0,0.5,1.0,8.011944737518206e-05,0.0,1.0,0.5,258978.0,32.0
1.0,32.0,0.5,1.0,3.373676736373454e-05,0.0,1.0,0.5,258979.0,32.0
1.0,32.0,0.5,1.0,9.708381094242213e-05,0.0,1.0,0.5,258980.0,32.0
1.0,32.0,0.5,1.0,-9.438827328267507e-05,0.0,1.0,0.5,258981.0,32.0
1.0,32.0,0.5,1.0,-8.112798241199926e-05,0.0,1.0,0.5,258982.0,32.0
1.0,32.0,0.5,1.0,-3.9860356991994195e-05,0.0,1.0,0.5,258983.0,32.0
1.0,32.0,0.5,1.0,-3.912211104761809e-05,0.0,1.0,0.5,258984.0,32.0
1.0,32.0,0.5,1.0,-9.948934530257247e-05,0.0,1.0,0.5,258985.0,32.0
1.0,32.0,0.5,1.0,-2.3382955987472087e-05,0.0,1.0,0.5,258986.0,32.0
