mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.742999287074781e-06,0.0,1.0,0.5,130063.0,32.0
1.0,32.0,0.5,1.0,-4.2112317260034615e-06,0.0,1.0,0.5,130064.0,32.0
1.0,32.0,0.5,1.0,-2.244972165499348e-06,0.0,1.0,0.5,130065.0,32.0
1.0,32.0,0.5,1.0,6.620381554967025e-06,0.0,1.0,0.5,130066.0,32.0
1.0,32.0,0.5,1.0,9.129130376095418e-07,0.0,1.0,0.5,130067.0,32.0
0.984375,32.0,0.515625,0.96875,1.6231109934669803,0.0,1.0,0.5,130068.0,32.0
1.0,32.0,0.5,1.0,1.740423613227904e-05,0.0,1.0,0.5,130069.0,32.0
1.0,32.0,0.5,1.0,-2.77571780316066e-06,0.0,1.0,0.5,130070.0,32.0
1.0,32.0,0.5,1.0,-4.5981012135598576e-06,0.0,1.0,0.5,130071.0,32.0
1.0,32.0,0.5,1.0,2.7111740564578213e-05,0.0,1.0,0.5,130072.0,32.0
1.0,32.0,0.5,1.0,-1.9734888383027283e-05,0.0,1.0,0.5,130073.0,32.0
1.0,32.0,0.5,1.0,-1.3382862562139053e-05,0.0,1.0,0.5,130074.0,32.0
1.0,32.0,0.5,1.0,-1.0564101330601261e-05,0.0,1.0,0.5,130075.0,32.0
1.0,32.0,0.5,1.0,-1.3936548839410534e-05,0.0,1.0,0.5,130076.0,32.0
1.0,32.0,0.5,1.0,7.620874043823278e-06,0.0,1.0,0.5,130077.0,32.0
1.0,32.0,0.5,1.0,-1.7349414747513947e-05,0.0,1.0,0.5,130078.0,32.0
1.0,32.0,0.5,1.0,1.212616871271166e-05,0.0,1.0,0.5,130079.0,32.0
1.0,32.0,0.5,1.0,-5.867954087079852e-06,0.0,1.0,0.5,130080.0,32.0
1.0,32.0,0.5,1.0,1.8547795662016142e-05,0.0,1.0,0.5,130081.0,32.0
1.0,32.0,0.5,1.0,-3.7286372389644384e-07,0.0,1.0,0.5,130082.0,32.0
1.0,32.0,0.5,1.0,1.483093456045026e-05,0.0,1.0,0.5,130083.0,32.0
1.0,32.0,0.5,1.0,-2.0267925719963387e-06,0.0,1.0,0.5,130084.0,32.0
1.0,32.0,0.5,1.0,1.9661812757476582e-05,0.0,1.0,0.5,130085.0,32.0
1.0,32.0,0.5,1.0,7.085302513587521e-06,0.0,1.0,0.5,130086.0,32.0
0.9765625,32.0,0.5234375,0.953125,9.546581029891968,0.0,1.0,0.5,130087.0,32.0
1.0,32.0,0.5,1.0,-2.04069278879615e-05,0.0,1.0,0.5,130088.0,32.0
1.0,32.0,0.5,1.0,-1.8590640593174612e-05,0.0,1.0,0.5,130089.0,32.0
1.0,32.0,0.5,1.0,9.217602041644568e-06,0.0,1.0,0.5,130090.0,32.0
1.0,32.0,0.5,1.0,2.235336978628766e-06,0.0,1.0,0.5,130091.0,32.0
1.0,32.0,0.5,1.0,-1.8918498426501174e-05,0.0,1.0,0.5,130092.0,32.0
1.0,32.0,0.5,1.0,8.92996285983827e-06,0.0,1.0,0.5,130093.0,32.0
1.0,32.0,0.5,1.0,2.694520162549452e-07,0.0,1.0,0.5,130094.0,32.0
1.0,32.0,0.5,1.0,1.554243681312073e-05,0.0,1.0,0.5,130095.0,32.0
1.0,32.0,0.5,1.0,3.5019720598938875e-06,0.0,1.0,0.5,130096.0,32.0
1.0,32.0,0.5,1.0,5.56783061256283e-06,0.0,1.0,0.5,130097.0,32.0
1.0,32.0,0.5,1.0,3.771098818106111e-06,0.0,1.0,0.5,130098.0,32.0
1.0,32.0,0.5,1.0,5.2796106047026115e-06,0.0,1.0,0.5,130099.0,32.0
1.0,32.0,0.5,1.0,-1.0423880212329095e-05,0.0,1.0,0.5,130100.0,32.0
1.0,32.0,0.5,1.0,2.923085048678331e-06,0.0,1.0,0.5,130101.0,32.0
1.0,32.0,0.5,1.0,1.7812672012951225e-06,0.0,1.0,0.5,130102.0,32.0
1.0,32.0,0.5,1.0,-2.2568895019503543e-06,0.0,1.0,0.5,130103.0,32.0
1.0,32.0,0.5,1.0,7.352736247412395e-06,0.0,1.0,0.5,130104.0,32.0
1.0,32.0,0.5,1.0,2.2910105599294184e-06,0.0,1.0,0.5,130105.0,32.0
1.0,32.0,0.5,1.0,-3.884368425133289e-06,0.0,1.0,0.5,130106.0,32.0
1.0,32.0,0.5,1.0,1.7671973182586953e-05,0.0,1.0,0.5,130107.0,32.0
0.9765625,32.0,0.5234375,0.953125,32.624670321655685,0.0,1.0,0.5,130108.0,32.0
1.0,32.0,0.5,1.0,6.404944087989861e-06,0.0,1.0,0.5,130109.0,32.0
1.0,32.0,0.5,1.0,1.5956943570927251e-06,0.0,1.0,0.5,130110.0,32.0
1.0,32.0,0.5,1.0,-1.5290988812921569e-06,0.0,1.0,0.5,130111.0,32.0
1.0,32.0,0.5,1.0,-1.4889717022015247e-05,0.0,1.0,0.5,130112.0,32.0
1.0,32.0,0.5,1.0,7.055647529341513e-06,0.0,1.0,0.5,130113.0,32.0
1.0,32.0,0.5,1.0,2.5465120415901765e-05,0.0,1.0,0.5,130114.0,32.0
1.0,32.0,0.5,1.0,8.51187132866471e-06,0.0,1.0,0.5,130115.0,32.0
1.0,32.0,0.5,1.0,8.681446161062922e-06,0.0,1.0,0.5,130116.0,32.0
1.0,32.0,0.5,1.0,-4.362670324553619e-06,0.0,1.0,0.5,130117.0,32.0
1.0,32.0,0.5,1.0,8.025420356716495e-06,0.0,1.0,0.5,130118.0,32.0
1.0,32.0,0.5,1.0,4.687784894485958e-06,0.0,1.0,0.5,130119.0,32.0
1.0,32.0,0.5,1.0,-1.5445279132109135e-05,0.0,1.0,0.5,130120.0,32.0
1.0,32.0,0.5,1.0,-2.6784580768435262e-05,0.0,1.0,0.5,130121.0,32.0
1.0,32.0,0.5,1.0,-1.4480569916486274e-05,0.0,1.0,0.5,130122.0,32.0
1.0,32.0,0.5,1.0,-2.698817525015329e-06,0.0,1.0,0.5,130123.0,32.0
1.0,32.0,0.5,1.0,1.9335043361934368e-06,0.0,1.0,0.5,130124.0,32.0
1.0,32.0,0.5,1.0,6.853537342976779e-06,0.0,1.0,0.5,130125.0,32.0
1.0,32.0,0.5,1.0,3.7251991216180613e-06,0.0,1.0,0.5,130126.0,32.0
1.0,32.0,0.5,1.0,-8.510848829246243e-06,0.0,1.0,0.5,130127.0,32.0
1.0,32.0,0.5,1.0,4.400453917696723e-06,0.0,1.0,0.5,130128.0,32.0
1.0,32.0,0.5,1.0,-1.941472737598815e-05,0.0,1.0,0.5,130129.0,32.0
