raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,103478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103547,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103547,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103551,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103551,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103552,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103552,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103553,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103553,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
