mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.8164630091632716e-05,0.0,1.0,0.5,215953.0,32.0
1.0,32.0,0.5,1.0,0.00015014586824690923,0.0,1.0,0.5,215954.0,32.0
1.0,32.0,0.5,1.0,7.505904068239033e-05,0.0,1.0,0.5,215955.0,32.0
1.0,32.0,0.5,1.0,-7.203292625490576e-05,0.0,1.0,0.5,215956.0,32.0
1.0,32.0,0.5,1.0,6.601714994758368e-05,0.0,1.0,0.5,215957.0,32.0
1.0,32.0,0.5,1.0,8.832190360408276e-06,0.0,1.0,0.5,215958.0,32.0
1.0,32.0,0.5,1.0,-3.716670653375331e-05,0.0,1.0,0.5,215959.0,32.0
1.0,32.0,0.5,1.0,4.380273458082229e-05,0.0,1.0,0.5,215960.0,32.0
1.0,32.0,0.5,1.0,3.1810002838028595e-05,0.0,1.0,0.5,215961.0,32.0
1.0,32.0,0.5,1.0,-0.000182108735316433,0.0,1.0,0.5,215962.0,32.0
1.0,32.0,0.5,1.0,2.647838118718937e-05,0.0,1.0,0.5,215963.0,32.0
1.0,32.0,0.5,1.0,-4.52007407147903e-05,0.0,1.0,0.5,215964.0,32.0
1.0,32.0,0.5,1.0,-3.432759694987908e-05,0.0,1.0,0.5,215965.0,32.0
1.0,32.0,0.5,1.0,-4.292314224585425e-05,0.0,1.0,0.5,215966.0,32.0
1.0,32.0,0.5,1.0,0.00013504391972674057,0.0,1.0,0.5,215967.0,32.0
1.0,32.0,0.5,1.0,4.120951871300349e-05,0.0,1.0,0.5,215968.0,32.0
1.0,32.0,0.5,1.0,-4.856826126342639e-05,0.0,1.0,0.5,215969.0,32.0
1.0,32.0,0.5,1.0,-5.7734760048333555e-05,0.0,1.0,0.5,215970.0,32.0
1.0,32.0,0.5,1.0,0.00023153157690103399,0.0,1.0,0.5,215971.0,32.0
1.0,32.0,0.5,1.0,4.076742334291339e-05,0.0,1.0,0.5,215972.0,32.0
1.0,32.0,0.5,1.0,-5.027048973715864e-05,0.0,1.0,0.5,215973.0,32.0
1.0,32.0,0.5,1.0,3.0419570066442247e-05,0.0,1.0,0.5,215974.0,32.0
1.0,32.0,0.5,1.0,3.7194999094936065e-05,0.0,1.0,0.5,215975.0,32.0
1.0,32.0,0.5,1.0,8.400667866226286e-06,0.0,1.0,0.5,215976.0,32.0
1.0,32.0,0.5,1.0,-0.00010130516420758795,0.0,1.0,0.5,215977.0,32.0
1.0,32.0,0.5,1.0,-2.1828511307830922e-05,0.0,1.0,0.5,215978.0,32.0
1.0,32.0,0.5,1.0,0.000131491065985756,0.0,1.0,0.5,215979.0,32.0
1.0,32.0,0.5,1.0,-3.021396423719125e-05,0.0,1.0,0.5,215980.0,32.0
1.0,32.0,0.5,1.0,-6.842814400442876e-05,0.0,1.0,0.5,215981.0,32.0
1.0,32.0,0.5,1.0,0.00010355565973441117,0.0,1.0,0.5,215982.0,32.0
1.0,32.0,0.5,1.0,-3.7159516068641096e-05,0.0,1.0,0.5,215983.0,32.0
1.0,32.0,0.5,1.0,1.2391596101224422e-05,0.0,1.0,0.5,215984.0,32.0
1.0,32.0,0.5,1.0,0.00010239261246169917,0.0,1.0,0.5,215985.0,32.0
1.0,32.0,0.5,1.0,-8.039379099500366e-05,0.0,1.0,0.5,215986.0,32.0
1.0,32.0,0.5,1.0,-6.204714736668393e-05,0.0,1.0,0.5,215987.0,32.0
1.0,32.0,0.5,1.0,-7.825547800166532e-05,0.0,1.0,0.5,215988.0,32.0
1.0,32.0,0.5,1.0,0.00011058315067202784,0.0,1.0,0.5,215989.0,32.0
1.0,32.0,0.5,1.0,4.272256774129346e-06,0.0,1.0,0.5,215990.0,32.0
1.0,32.0,0.5,1.0,3.2797559470054694e-05,0.0,1.0,0.5,215991.0,32.0
1.0,32.0,0.5,1.0,-3.1619017136108596e-05,0.0,1.0,0.5,215992.0,32.0
1.0,32.0,0.5,1.0,-8.918665116652846e-06,0.0,1.0,0.5,215993.0,32.0
1.0,32.0,0.5,1.0,-6.566259889950743e-05,0.0,1.0,0.5,215994.0,32.0
1.0,32.0,0.5,1.0,2.1864364498469513e-05,0.0,1.0,0.5,215995.0,32.0
1.0,32.0,0.5,1.0,-0.00016227423657255713,0.0,1.0,0.5,215996.0,32.0
1.0,32.0,0.5,1.0,0.00010371545067755505,0.0,1.0,0.5,215997.0,32.0
1.0,32.0,0.5,1.0,-6.584456968994346e-05,0.0,1.0,0.5,215998.0,32.0
1.0,32.0,0.5,1.0,6.161301462270785e-05,0.0,1.0,0.5,215999.0,32.0
1.0,32.0,0.5,1.0,-1.79841517820023e-05,0.0,1.0,0.5,216000.0,32.0
1.0,32.0,0.5,1.0,-0.00012917426647618413,0.0,1.0,0.5,216001.0,32.0
1.0,32.0,0.5,1.0,9.999610483646393e-06,0.0,1.0,0.5,216002.0,32.0
1.0,32.0,0.5,1.0,0.00024845531333994586,0.0,1.0,0.5,216003.0,32.0
