mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,6.136441061244113e-05,0.00045629003082704755,1.0,0.5,7772.0,32.0
1.0,32.0,0.5,1.0,6.885061793582281e-05,0.0005011716625419829,1.0,0.5,7773.0,32.0
1.0,32.0,0.5,1.0,4.0964394429465756e-05,0.0003165389831869119,1.0,0.5,7774.0,32.0
1.0,32.0,0.5,1.0,2.6613216959958663e-05,0.0002160160633291668,1.0,0.5,7775.0,32.0
1.0,32.0,0.5,1.0,6.658396887360141e-05,0.0004788862197071252,1.0,0.5,7776.0,32.0
1.0,32.0,0.5,1.0,2.929479478552821e-05,0.000244626374976849,1.0,0.5,7777.0,32.0
1.0,32.0,0.5,1.0,1.8091415768139996e-05,0.00016396002346007036,1.0,0.5,7778.0,32.0
1.0,32.0,0.5,1.0,1.2484693797887303e-05,0.00010717866082609705,1.0,0.5,7779.0,32.0
1.0,32.0,0.5,1.0,8.233717244365835e-05,0.00048274543147362037,1.0,0.5,7780.0,32.0
1.0,32.0,0.5,1.0,0.00011959172115894035,0.0008804399267373072,1.0,0.5,7781.0,32.0
1.0,32.0,0.5,1.0,5.88099064771086e-05,0.0004203429032162444,1.0,0.5,7782.0,32.0
1.0,32.0,0.5,1.0,3.8963091355981305e-05,0.00029651177104926334,1.0,0.5,7783.0,32.0
1.0,32.0,0.5,1.0,9.297957649323507e-05,0.0005736914642846595,1.0,0.5,7784.0,32.0
1.0,32.0,0.5,1.0,0.0002901234515775286,0.0013076025775723174,1.0,0.5,7785.0,32.0
1.0,32.0,0.5,1.0,4.445332365321519e-06,4.030611919992264e-05,1.0,0.5,7786.0,32.0
1.0,32.0,0.5,1.0,6.294004322171531e-06,5.888019908827451e-05,1.0,0.5,7787.0,32.0
1.0,32.0,0.5,1.0,8.001107971722377e-05,0.0004926949920200492,1.0,0.5,7788.0,32.0
1.0,32.0,0.5,1.0,1.644131361899781e-05,0.00014284066490780973,1.0,0.5,7789.0,32.0
1.0,32.0,0.5,1.0,6.834105761299725e-06,6.703786809086627e-05,1.0,0.5,7790.0,32.0
1.0,32.0,0.5,1.0,4.6529023620678345e-06,4.457096907023552e-05,1.0,0.5,7791.0,32.0
1.0,32.0,0.5,1.0,4.542116926131712e-06,4.5052124526580957e-05,1.0,0.5,7792.0,32.0
1.0,32.0,0.5,1.0,3.198748572685872e-06,3.2185446024632393e-05,1.0,0.5,7793.0,32.0
1.0,32.0,0.5,1.0,7.606081908306805e-06,6.860120214473749e-05,1.0,0.5,7794.0,32.0
1.0,32.0,0.5,1.0,8.295680117953452e-06,7.806795196670965e-05,1.0,0.5,7795.0,32.0
1.0,32.0,0.5,1.0,9.580457572155865e-06,9.314424487532786e-05,1.0,0.5,7796.0,32.0
1.0,32.0,0.5,1.0,1.0397206096968148e-05,9.951124026973114e-05,1.0,0.5,7797.0,32.0
1.0,32.0,0.5,1.0,6.942006791632593e-06,6.074389662550312e-05,1.0,0.5,7798.0,32.0
1.0,32.0,0.5,1.0,1.0611159268592019e-05,0.00010765225181874445,1.0,0.5,7799.0,32.0
1.0,32.0,0.5,1.0,2.4152584046532866e-05,0.00020004703272274155,1.0,0.5,7800.0,32.0
1.0,32.0,0.5,1.0,9.024013820635446e-06,7.453383627769958e-05,1.0,0.5,7801.0,32.0
1.0,32.0,0.5,1.0,1.5085186532814987e-05,0.0001466768859630918,1.0,0.5,7802.0,32.0
1.0,32.0,0.5,1.0,5.090219474368496e-06,4.452130925811779e-05,1.0,0.5,7803.0,32.0
1.0,32.0,0.5,1.0,3.746905463231087e-06,3.814959755522381e-05,1.0,0.5,7804.0,32.0
1.0,32.0,0.5,1.0,9.080420841200976e-05,0.0005142889862517388,1.0,0.5,7805.0,32.0
1.0,32.0,0.5,1.0,1.4013819509273162e-05,0.00012714632813646886,1.0,0.5,7806.0,32.0
1.0,32.0,0.5,1.0,5.02769307786366e-06,4.856190512755092e-05,1.0,0.5,7807.0,32.0
1.0,32.0,0.5,1.0,1.355821927973011e-05,0.00012219712410085144,1.0,0.5,7808.0,32.0
1.0,32.0,0.5,1.0,1.0973443806960859e-06,1.4393297983636734e-05,1.0,0.5,7809.0,32.0
1.0,32.0,0.5,1.0,7.428405297105201e-06,7.163242827310556e-05,1.0,0.5,7810.0,32.0
1.0,32.0,0.5,1.0,5.444928888209688e-06,5.163271832776246e-05,1.0,0.5,7811.0,32.0
1.0,32.0,0.5,1.0,2.387114648172428e-06,2.4689772089292925e-05,1.0,0.5,7812.0,32.0
1.0,32.0,0.5,1.0,1.55329352935496e-06,1.5276491233989928e-05,1.0,0.5,7813.0,32.0
1.0,32.0,0.5,1.0,1.011655115235044e-06,1.2560863915606176e-05,1.0,0.5,7814.0,32.0
1.0,32.0,0.5,1.0,3.568595616343373e-06,3.545701793471555e-05,1.0,0.5,7815.0,32.0
1.0,32.0,0.5,1.0,1.893206786007795e-06,2.1709835980545542e-05,1.0,0.5,7816.0,32.0
1.0,32.0,0.5,1.0,3.547022004113387e-06,3.531827364501156e-05,1.0,0.5,7817.0,32.0
1.0,32.0,0.5,1.0,1.1671042727812164e-06,1.2546426823180105e-05,1.0,0.5,7818.0,32.0
1.0,32.0,0.5,1.0,7.945749302962213e-06,7.467450010503219e-05,1.0,0.5,7819.0,32.0
1.0,32.0,0.5,1.0,8.266314921456797e-08,3.8875700155502995e-06,1.0,0.5,7820.0,32.0
1.0,32.0,0.5,1.0,1.936438280836228e-06,2.070152581118738e-05,1.0,0.5,7821.0,32.0
1.0,32.0,0.5,1.0,1.0355084327784425e-06,1.0093459942274344e-05,1.0,0.5,7822.0,32.0
1.0,32.0,0.5,1.0,6.173552549171291e-07,7.941102160734303e-06,1.0,0.5,7823.0,32.0
1.0,32.0,0.5,1.0,1.0791532361054124e-06,1.3036640399944498e-05,1.0,0.5,7824.0,32.0
1.0,32.0,0.5,1.0,7.77805368556983e-07,8.576223804154048e-06,1.0,0.5,7825.0,32.0
1.0,32.0,0.5,1.0,3.535862262538103e-05,0.00022912064857409864,1.0,0.5,7826.0,32.0
1.0,32.0,0.5,1.0,9.915561349771451e-07,9.772844406103326e-06,1.0,0.5,7827.0,32.0
1.0,32.0,0.5,1.0,6.8804033617198e-06,6.554336789233917e-05,1.0,0.5,7828.0,32.0
1.0,32.0,0.5,1.0,1.1003751438920517e-06,1.0748726647019678e-05,1.0,0.5,7829.0,32.0
1.0,32.0,0.5,1.0,3.346885762312013e-06,3.157504374826984e-05,1.0,0.5,7830.0,32.0
1.0,32.0,0.5,1.0,2.882852683683268e-06,3.1375128211278166e-05,1.0,0.5,7831.0,32.0
1.0,32.0,0.5,1.0,5.377030220188317e-06,5.3138602209002864e-05,1.0,0.5,7832.0,32.0
1.0,32.0,0.5,1.0,2.548914153521764e-06,2.7572583465829348e-05,1.0,0.5,7833.0,32.0
1.0,32.0,0.5,1.0,1.754084382810106e-05,0.00012957722653074454,1.0,0.5,7834.0,32.0
1.0,32.0,0.5,1.0,1.2530828371382086e-05,0.00010542835751661399,1.0,0.5,7835.0,32.0
1.0,32.0,0.5,1.0,2.670625690370798e-06,2.6762134821692122e-05,1.0,0.5,7836.0,32.0
1.0,32.0,0.5,1.0,3.2063064594467505e-06,3.1548482480387745e-05,1.0,0.5,7837.0,32.0
1.0,32.0,0.5,1.0,0.0004298393032513559,0.002128541292456356,1.0,0.5,7838.0,32.0
1.0,32.0,0.5,1.0,5.809868376616123e-06,5.624937678256191e-05,1.0,0.5,7839.0,32.0
1.0,32.0,0.5,1.0,1.120572596846614e-05,0.00010427228751714656,1.0,0.5,7840.0,32.0
1.0,32.0,0.5,1.0,2.672826849448029e-05,0.0002276305268993864,1.0,0.5,7841.0,32.0
1.0,32.0,0.5,1.0,1.736377680572332e-05,0.00015677507988480624,1.0,0.5,7842.0,32.0
1.0,32.0,0.5,1.0,1.6864302324393066e-05,0.00014049355299337147,1.0,0.5,7843.0,32.0
1.0,32.0,0.5,1.0,6.292874843438767e-06,5.630262791824037e-05,1.0,0.5,7844.0,32.0
1.0,32.0,0.5,1.0,7.007324029473239e-06,7.043342974098341e-05,1.0,0.5,7845.0,32.0
1.0,32.0,0.5,1.0,6.093720344324538e-06,5.9270682837026777e-05,1.0,0.5,7846.0,32.0
1.0,32.0,0.5,1.0,2.593781846371712e-05,0.00021923398781667375,1.0,0.5,7847.0,32.0
1.0,32.0,0.5,1.0,4.512632040132303e-05,0.00035381010188876384,1.0,0.5,7848.0,32.0
1.0,32.0,0.5,1.0,3.6304247259977274e-05,0.0002919833948067468,1.0,0.5,7849.0,32.0
1.0,32.0,0.5,1.0,1.4061886304261861e-05,0.00011531848444832601,1.0,0.5,7850.0,32.0
