mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-5.0983198889298365e-06,0.0,1.0,0.5,114930.0,32.0
1.0,32.0,0.5,1.0,-7.981948328961153e-06,0.0,1.0,0.5,114931.0,32.0
1.0,32.0,0.5,1.0,-5.392026650952175e-06,0.0,1.0,0.5,114932.0,32.0
1.0,32.0,0.5,1.0,1.1799629305642156e-05,0.0,1.0,0.5,114933.0,32.0
1.0,32.0,0.5,1.0,1.4067327356315218e-05,0.0,1.0,0.5,114934.0,32.0
1.0,32.0,0.5,1.0,-6.725683761032997e-06,0.0,1.0,0.5,114935.0,32.0
1.0,32.0,0.5,1.0,-4.758116801895085e-06,0.0,1.0,0.5,114936.0,32.0
1.0,32.0,0.5,1.0,-7.264422947628191e-06,0.0,1.0,0.5,114937.0,32.0
1.0,32.0,0.5,1.0,-4.572312150230573e-06,0.0,1.0,0.5,114938.0,32.0
1.0,32.0,0.5,1.0,-9.793096523935674e-06,0.0,1.0,0.5,114939.0,32.0
1.0,32.0,0.5,1.0,1.1881786122103222e-05,0.0,1.0,0.5,114940.0,32.0
1.0,32.0,0.5,1.0,1.2096243153791875e-05,0.0,1.0,0.5,114941.0,32.0
1.0,32.0,0.5,1.0,4.185332272754749e-06,0.0,1.0,0.5,114942.0,32.0
1.0,32.0,0.5,1.0,8.33960893942276e-06,0.0,1.0,0.5,114943.0,32.0
1.0,32.0,0.5,1.0,-1.4768301412004803e-05,0.0,1.0,0.5,114944.0,32.0
1.0,32.0,0.5,1.0,1.3536159713112283e-06,0.0,1.0,0.5,114945.0,32.0
1.0,32.0,0.5,1.0,-6.5008057390514296e-06,0.0,1.0,0.5,114946.0,32.0
1.0,32.0,0.5,1.0,1.8074297258863226e-05,0.0,1.0,0.5,114947.0,32.0
1.0,32.0,0.5,1.0,-1.1382680440874537e-05,0.0,1.0,0.5,114948.0,32.0
1.0,32.0,0.5,1.0,1.7603079868422356e-05,0.0,1.0,0.5,114949.0,32.0
1.0,32.0,0.5,1.0,6.891898465255508e-07,0.0,1.0,0.5,114950.0,32.0
1.0,32.0,0.5,1.0,-6.825808213761775e-06,0.0,1.0,0.5,114951.0,32.0
1.0,32.0,0.5,1.0,1.9837248146359343e-06,0.0,1.0,0.5,114952.0,32.0
1.0,32.0,0.5,1.0,6.072580845284392e-06,0.0,1.0,0.5,114953.0,32.0
1.0,32.0,0.5,1.0,-9.702898751129396e-06,0.0,1.0,0.5,114954.0,32.0
1.0,32.0,0.5,1.0,2.8699369067908265e-06,0.0,1.0,0.5,114955.0,32.0
1.0,32.0,0.5,1.0,1.1864727639476769e-05,0.0,1.0,0.5,114956.0,32.0
1.0,32.0,0.5,1.0,-1.260646058653947e-06,0.0,1.0,0.5,114957.0,32.0
1.0,32.0,0.5,1.0,-1.1437652574386448e-05,0.0,1.0,0.5,114958.0,32.0
1.0,32.0,0.5,1.0,1.8354462554270867e-06,0.0,1.0,0.5,114959.0,32.0
1.0,32.0,0.5,1.0,1.2678496204898693e-05,0.0,1.0,0.5,114960.0,32.0
1.0,32.0,0.5,1.0,-4.1163866626448e-07,0.0,1.0,0.5,114961.0,32.0
1.0,32.0,0.5,1.0,4.610105861502234e-07,0.0,1.0,0.5,114962.0,32.0
1.0,32.0,0.5,1.0,-4.888746843789704e-06,0.0,1.0,0.5,114963.0,32.0
1.0,32.0,0.5,1.0,-9.641353699407773e-06,0.0,1.0,0.5,114964.0,32.0
1.0,32.0,0.5,1.0,1.6960427728918148e-07,0.0,1.0,0.5,114965.0,32.0
1.0,32.0,0.5,1.0,-9.791110187507002e-06,0.0,1.0,0.5,114966.0,32.0
1.0,32.0,0.5,1.0,-1.0312659696865012e-05,0.0,1.0,0.5,114967.0,32.0
