raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.708195350782262e-08,11453,32.0,0.5,1.0,1.0,6.551937037098383e-08,32.0,0.5
1.0,9.634668174385297e-08,11453,32.0,0.5,1.0,1.0,5.082796012737568e-07,32.0,0.5
1.0,1.8072191210194433e-07,11454,32.0,0.5,1.0,1.0,2.75439153042622e-06,32.0,0.5
1.0,0.0006799449329264462,11454,32.0,0.5,1.0,1.0,0.002752425977243683,32.0,0.5
1.0,0.00015814565995242447,11455,32.0,0.5,1.0,1.0,0.0009810842669272096,32.0,0.5
1.0,8.3535314843175e-07,11455,32.0,0.5,1.0,1.0,7.456024948687733e-07,32.0,0.5
1.0,-8.417538310823147e-08,11456,32.0,0.5,1.0,1.0,7.858197956181896e-07,32.0,0.5
1.0,-8.502872361759728e-08,11456,32.0,0.5,1.0,1.0,1.2357795098382885e-07,32.0,0.5
1.0,6.350365765683819e-06,11457,32.0,0.5,1.0,1.0,5.425397263363605e-05,32.0,0.5
1.0,1.3980087487652781e-07,11457,32.0,0.5,1.0,1.0,1.4297561025400547e-07,32.0,0.5
1.0,4.587883722706465e-06,11458,32.0,0.5,1.0,1.0,4.2736544015254576e-05,32.0,0.5
1.0,5.32772082806332e-06,11458,32.0,0.5,1.0,1.0,4.875461130391959e-05,32.0,0.5
1.0,-2.584003482297703e-07,11459,32.0,0.5,1.0,1.0,1.140898945356086e-06,32.0,0.5
1.0,1.1152974366268609e-06,11459,32.0,0.5,1.0,1.0,1.0905738131451211e-05,32.0,0.5
1.0,1.1111854547607436e-07,11460,32.0,0.5,1.0,1.0,6.280988974183723e-07,32.0,0.5
1.0,4.136088136874605e-06,11460,32.0,0.5,1.0,1.0,3.9900734271474204e-05,32.0,0.5
1.0,9.090920798371371e-07,11461,32.0,0.5,1.0,1.0,8.499350367676643e-06,32.0,0.5
1.0,4.5191072217676265e-08,11461,32.0,0.5,1.0,1.0,2.253700953093034e-06,32.0,0.5
