mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-2.7825612050946802e-05,0.0,1.0,0.5,349287.0,32.0
1.0,32.0,0.5,1.0,3.6771238228539005e-05,0.0,1.0,0.5,349288.0,32.0
1.0,32.0,0.5,1.0,-2.4975030100904405e-05,0.0,1.0,0.5,349289.0,32.0
1.0,32.0,0.5,1.0,-0.00014384544192580506,0.0,1.0,0.5,349290.0,32.0
1.0,32.0,0.5,1.0,5.416395651991479e-07,0.0,1.0,0.5,349291.0,32.0
1.0,32.0,0.5,1.0,0.0001542162281111814,0.0,1.0,0.5,349292.0,32.0
1.0,32.0,0.5,1.0,7.47964240872534e-05,0.0,1.0,0.5,349293.0,32.0
1.0,32.0,0.5,1.0,-0.0001109653567255009,0.0,1.0,0.5,349294.0,32.0
1.0,32.0,0.5,1.0,0.00010265130549669266,0.0,1.0,0.5,349295.0,32.0
1.0,32.0,0.5,1.0,9.19756457733456e-05,0.0,1.0,0.5,349296.0,32.0
1.0,32.0,0.5,1.0,1.9178129150532186e-05,0.0,1.0,0.5,349297.0,32.0
1.0,32.0,0.5,1.0,4.523883399087936e-05,0.0,1.0,0.5,349298.0,32.0
1.0,32.0,0.5,1.0,0.00012141653132857755,0.0,1.0,0.5,349299.0,32.0
1.0,32.0,0.5,1.0,-1.2605807569343597e-05,0.0,1.0,0.5,349300.0,32.0
1.0,32.0,0.5,1.0,-4.4435295421862975e-05,0.0,1.0,0.5,349301.0,32.0
1.0,32.0,0.5,1.0,-4.914708370051812e-06,0.0,1.0,0.5,349302.0,32.0
1.0,32.0,0.5,1.0,-1.4529992768075317e-05,0.0,1.0,0.5,349303.0,32.0
1.0,32.0,0.5,1.0,4.427824660524493e-05,0.0,1.0,0.5,349304.0,32.0
1.0,32.0,0.5,1.0,-2.2395137420971878e-05,0.0,1.0,0.5,349305.0,32.0
1.0,32.0,0.5,1.0,-4.506131881498732e-05,0.0,1.0,0.5,349306.0,32.0
1.0,32.0,0.5,1.0,-4.346468631410971e-05,0.0,1.0,0.5,349307.0,32.0
1.0,32.0,0.5,1.0,-0.00011405469558667392,0.0,1.0,0.5,349308.0,32.0
1.0,32.0,0.5,1.0,1.5654677554266527e-05,0.0,1.0,0.5,349309.0,32.0
1.0,32.0,0.5,1.0,6.834129089838825e-05,0.0,1.0,0.5,349310.0,32.0
1.0,32.0,0.5,1.0,1.6748694179113954e-05,0.0,1.0,0.5,349311.0,32.0
1.0,32.0,0.5,1.0,-0.00018377983724349178,0.0,1.0,0.5,349312.0,32.0
1.0,32.0,0.5,1.0,-7.908154657343403e-06,0.0,1.0,0.5,349313.0,32.0
1.0,32.0,0.5,1.0,-0.00010298888810211793,0.0,1.0,0.5,349314.0,32.0
1.0,32.0,0.5,1.0,2.7049130039813463e-05,0.0,1.0,0.5,349315.0,32.0
1.0,32.0,0.5,1.0,-1.4845423720544204e-05,0.0,1.0,0.5,349316.0,32.0
1.0,32.0,0.5,1.0,8.524972145096399e-05,0.0,1.0,0.5,349317.0,32.0
1.0,32.0,0.5,1.0,0.00015445113240275532,0.0,1.0,0.5,349318.0,32.0
1.0,32.0,0.5,1.0,-4.9582464271225035e-05,0.0,1.0,0.5,349319.0,32.0
1.0,32.0,0.5,1.0,6.24873282504268e-05,0.0,1.0,0.5,349320.0,32.0
1.0,32.0,0.5,1.0,6.904952533659525e-05,0.0,1.0,0.5,349321.0,32.0
1.0,32.0,0.5,1.0,-5.4594229368376546e-05,0.0,1.0,0.5,349322.0,32.0
1.0,32.0,0.5,1.0,-2.5675650249468163e-05,0.0,1.0,0.5,349323.0,32.0
1.0,32.0,0.5,1.0,-5.5959521887416486e-05,0.0,1.0,0.5,349324.0,32.0
1.0,32.0,0.5,1.0,3.310618194518611e-05,0.0,1.0,0.5,349325.0,32.0
1.0,32.0,0.5,1.0,0.00022456760780187324,0.0,1.0,0.5,349326.0,32.0
1.0,32.0,0.5,1.0,7.923846351332031e-05,0.0,1.0,0.5,349327.0,32.0
1.0,32.0,0.5,1.0,0.00014977774844737723,0.0,1.0,0.5,349328.0,32.0
1.0,32.0,0.5,1.0,5.233001502347179e-06,0.0,1.0,0.5,349329.0,32.0
1.0,32.0,0.5,1.0,9.575770673109218e-05,0.0,1.0,0.5,349330.0,32.0
1.0,32.0,0.5,1.0,-7.439786531904247e-05,0.0,1.0,0.5,349331.0,32.0
1.0,32.0,0.5,1.0,6.30239155725576e-05,0.0,1.0,0.5,349332.0,32.0
1.0,32.0,0.5,1.0,5.7770299463300034e-05,0.0,1.0,0.5,349333.0,32.0
