mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70367.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70373.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70374.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70375.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70376.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70377.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70379.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70380.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70381.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70384.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70385.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70386.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70388.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,70421.0
