raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.0016693640500307083,1637,32.0,0.5,1.0,1.0,0.009127803256317232,32.0,0.5
1.0,0.0010386216454207897,1637,32.0,0.5,1.0,1.0,0.006365591850821543,32.0,0.5
1.0,0.0011050687171518803,1638,32.0,0.5,1.0,1.0,0.007083244175869108,32.0,0.5
1.0,0.0006866352632641792,1638,32.0,0.5,1.0,1.0,0.004721932104602395,32.0,0.5
1.0,0.0006959533202461898,1639,32.0,0.5,1.0,1.0,0.004832242051704407,32.0,0.5
1.0,0.0018827213207259774,1639,32.0,0.5,1.0,1.0,0.009870547510657392,32.0,0.5
1.0,0.0008649620576761663,1640,32.0,0.5,1.0,1.0,0.005558444960803646,32.0,0.5
1.0,0.0007887235842645168,1640,32.0,0.5,1.0,1.0,0.00541285243688681,32.0,0.5
1.0,0.005308452527970076,1641,32.0,0.5,1.0,1.0,0.015200497250149367,32.0,0.5
1.0,0.0007842291379347444,1641,32.0,0.5,1.0,1.0,0.00528130147306815,32.0,0.5
1.0,0.000933572999201715,1642,32.0,0.5,1.0,1.0,0.005718085432374194,32.0,0.5
1.0,0.001339790876954794,1642,32.0,0.5,1.0,1.0,0.007564993091295845,32.0,0.5
1.0,0.0008745083468966186,1643,32.0,0.5,1.0,1.0,0.005790086346727206,32.0,0.5
1.0,0.0006270093726925552,1643,32.0,0.5,1.0,1.0,0.004486120627508232,32.0,0.5
1.0,0.0008100657723844051,1644,32.0,0.5,1.0,1.0,0.005169940004179328,32.0,0.5
1.0,0.0007239026599563658,1644,32.0,0.5,1.0,1.0,0.004610697058858867,32.0,0.5
1.0,0.0006779390387237072,1645,32.0,0.5,1.0,1.0,0.004666391823302971,32.0,0.5
1.0,0.0010118018835783005,1645,32.0,0.5,1.0,1.0,0.0061305065869575095,32.0,0.5
1.0,0.0021494028624147177,1646,32.0,0.5,1.0,1.0,0.010459814922812716,32.0,0.5
1.0,0.0017586754402145743,1646,32.0,0.5,1.0,1.0,0.0081368531290112,32.0,0.5
1.0,0.0010116712655872107,1647,32.0,0.5,1.0,1.0,0.006034889410304063,32.0,0.5
1.0,0.0008370355935767293,1647,32.0,0.5,1.0,1.0,0.005414202188221558,32.0,0.5
1.0,0.0007740918081253767,1648,32.0,0.5,1.0,1.0,0.005234170150886919,32.0,0.5
1.0,0.0015761202666908503,1648,32.0,0.5,1.0,1.0,0.009458828916619857,32.0,0.5
1.0,0.0013941556680947542,1649,32.0,0.5,1.0,1.0,0.007909649284200584,32.0,0.5
1.0,0.0011553715448826551,1649,32.0,0.5,1.0,1.0,0.006645423346704973,32.0,0.5
1.0,0.0009284105035476387,1650,32.0,0.5,1.0,1.0,0.005901636530040409,32.0,0.5
1.0,0.0013351407833397388,1650,32.0,0.5,1.0,1.0,0.007100867243592431,32.0,0.5
1.0,0.00045069181942380965,1651,32.0,0.5,1.0,1.0,0.0031601201901969023,32.0,0.5
1.0,0.0024425736628472805,1651,32.0,0.5,1.0,1.0,0.01315796226891194,32.0,0.5
1.0,0.004721199162304401,1652,32.0,0.5,1.0,1.0,0.016399768473018324,32.0,0.5
1.0,0.007254628464579582,1652,32.0,0.5,1.0,1.0,0.026023248103284977,32.0,0.5
1.0,0.0013084292877465487,1653,32.0,0.5,1.0,1.0,0.006328074706820662,32.0,0.5
1.0,0.0017624071333557367,1653,32.0,0.5,1.0,1.0,0.008967383491247073,32.0,0.5
1.0,0.0006855536485090852,1654,32.0,0.5,1.0,1.0,0.00467735511577229,32.0,0.5
1.0,0.0027649356052279472,1654,32.0,0.5,1.0,1.0,0.012636222079077289,32.0,0.5
1.0,0.0007516185287386179,1655,32.0,0.5,1.0,1.0,0.0051558717277088145,32.0,0.5
