raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,116975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116978,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116978,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117008,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117008,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117009,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117009,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117010,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117010,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117011,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117011,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117012,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117012,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117013,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117013,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117014,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117014,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117015,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117015,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117016,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117016,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117017,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117017,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117018,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117018,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117019,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117019,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117020,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117020,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117021,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117021,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117022,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
