raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00013510895951185375,174235,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4507345592137426e-05,174235,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010953849414363503,174236,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.101592538878322e-05,174236,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002765331300906837,174237,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7146484828554094e-05,174237,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.912599878385663e-05,174238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.472690776921809e-05,174238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023377311299555004,174239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.710680802119896e-05,174239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.198526974301785e-05,174240,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004235476953908801,174240,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000193693587789312,174241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.468314626952633e-05,174241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002289929543621838,174242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018363063281867653,174242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013804103946313262,174243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017794716404750943,174243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.768558862153441e-05,174244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010560621012700722,174244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.5866399887017906e-06,174245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017015532648656517,174245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012086453352821991,174246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015613346477039158,174246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015830466873012483,174247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.437049549072981e-05,174247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018469545466359705,174248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.267754462081939e-05,174248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.2877323721768335e-05,174249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003266044659540057,174249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018170769908465445,174250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017012562602758408,174250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002294814767083153,174251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012954948761034757,174251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.880135333631188e-05,174252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,134.96630859375,174252,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.00016618517111055553,174253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.168918480398133e-05,174253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5558107406832278e-06,174254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017655616102274507,174254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003001946024596691,174255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.095294469967484e-05,174255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.268065332435071e-05,174256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.789798837620765e-05,174256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034065666841343045,174257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001617101952433586,174257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012455819523893297,174258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.557745943311602e-05,174258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002482806739863008,174259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.353619002969936e-05,174259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.52026145264972e-05,174260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.985087333712727e-05,174260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5864006854826584e-05,174261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020702698384411633,174261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019508751574903727,174262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.445712981279939e-06,174262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017739663599058986,174263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.687068187398836e-05,174263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.712288162205368e-05,174264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.277178858406842e-05,174264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.410776793723926e-05,174265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034206995042040944,174265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001599076495040208,174266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.626542744925246e-05,174266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1774085578508675e-05,174267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0335930457804352e-05,174267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007371584651991725,174268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013869072427041829,174268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000253510195761919,174269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.629531268728897e-05,174269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003871561784762889,174270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010721168655436486,174270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013342541933525354,174271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.687981320079416e-05,174271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.878621494863182e-05,174272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012331984180491418,174272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.319385622395203e-05,174273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017384419334121048,174273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012766290456056595,174274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010739464778453112,174274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023169300402514637,174275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002280151384184137,174275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001302808668697253,174276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023886148119345307,174276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4067052436294034e-05,174277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.075124888913706e-05,174277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018996454309672117,174278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022997561609372497,174278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.283188511384651e-05,174279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001306150370510295,174279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017861482047010213,174280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.807173773879185e-05,174280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003121343906968832,174281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011888887092936784,174281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6174457161687315e-05,174282,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023045249690767378,174282,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0291670807637274e-05,174283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005190123338252306,174283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001631521590752527,174284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4184576836414635e-05,174284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.266176933422685e-05,174285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.622586028650403e-05,174285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003035971021745354,174286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024997955188155174,174286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000102522004453931,174287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019043023348785937,174287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.344966823235154e-05,174288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.241731171030551e-06,174288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012001186405541375,174289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5121855540201068e-05,174289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000249542819801718,174290,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,88.77915954589844,174290,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00014634340186603367,174291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.019878593273461e-05,174291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013350186054594815,174292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015845883172005415,174292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6439949579071254e-05,174293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2785043256590143e-05,174293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8456423276802525e-05,174294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004698641423601657,174294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001355973508907482,174295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.668123099487275e-05,174295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021871138596907258,174296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.90878953516949e-05,174296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.312753587029874e-05,174297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012995819270145148,174297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.353352753445506e-05,174298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.664870746433735e-06,174298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017955811927095056,174299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.586762664373964e-06,174299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011673660628730431,174300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1545725758187473e-05,174300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.652220038929954e-05,174301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.616878767497838e-05,174301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015306906425394118,174302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7772646464873105e-05,174302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002566726179793477,174303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022142287343740463,174303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
