raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,39265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,39285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
