raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.014319494292582934,428,0.5,32.0,0.953125,0.546875,1.394801378250122,32.0,0.90625,1.0
0.019903112853720557,428,0.5,32.0,0.96875,0.53125,0.04999443516135216,32.0,0.9375,1.0
