raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.2026150216115639e-05,215135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.715572089888155e-05,215135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014854389883112162,215136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.252169335610233e-05,215136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.441954736947082e-05,215137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.132821388542652e-05,215137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0206165572744794e-05,215138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019681807316374034,215138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2890384823549539e-05,215139,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.205891961348243e-06,215139,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.800061575835571e-05,215140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.019548941869289e-05,215140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.768342503462918e-05,215141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001491564471507445,215141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.467723581707105e-05,215142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.253282430814579e-06,215142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001013524379231967,215143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.749318759422749e-05,215143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001908833219204098,215144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.288996130228043e-05,215144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012022424198221415,215145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.055928027606569e-05,215145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.8812711358768865e-05,215146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1351330613251776e-05,215146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3572971511166543e-06,215147,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.521575465332717e-05,215147,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.796677138889208e-05,215148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.7749621191760525e-05,215148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018409873882774264,215149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.791685104370117e-05,215149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0032570571638644e-05,215150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.230775711126626e-05,215150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.800585783319548e-05,215151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019539704953785986,215151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.807479076087475e-05,215152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000231075900956057,215152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7119653168483637e-05,215153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.010741683188826e-05,215153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.214049739763141e-05,215154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6353511455236003e-05,215154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.629487971717026e-05,215155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.574834747472778e-06,215155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.100713941734284e-05,215156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.739808592712507e-05,215156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014768505934625864,215157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.0477235820144415e-05,215157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.039233191288076e-06,215158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.59465222270228e-05,215158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.986877269810066e-05,215159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.314965427620336e-05,215159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015366755542345345,215160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.9387410652125254e-05,215160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3412636437569745e-05,215161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4131295504048467e-05,215161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024118868168443441,215162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.469125557690859e-05,215162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002389999572187662,215163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7857047067955136e-05,215163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8450673451297916e-05,215164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011168830678798258,215164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.56815100228414e-05,215165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.65953222475946e-05,215165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001181820553028956,215166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023850657453294843,215166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005158004350960255,215167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012847421749029309,215167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014134112279862165,215168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.549911030451767e-05,215168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2866457836935297e-05,215169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00044621911365538836,215169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.381774776149541e-05,215170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011437668581493199,215170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.739884495094884e-06,215171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.023367702960968e-05,215171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003735637874342501,215172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013035011943429708,215172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.196465281187557e-05,215173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001228775072377175,215173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.78019353270065e-06,215174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.22705668117851e-05,215174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.444950951030478e-06,215175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.994140231749043e-06,215175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.107037865556777e-05,215176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002928972535301,215176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024593243142589927,215177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.420278830570169e-05,215177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010255046800011769,215178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001590803440194577,215178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.411422221688554e-05,215179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.126426286646165e-05,215179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.035204619867727e-05,215180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00038091998430900276,215180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018335938511881977,215181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
