raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,101842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101902,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101902,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,101915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
