mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-4.65196649201971e-06,8.149179297024157e-07,1.0,0.5,94889.0,32.0
1.0,32.0,0.5,1.0,6.876872475913842e-06,0.0,1.0,0.5,94890.0,32.0
1.0,32.0,0.5,1.0,6.489804036391433e-07,0.0,1.0,0.5,94891.0,32.0
1.0,32.0,0.5,1.0,-2.9921316127001774e-06,0.0,1.0,0.5,94892.0,32.0
1.0,32.0,0.5,1.0,-2.853848855011165e-07,0.0,1.0,0.5,94893.0,32.0
0.9921875,32.0,0.4921875,1.0,0.046960001255229145,0.00013418144629582444,0.984375,0.5,94894.0,32.0
1.0,32.0,0.5,1.0,3.5763603136729216e-06,0.0,1.0,0.5,94895.0,32.0
1.0,32.0,0.5,1.0,-3.056805553569575e-06,0.0,1.0,0.5,94896.0,32.0
1.0,32.0,0.5,1.0,-2.9515302912841435e-07,2.917631414245386e-14,1.0,0.5,94897.0,32.0
1.0,32.0,0.5,1.0,7.961581331983325e-06,0.0,1.0,0.5,94898.0,32.0
1.0,32.0,0.5,1.0,-1.280379228774109e-05,0.0,1.0,0.5,94899.0,32.0
1.0,32.0,0.5,1.0,3.7174276030782494e-06,0.0,1.0,0.5,94900.0,32.0
1.0,32.0,0.5,1.0,0.00021448658173994772,0.0009634685197706508,1.0,0.5,94901.0,32.0
1.0,32.0,0.5,1.0,-1.0587747283352655e-05,5.813403396610928e-08,1.0,0.5,94902.0,32.0
0.9921875,32.0,0.4921875,1.0,0.09347734451012002,6.438291166078728e-07,0.984375,0.5,94903.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.2643814213334963,5.707240235963695e-16,1.0,0.5,94904.0,32.0
1.0,32.0,0.5,1.0,-2.274706503158086e-06,0.0,1.0,0.5,94905.0,32.0
1.0,32.0,0.5,1.0,1.042672965922975e-05,2.388527915954902e-05,1.0,0.5,94906.0,32.0
1.0,32.0,0.5,1.0,-3.5223996519562206e-06,0.0,1.0,0.5,94907.0,32.0
1.0,32.0,0.5,1.0,-5.718746933780494e-07,5.6960509225592367e-11,1.0,0.5,94908.0,32.0
0.9921875,32.0,0.4921875,1.0,0.01143303826029296,0.004493871353874291,0.984375,0.5,94909.0,32.0
0.984375,32.0,0.484375,1.0,0.35562568048703724,4.848599861248265e-11,0.96875,0.5,94910.0,32.0
1.0,32.0,0.5,1.0,-1.459729901398532e-07,3.3757718842508662e-15,1.0,0.5,94911.0,32.0
1.0,32.0,0.5,1.0,-3.840054887405131e-06,0.0,1.0,0.5,94912.0,32.0
1.0,32.0,0.5,1.0,5.858850045115105e-06,0.0,1.0,0.5,94913.0,32.0
1.0,32.0,0.5,1.0,-1.4121333151706494e-05,0.0,1.0,0.5,94914.0,32.0
1.0,32.0,0.5,1.0,-4.152512246946571e-06,0.0,1.0,0.5,94915.0,32.0
1.0,32.0,0.5,1.0,-1.1443942184996558e-05,0.0,1.0,0.5,94916.0,32.0
1.0,32.0,0.5,1.0,5.421860350907082e-06,0.0,1.0,0.5,94917.0,32.0
1.0,32.0,0.5,1.0,1.2807940947823226e-06,0.0,1.0,0.5,94918.0,32.0
1.0,32.0,0.5,1.0,2.452113949402701e-05,6.189721677147125e-08,1.0,0.5,94919.0,32.0
0.9921875,32.0,0.4921875,1.0,0.21423366658109444,2.734028982910116e-13,0.984375,0.5,94920.0,32.0
0.9921875,32.0,0.4921875,1.0,0.11534193100669654,4.7671423666156714e-08,0.984375,0.5,94921.0,32.0
1.0,32.0,0.5,1.0,-1.5052943126647733e-05,0.0,1.0,0.5,94922.0,32.0
1.0,32.0,0.5,1.0,1.002247392989375e-05,0.0,1.0,0.5,94923.0,32.0
1.0,32.0,0.5,1.0,-1.051846311383997e-06,0.0,1.0,0.5,94924.0,32.0
1.0,32.0,0.5,1.0,5.470609096391854e-06,0.0,1.0,0.5,94925.0,32.0
1.0,32.0,0.5,1.0,1.1231733878958039e-05,0.0,1.0,0.5,94926.0,32.0
1.0,32.0,0.5,1.0,-4.0002214518608525e-07,0.0,1.0,0.5,94927.0,32.0
1.0,32.0,0.5,1.0,-4.605285766956513e-06,0.0,1.0,0.5,94928.0,32.0
1.0,32.0,0.5,1.0,1.241428435605485e-06,0.0,1.0,0.5,94929.0,32.0
1.0,32.0,0.5,1.0,6.773394261472276e-06,0.0,1.0,0.5,94930.0,32.0
1.0,32.0,0.5,1.0,1.1116568089164502e-05,0.0,1.0,0.5,94931.0,32.0
1.0,32.0,0.5,1.0,1.915671077767911e-06,0.0,1.0,0.5,94932.0,32.0
1.0,32.0,0.5,1.0,6.299300821410725e-06,0.0,1.0,0.5,94933.0,32.0
1.0,32.0,0.5,1.0,-5.598561529041035e-06,0.0,1.0,0.5,94934.0,32.0
1.0,32.0,0.5,1.0,-4.55602958027157e-06,0.0,1.0,0.5,94935.0,32.0
1.0,32.0,0.5,1.0,2.6367742975708097e-06,0.0,1.0,0.5,94936.0,32.0
1.0,32.0,0.5,1.0,8.835224207359715e-06,0.0,1.0,0.5,94937.0,32.0
1.0,32.0,0.5,1.0,-2.7950177354796324e-06,0.0,1.0,0.5,94938.0,32.0
1.0,32.0,0.5,1.0,5.367990979721071e-06,0.0,1.0,0.5,94939.0,32.0
1.0,32.0,0.5,1.0,1.3760063666268252e-07,0.0,1.0,0.5,94940.0,32.0
1.0,32.0,0.5,1.0,1.1833293001473066e-05,0.0,1.0,0.5,94941.0,32.0
1.0,32.0,0.5,1.0,7.82205825089477e-06,0.0,1.0,0.5,94942.0,32.0
1.0,32.0,0.5,1.0,4.753223493025871e-06,0.0,1.0,0.5,94943.0,32.0
1.0,32.0,0.5,1.0,-1.0798177299875533e-05,0.0,1.0,0.5,94944.0,32.0
1.0,32.0,0.5,1.0,2.7137602955917828e-06,0.0,1.0,0.5,94945.0,32.0
1.0,32.0,0.5,1.0,5.00414171256125e-06,0.0,1.0,0.5,94946.0,32.0
1.0,32.0,0.5,1.0,1.0427247389088734e-05,0.0,1.0,0.5,94947.0,32.0
1.0,32.0,0.5,1.0,-9.57587417360628e-07,0.0,1.0,0.5,94948.0,32.0
1.0,32.0,0.5,1.0,-4.419984179548919e-06,0.0,1.0,0.5,94949.0,32.0
1.0,32.0,0.5,1.0,4.986693056707736e-06,0.0,1.0,0.5,94950.0,32.0
1.0,32.0,0.5,1.0,-3.7276072362146806e-07,0.0,1.0,0.5,94951.0,32.0
1.0,32.0,0.5,1.0,4.4053223291484755e-06,0.0,1.0,0.5,94952.0,32.0
1.0,32.0,0.5,1.0,4.0436589188175276e-07,0.0,1.0,0.5,94953.0,32.0
1.0,32.0,0.5,1.0,-1.3790865978080546e-06,0.0,1.0,0.5,94954.0,32.0
1.0,32.0,0.5,1.0,5.096871291243588e-06,0.0,1.0,0.5,94955.0,32.0
1.0,32.0,0.5,1.0,-5.044620365879382e-06,0.0,1.0,0.5,94956.0,32.0
1.0,32.0,0.5,1.0,-7.908099064479757e-07,0.0,1.0,0.5,94957.0,32.0
1.0,32.0,0.5,1.0,1.7269446743739536e-06,0.0,1.0,0.5,94958.0,32.0
1.0,32.0,0.5,1.0,-6.59145393910876e-06,0.0,1.0,0.5,94959.0,32.0
1.0,32.0,0.5,1.0,9.713428880786523e-06,0.0,1.0,0.5,94960.0,32.0
1.0,32.0,0.5,1.0,6.012846142766648e-06,0.0,1.0,0.5,94961.0,32.0
