raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00013653520727530122,181188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013037913595326245,181188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.146869029384106e-05,181189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3085158318281174e-05,181189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002728313556872308,181190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.265163003467023e-05,181190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.237053457880393e-05,181191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019928242545574903,181191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016590009909123182,181192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1140382412122563e-05,181192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.645716636441648e-05,181193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4361783266067505,181193,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0003088643425144255,181194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011795687169069424,181194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002290374832227826,181195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013750296784564853,181195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020790408598259091,181196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018798760720528662,181196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014492770424112678,181197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.525931894429959e-06,181197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017545695300213993,181198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.43701785802841187,181198,32.0,0.5,0.96875,0.984375,3.257356972463017e-13,32.0,0.484375
1.0,0.00011647713836282492,181199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015158744645304978,181199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014337917673401535,181200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.682993211550638e-06,181200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.915137494914234e-05,181201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016115086327772588,181201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017897991347126663,181202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.837172936182469e-05,181202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012651931319851428,181203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.056615241803229e-06,181203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001607766025699675,181204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002708036918193102,181204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011271092080278322,181205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010760466830106452,181205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016156744095496833,181206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.518673373851925e-05,181206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.700907685328275e-05,181207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6406830549240112,181207,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00020561651035677642,181208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018470583017915487,181208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023197919654194266,181209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029825232923030853,181209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0128481487045065e-05,181210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011729308607755229,181210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0656884114723653e-05,181211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002962500147987157,181211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00032710778759792447,181212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014867339632473886,181212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.657348760403693e-05,181213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.516215242096223e-05,181213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00046444422332569957,181214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002464572316966951,181214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031126540852710605,181215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028094975277781487,181215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.082472438924015e-05,181216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.379819438327104e-05,181216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.766568498685956e-05,181217,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4263958291849121e-05,181217,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.344320379663259e-05,181218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024605332873761654,181218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.407504406524822e-05,181219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.011187699390575e-05,181219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017563201254233718,181220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9028593669645488e-05,181220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.639047882752493e-05,181221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003324100107420236,181221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.604520214954391e-05,181222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011969826300628483,181222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015935805276967585,181223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.788593939039856e-05,181223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002700680634006858,181224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036538642598316073,181224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.839993147877976e-06,181225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012254716421011835,181225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001388227683492005,181226,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.991499710944481e-05,181226,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003248751163482666,181227,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2696118354797363,181227,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00014535880472976714,181228,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.554238982265815e-05,181228,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.885906457901001,181229,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,2.4170134565792978e-05,181229,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010403702617622912,181230,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024924628087319434,181230,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016839746967889369,181231,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011095128138549626,181231,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012569079990498722,181232,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.224516593851149e-07,181232,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002018395025515929,181233,32.0,0.5,1.0,1.0,0.0,32.0,0.5
