mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,154229.0
