mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.7582499007603474e-07,6.263609422792407e-12,1.0,0.5,16770.0,32.0
1.0,32.0,0.5,1.0,-4.659506345205955e-07,4.325815563266186e-08,1.0,0.5,16771.0,32.0
1.0,32.0,0.5,1.0,7.091462030928142e-06,5.73451592890603e-05,1.0,0.5,16772.0,32.0
1.0,32.0,0.5,1.0,4.154824893021214e-07,7.229234205872155e-09,1.0,0.5,16773.0,32.0
1.0,32.0,0.5,1.0,-5.291190063871909e-07,2.1792116722263254e-13,1.0,0.5,16774.0,32.0
1.0,32.0,0.5,1.0,2.181811069590367e-07,7.229973016650086e-09,1.0,0.5,16775.0,32.0
1.0,32.0,0.5,1.0,-5.991020088913501e-07,7.850455600275222e-10,1.0,0.5,16776.0,32.0
1.0,32.0,0.5,1.0,9.457380656385794e-09,7.42553127160692e-13,1.0,0.5,16777.0,32.0
1.0,32.0,0.5,1.0,7.489830124995933e-07,4.934886630428918e-06,1.0,0.5,16778.0,32.0
1.0,32.0,0.5,1.0,-2.4587366453943105e-07,9.513449046115274e-11,1.0,0.5,16779.0,32.0
1.0,32.0,0.5,1.0,-6.608452451928315e-08,9.531028233503397e-09,1.0,0.5,16780.0,32.0
1.0,32.0,0.5,1.0,5.4925777703829226e-08,9.624184549144022e-10,1.0,0.5,16781.0,32.0
1.0,32.0,0.5,1.0,1.272028519849755e-05,9.391700966721882e-05,1.0,0.5,16782.0,32.0
1.0,32.0,0.5,1.0,-4.518777032558319e-07,9.646578235228058e-10,1.0,0.5,16783.0,32.0
1.0,32.0,0.5,1.0,9.82578939101586e-07,6.83834114972361e-14,1.0,0.5,16784.0,32.0
1.0,32.0,0.5,1.0,9.632790920477419e-08,2.513063554805669e-07,1.0,0.5,16785.0,32.0
1.0,32.0,0.5,1.0,-1.1263123411708875e-07,1.1944000176687242e-07,1.0,0.5,16786.0,32.0
1.0,32.0,0.5,1.0,-6.672185577372147e-07,4.3798536779651204e-10,1.0,0.5,16787.0,32.0
1.0,32.0,0.5,1.0,5.797205346880219e-07,1.2957003801386586e-08,1.0,0.5,16788.0,32.0
1.0,32.0,0.5,1.0,1.9280497554063913e-07,1.715641517741062e-15,1.0,0.5,16789.0,32.0
1.0,32.0,0.5,1.0,-2.1618225787278789e-07,3.49736262020329e-10,1.0,0.5,16790.0,32.0
1.0,32.0,0.5,1.0,4.64151335677343e-06,3.5761122249545954e-05,1.0,0.5,16791.0,32.0
1.0,32.0,0.5,1.0,-3.2563742635716153e-07,2.3945728071765955e-12,1.0,0.5,16792.0,32.0
1.0,32.0,0.5,1.0,2.2910405306220127e-07,2.676965135571735e-08,1.0,0.5,16793.0,32.0
