raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
5.80971988933945e-10,1056,0.5,32.0,1.0,0.5,-3.2061365118352114e-07,32.0,1.0,1.0
7.06704251900548e-10,1056,0.5,32.0,1.0,0.5,-4.879187827100395e-07,32.0,1.0,1.0
