raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,204501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
