bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024555526673793793,219466267905.2079,1,0.0,-26.04507282976752,1569.3648681640625,32,-24.555524826049805,-26.069628356441314
2,0.024558236822485924,207942508855.14752,501,0.0,-26.01068989169204,1569.7940673828125,15998,-24.55823516845703,-26.035248128514525
4,0.02455960027873516,873579211.1910408,1001,0.0,-13.53416485229851,1571.1146240234375,31964,-24.559598922729492,-13.558724452577245
6,0.02454604208469391,92802218474.45505,1501,0.0,-25.115349433977386,1570.4075927734375,47930,-24.54604148864746,-25.13989547606208
8,0.02453727461397648,67934588985.37978,2001,0.0,-24.77847502233808,1568.8619384765625,63896,-24.537273406982422,-24.803012296952055
10,0.024522995576262474,163743249855.97925,2501,0.0,-25.539042836251177,1569.0958251953125,79862,-24.522994995117188,-25.56356583182744
12,0.024501081556081772,177257780891.89233,3001,0.0,-25.807974104569258,1568.6214599609375,95828,-24.501079559326172,-25.83247518612534
14,0.02448468841612339,8557223117.324758,3501,0.0,-22.824430881649633,1570.0167236328125,111794,-24.48468780517578,-22.848915570065756
17,0.024475092068314552,192047993488.6624,4001,0.0,-25.935912108016026,1569.290283203125,127743,-24.47509002685547,-25.96038720008434
19,0.02441914938390255,136976148398.65784,4501,0.0,-25.57607065666596,1570.2310791015625,143709,-24.419147491455078,-25.60048980604986
21,0.024428529664874077,169219509211.12445,5001,0.0,-25.750992143195393,1571.0067138671875,159675,-24.42852783203125,-25.775420672860268
23,0.024444911628961563,181308232621.7889,5501,0.0,-25.850549597058244,1571.4969482421875,175641,-24.444910049438477,-25.874994508687205
25,0.0244243573397398,151429348756.67523,6001,0.0,-25.635818721891372,1570.7210693359375,191607,-24.42435646057129,-25.660243079231112
27,0.024428609758615494,176123812821.56012,6501,0.0,-25.837532188660475,1572.0579833984375,207573,-24.428607940673828,-25.86196079841909
29,0.02444230578839779,183221948606.19824,7001,0.0,-25.821622716259945,1572.715087890625,223539,-24.442304611206055,-25.846065022048343
31,0.02447156235575676,134673979601.60408,7501,0.0,-25.487313240391867,1573.2562255859375,239505,-24.471561431884766,-25.511784802747624
34,0.024077698588371277,135218320123.74796,8001,0.0,-25.553242719193577,1569.8367919921875,255454,-24.07769775390625,-25.577320417781948
36,0.02410837821662426,133425676362.0383,8501,0.0,-25.535295110425405,1570.6817626953125,271420,-24.10837745666504,-25.55940348864203
38,0.024143267422914505,127947845577.21274,9001,0.0,-25.469196313141957,1571.309814453125,287386,-24.143266677856445,-25.49333958056487
40,0.024177586659789085,127237481688.00247,9501,0.0,-25.43758732479589,1571.7122802734375,303352,-24.17758560180664,-25.461764911455678
42,0.024229547008872032,159256746249.80032,10001,0.0,-25.72386200309033,1572.1104736328125,319318,-24.22954559326172,-25.7480915500992
44,0.024287598207592964,152026096212.83386,10501,0.0,-25.669838713297032,1572.5125732421875,335284,-24.28759765625,-25.694126311504625
46,0.02436096966266632,171637301704.8648,11001,0.0,-25.522283921978016,1573.293701171875,351250,-24.3609676361084,-25.546644891640682
48,0.024438761174678802,118211694992.73668,11501,0.0,-25.396760179844783,1573.84716796875,367216,-24.43876075744629,-25.421198941019462
51,0.024542661383748055,94823220030.80017,12001,0.0,-25.11844459063832,1574.9669189453125,383165,-24.542659759521484,-25.142987252022067
53,0.024633653461933136,206394323883.97046,12501,0.0,-25.997665036980987,1576.3040771484375,399131,-24.633651733398438,-26.02229869044292
55,0.024733206257224083,258395368659.15173,13001,0.0,-26.221066933230013,1577.7078857421875,415097,-24.733205795288086,-26.245800139487237
57,0.02486870065331459,165267291957.0559,13501,0.0,-25.728417322929033,1578.251953125,431063,-24.86870002746582,-25.753286023582348
59,0.024474523961544037,157109774027.27032,14001,0.0,-25.205633974926513,1576.6453857421875,447029,-24.474523544311523,-25.230108498888058
61,0.02455425076186657,167216736789.8654,14501,0.0,-25.74678797593516,1575.1185302734375,462995,-24.554248809814453,-25.771342226697026
63,0.024613332003355026,243879097542.71298,15001,0.0,-26.16791860434944,1574.7911376953125,478961,-24.613330841064453,-26.192531936352793
65,0.024644164368510246,236233316828.09058,15501,0.0,-25.78220341676366,1574.72265625,494927,-24.644163131713867,-25.80684758113217
68,0.024656841531395912,207044793418.26807,16001,0.0,-25.983203557172764,1574.9935302734375,510876,-24.656841278076172,-26.00786039870416
70,0.02464904449880123,196982020851.1084,16501,0.0,-25.93750170980008,1575.5068359375,526842,-24.649044036865234,-25.962150754298882
72,0.024644656106829643,199163163516.13495,17001,0.0,-25.96714468040667,1576.8592529296875,542808,-24.644655227661133,-25.9917893365135
74,0.02463567815721035,243100871681.88483,17501,0.0,-26.150924835838026,1577.036865234375,558774,-24.635677337646484,-26.175560513995237
76,0.024625936523079872,3664552033.7323875,18001,0.0,-21.35244593226895,1576.384521484375,574740,-24.625934600830078,-21.37707186879203
78,0.0246086735278368,125754749885.5002,18501,0.0,-25.47603762102556,1575.0234375,590706,-24.608673095703125,-25.5006462945534
80,0.024592556059360504,186384243669.2442,19001,0.0,-25.714306334173592,1575.5435791015625,606672,-24.592554092407227,-25.738898890232953
82,0.024582812562584877,72533835507.72661,19501,0.0,-24.934249292454652,1574.8245849609375,622638,-24.58281135559082,-24.958832105017237
85,0.02456451952457428,214701222.2706762,20001,0.0,-16.922515274350502,1574.8824462890625,638587,-24.564517974853516,-16.947079793875076
87,0.024533506482839584,214533681832.56995,20501,0.0,-26.03786036441124,1575.3306884765625,654553,-24.533504486083984,-26.06239387089408
89,0.024542521685361862,176428111998.8496,21001,0.0,-25.828535993409126,1575.52783203125,670519,-24.54252052307129,-25.853078515094488
91,0.02452075481414795,119878255258.25977,21501,0.0,-25.439573457351997,1576.07763671875,686485,-24.520753860473633,-25.464094212166145
93,0.02451649308204651,187661224834.42615,22001,0.0,-25.907577043794348,1576.437255859375,702451,-24.51649284362793,-25.932093536876394
95,0.024533076211810112,138794150864.67188,22501,0.0,-25.554762073783913,1576.4381103515625,718417,-24.5330753326416,-25.579295149995723
97,0.02451496198773384,183740426913.68335,23001,0.0,-25.83041086077232,1576.589111328125,734383,-24.51496124267578,-25.854925822760055
