bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024493547156453133,214156092956.56592,1,0.0,-26.020830181357017,5903.09619140625,32,-24.493545532226562,-26.04532372851347
2,0.024501832202076912,215915342447.74512,501,0.0,-26.039855576864284,5902.61572265625,15998,-24.5018310546875,-26.06435740906636
4,0.02450474351644516,211628452311.203,1001,0.0,-26.024179535593216,5902.5205078125,31964,-24.504741668701172,-26.04868427910966
6,0.024510148912668228,206036139344.6601,1501,0.0,-25.98368795014856,5902.23388671875,47930,-24.510147094726562,-26.00819809906123
8,0.024519646540284157,210982118562.91156,2001,0.0,-25.9929731142907,5902.3291015625,63896,-24.51964569091797,-26.017492760830983
10,0.024523315951228142,193028418247.544,2501,0.0,-25.16731941110183,5902.7001953125,79862,-24.5233154296875,-25.191842727053057
12,0.02452206239104271,207978407856.24677,3001,0.0,-25.985283149899423,5904.3037109375,95828,-24.52206039428711,-26.009805212290466
14,0.02453167550265789,86497964529.7692,3501,0.0,-25.069681195636853,5905.41943359375,111794,-24.531673431396484,-25.09421287113951
17,0.02454765886068344,210000761180.47806,4001,0.0,-26.015214789988832,5906.333984375,127743,-24.547657012939453,-26.039762448849515
19,0.024556931108236313,193034988305.1162,4501,0.0,-25.87172053488479,5907.48681640625,143709,-24.556930541992188,-25.896277465993027
21,0.02456999011337757,217475132886.45935,5001,0.0,-26.007032854119615,5909.62646484375,159675,-24.569988250732422,-26.031602844232992
23,0.024577317759394646,28574238007.369072,5501,0.0,-24.029619729736233,5912.9892578125,175641,-24.577316284179688,-24.054197047495627
25,0.024589242413640022,35348414585.96654,6001,0.0,-22.980405290009358,5914.12158203125,191607,-24.58924102783203,-23.004994532422998
27,0.024616502225399017,168422412715.3114,6501,0.0,-25.695076166183306,5914.08154296875,207573,-24.616500854492188,-25.719692668408705
29,0.024651212617754936,226418475068.62738,7001,0.0,-26.059456276525538,5916.296875,223539,-24.65121078491211,-26.084107489143292
31,0.024687131866812706,227221951579.83444,7501,0.0,-26.094392025893207,5916.1552734375,239505,-24.687129974365234,-26.11907915776002
34,0.02474292740225792,232761989276.24323,8001,0.0,-26.074869982074652,5917.0927734375,255454,-24.7429256439209,-26.09961290947691
36,0.02480379492044449,158217207938.24753,8501,0.0,-25.690606686165243,5919.7939453125,271420,-24.80379295349121,-25.715410481085687
38,0.024878518655896187,76740724868.27768,9001,0.0,-25.018604631392222,5921.20703125,287386,-24.878517150878906,-25.043483150048118
40,0.024478547275066376,435215924.7380098,9501,0.0,-19.516548603324157,5913.4951171875,303352,-24.478546142578125,-19.541027150599223
42,0.0245756097137928,211003249068.7259,10001,0.0,-26.00850640021009,5916.689453125,319318,-24.57560920715332,-26.033082009923884
44,0.024597037583589554,223384094860.30475,10501,0.0,-26.066777620432976,5918.642578125,335284,-24.597036361694336,-26.091374658016566
46,0.024596676230430603,248134206500.3586,11001,0.0,-26.179880234267777,5920.6025390625,351250,-24.596675872802734,-26.204476910498208
48,0.024605631828308105,227170483974.49918,11501,0.0,-26.091356480712342,5921.8759765625,367216,-24.60563087463379,-26.11596211254065
51,0.024606185033917427,230535673250.05405,12001,0.0,-26.098166269940926,5922.7041015625,383165,-24.606184005737305,-26.122772454974843
53,0.024611903354525566,181484266997.51257,12501,0.0,-25.821432419959685,5923.6845703125,399131,-24.611902236938477,-25.84604432331421
55,0.02461131662130356,220852978486.51166,13001,0.0,-26.027456544475015,5923.1728515625,415097,-24.61131477355957,-26.05206786109632
57,0.024623801931738853,214909289676.04233,13501,0.0,-25.963607645110528,5921.814453125,431063,-24.62380027770996,-25.988231447042267
59,0.024624936282634735,206044511361.841,14001,0.0,-25.93438906730676,5922.09130859375,447029,-24.624935150146484,-25.959014003589395
61,0.0246282946318388,240981761211.45636,14501,0.0,-26.113293245059314,5919.27197265625,462995,-24.628293991088867,-26.137921539691153
63,0.024644257500767708,201884266377.87872,15001,0.0,-25.935859364542356,5920.09375,478961,-24.644256591796875,-25.960503622043124
65,0.024666832759976387,139870616787.30304,15501,0.0,-25.60941510638188,5920.56591796875,494927,-24.666831970214844,-25.634081939141858
68,0.02467912808060646,242353104608.6761,16001,0.0,-26.142728071748074,5921.0390625,510876,-24.679126739501953,-26.16740719982868
70,0.024700740352272987,242073985934.72318,16501,0.0,-26.133771018805945,5921.99755859375,526842,-24.70073890686035,-26.158471759158218
72,0.02471856027841568,20133079151.038773,17001,0.0,-23.41518221828841,5923.033203125,542808,-24.71855926513672,-23.439900778566827
