mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0001464293382014148,0.5,1.0,32.0,1.4837462913419586e-05,1.0,1.0,0.5,2864.0
32.0,0.00020325211517047137,0.5,1.0,32.0,2.13309513128479e-05,1.0,1.0,0.5,2865.0
32.0,0.00014248088700696826,0.5,1.0,32.0,1.4346713669510791e-05,1.0,1.0,0.5,2866.0
32.0,0.00015117266957531683,0.5,1.0,32.0,1.53393025357218e-05,1.0,1.0,0.5,2867.0
32.0,0.00012665386020671576,0.5,1.0,32.0,1.2527190392574994e-05,1.0,1.0,0.5,2868.0
32.0,3.669717443699483e-05,0.5,1.0,32.0,3.3870554716486367e-06,1.0,1.0,0.5,2869.0
32.0,0.0002193268883274868,0.5,1.0,32.0,2.3044396584737115e-05,1.0,1.0,0.5,2870.0
32.0,0.0003295716815046035,0.5,1.0,32.0,4.612362727129948e-05,1.0,1.0,0.5,2871.0
32.0,0.0004453179717529565,0.5,1.0,32.0,5.597303606919013e-05,1.0,1.0,0.5,2872.0
32.0,8.433764742221683e-05,0.5,1.0,32.0,8.081566193141043e-06,1.0,1.0,0.5,2873.0
32.0,0.00010906806710409,0.5,1.0,32.0,1.062293313225382e-05,1.0,1.0,0.5,2874.0
32.0,0.001400880741130095,0.5,1.0,32.0,0.0003084000550188648,1.0,1.0,0.5,2875.0
32.0,0.00018905429897131398,0.5,1.0,32.0,1.9198282643628772e-05,1.0,1.0,0.5,2876.0
32.0,0.00013951280925539322,0.5,1.0,32.0,1.4398570783669129e-05,1.0,1.0,0.5,2877.0
32.0,0.0001338331239821855,0.5,1.0,32.0,1.3828747796651442e-05,1.0,1.0,0.5,2878.0
32.0,0.00041370047256350517,0.5,1.0,32.0,5.091680577606894e-05,1.0,1.0,0.5,2879.0
32.0,0.00010175703937420622,0.5,1.0,32.0,1.0378365232099895e-05,1.0,1.0,0.5,2880.0
32.0,0.0001246388601430226,0.5,1.0,32.0,1.2596869055414572e-05,1.0,1.0,0.5,2881.0
32.0,0.0003226775588700548,0.5,1.0,32.0,3.6900593840982765e-05,1.0,1.0,0.5,2882.0
32.0,0.00011967170030402485,0.5,1.0,32.0,1.293657032874762e-05,1.0,1.0,0.5,2883.0
32.0,0.00019706345483427867,0.5,1.0,32.0,2.093221428367542e-05,1.0,1.0,0.5,2884.0
32.0,0.00015865358000155538,0.5,1.0,32.0,1.6445167602796573e-05,1.0,1.0,0.5,2885.0
32.0,0.00016994334873743355,0.5,1.0,32.0,1.7495834981673397e-05,1.0,1.0,0.5,2886.0
32.0,0.00023396548203891143,0.5,1.0,32.0,2.4762148314039223e-05,1.0,1.0,0.5,2887.0
32.0,0.00017088213644456118,0.5,1.0,32.0,1.7924688108905684e-05,1.0,1.0,0.5,2888.0
32.0,0.00020261686586309224,0.5,1.0,32.0,2.143168148904806e-05,1.0,1.0,0.5,2889.0
32.0,0.00016633165068924427,0.5,1.0,32.0,1.735591285978444e-05,1.0,1.0,0.5,2890.0
32.0,0.0002058665850199759,0.5,1.0,32.0,2.13305411307374e-05,1.0,1.0,0.5,2891.0
32.0,0.0008050249016378075,0.5,1.0,32.0,0.000124437763588503,1.0,1.0,0.5,2892.0
32.0,0.00022180963424034417,0.5,1.0,32.0,2.2945245291339234e-05,1.0,1.0,0.5,2893.0
