raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
2.4774765712162107e-05,999,0.5,32.0,1.0,0.5,1.9853141566272825e-06,32.0,1.0,1.0
0.00544469568761606,999,0.5,32.0,0.984375,0.515625,1.0444287061691284,32.0,0.96875,1.0
