mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.7035945297247963e-06,0.0,1.0,0.5,120247.0,32.0
1.0,32.0,0.5,1.0,-1.0064893558592303e-05,0.0,1.0,0.5,120248.0,32.0
1.0,32.0,0.5,1.0,5.3257074341672705e-06,0.0,1.0,0.5,120249.0,32.0
1.0,32.0,0.5,1.0,-1.4530833595927106e-05,0.0,1.0,0.5,120250.0,32.0
1.0,32.0,0.5,1.0,-5.312376742949709e-07,0.0,1.0,0.5,120251.0,32.0
1.0,32.0,0.5,1.0,-1.6282201613648795e-06,0.0,1.0,0.5,120252.0,32.0
1.0,32.0,0.5,1.0,-1.4956970062485198e-05,0.0,1.0,0.5,120253.0,32.0
1.0,32.0,0.5,1.0,-2.5244250991818262e-06,0.0,1.0,0.5,120254.0,32.0
1.0,32.0,0.5,1.0,-1.3638891687151045e-05,0.0,1.0,0.5,120255.0,32.0
1.0,32.0,0.5,1.0,8.516720754414564e-06,0.0,1.0,0.5,120256.0,32.0
1.0,32.0,0.5,1.0,1.4830675354460254e-07,0.0,1.0,0.5,120257.0,32.0
1.0,32.0,0.5,1.0,5.753960067522712e-06,0.0,1.0,0.5,120258.0,32.0
1.0,32.0,0.5,1.0,-4.4862626964459196e-06,0.0,1.0,0.5,120259.0,32.0
1.0,32.0,0.5,1.0,1.2714035619865172e-06,0.0,1.0,0.5,120260.0,32.0
1.0,32.0,0.5,1.0,5.63424237043364e-07,0.0,1.0,0.5,120261.0,32.0
1.0,32.0,0.5,1.0,-6.2136646192811895e-06,0.0,1.0,0.5,120262.0,32.0
1.0,32.0,0.5,1.0,1.0930482858384494e-05,0.0,1.0,0.5,120263.0,32.0
0.9765625,32.0,0.5234375,0.953125,1.4942301464343473,0.0,1.0,0.5,120264.0,32.0
1.0,32.0,0.5,1.0,-2.56162138612126e-06,0.0,1.0,0.5,120265.0,32.0
1.0,32.0,0.5,1.0,1.662568183746771e-05,0.0,1.0,0.5,120266.0,32.0
1.0,32.0,0.5,1.0,-5.358890575735131e-06,0.0,1.0,0.5,120267.0,32.0
1.0,32.0,0.5,1.0,-1.4950503555155592e-06,0.0,1.0,0.5,120268.0,32.0
1.0,32.0,0.5,1.0,-6.493084583780728e-06,0.0,1.0,0.5,120269.0,32.0
1.0,32.0,0.5,1.0,-6.5560193434066605e-06,0.0,1.0,0.5,120270.0,32.0
1.0,32.0,0.5,1.0,1.0545615850787726e-05,0.0,1.0,0.5,120271.0,32.0
1.0,32.0,0.5,1.0,3.5325483622727916e-06,0.0,1.0,0.5,120272.0,32.0
1.0,32.0,0.5,1.0,-9.319036735178088e-06,0.0,1.0,0.5,120273.0,32.0
1.0,32.0,0.5,1.0,-8.784016699792119e-06,0.0,1.0,0.5,120274.0,32.0
1.0,32.0,0.5,1.0,1.0453968798174174e-05,0.0,1.0,0.5,120275.0,32.0
1.0,32.0,0.5,1.0,7.133909548429074e-06,0.0,1.0,0.5,120276.0,32.0
1.0,32.0,0.5,1.0,-6.499599294329528e-07,0.0,1.0,0.5,120277.0,32.0
1.0,32.0,0.5,1.0,2.329242192899983e-06,0.0,1.0,0.5,120278.0,32.0
1.0,32.0,0.5,1.0,3.6900671602779767e-06,0.0,1.0,0.5,120279.0,32.0
1.0,32.0,0.5,1.0,-8.832539151626406e-06,0.0,1.0,0.5,120280.0,32.0
1.0,32.0,0.5,1.0,1.2440648333722493e-05,0.0,1.0,0.5,120281.0,32.0
1.0,32.0,0.5,1.0,-6.243044481379911e-08,0.0,1.0,0.5,120282.0,32.0
1.0,32.0,0.5,1.0,-1.8508826542529278e-06,0.0,1.0,0.5,120283.0,32.0
1.0,32.0,0.5,1.0,-5.611902906821342e-06,0.0,1.0,0.5,120284.0,32.0
1.0,32.0,0.5,1.0,-9.763896969161578e-06,0.0,1.0,0.5,120285.0,32.0
1.0,32.0,0.5,1.0,6.030566055414965e-07,0.0,1.0,0.5,120286.0,32.0
1.0,32.0,0.5,1.0,4.7013077164592687e-07,0.0,1.0,0.5,120287.0,32.0
1.0,32.0,0.5,1.0,-3.3520609576953575e-07,0.0,1.0,0.5,120288.0,32.0
1.0,32.0,0.5,1.0,-1.119719490816351e-05,0.0,1.0,0.5,120289.0,32.0
1.0,32.0,0.5,1.0,3.52001006831415e-06,0.0,1.0,0.5,120290.0,32.0
1.0,32.0,0.5,1.0,1.1626648301898967e-05,0.0,1.0,0.5,120291.0,32.0
1.0,32.0,0.5,1.0,-9.050771495822119e-06,0.0,1.0,0.5,120292.0,32.0
1.0,32.0,0.5,1.0,1.5176387705650995e-05,0.0,1.0,0.5,120293.0,32.0
1.0,32.0,0.5,1.0,4.622454525815556e-07,0.0,1.0,0.5,120294.0,32.0
1.0,32.0,0.5,1.0,6.591077465145645e-06,0.0,1.0,0.5,120295.0,32.0
1.0,32.0,0.5,1.0,-9.36556352826301e-06,0.0,1.0,0.5,120296.0,32.0
1.0,32.0,0.5,1.0,1.4236047263693763e-05,0.0,1.0,0.5,120297.0,32.0
1.0,32.0,0.5,1.0,6.4555861172266304e-06,0.0,1.0,0.5,120298.0,32.0
1.0,32.0,0.5,1.0,1.085605617845431e-05,0.0,1.0,0.5,120299.0,32.0
1.0,32.0,0.5,1.0,-5.865309731234447e-06,0.0,1.0,0.5,120300.0,32.0
1.0,32.0,0.5,1.0,-3.692983341352374e-06,0.0,1.0,0.5,120301.0,32.0
1.0,32.0,0.5,1.0,-1.5680117030569818e-05,0.0,1.0,0.5,120302.0,32.0
1.0,32.0,0.5,1.0,1.0398029075986415e-05,0.0,1.0,0.5,120303.0,32.0
1.0,32.0,0.5,1.0,1.416596910530643e-05,0.0,1.0,0.5,120304.0,32.0
1.0,32.0,0.5,1.0,5.585497092397418e-06,0.0,1.0,0.5,120305.0,32.0
1.0,32.0,0.5,1.0,-1.700037091723061e-05,0.0,1.0,0.5,120306.0,32.0
1.0,32.0,0.5,1.0,-1.8834498405340128e-08,0.0,1.0,0.5,120307.0,32.0
1.0,32.0,0.5,1.0,-9.707156948479678e-06,0.0,1.0,0.5,120308.0,32.0
1.0,32.0,0.5,1.0,-6.284396931732772e-06,0.0,1.0,0.5,120309.0,32.0
1.0,32.0,0.5,1.0,6.496441073977621e-06,0.0,1.0,0.5,120310.0,32.0
1.0,32.0,0.5,1.0,-4.548223841993604e-08,0.0,1.0,0.5,120311.0,32.0
1.0,32.0,0.5,1.0,-1.8104841728927568e-05,0.0,1.0,0.5,120312.0,32.0
1.0,32.0,0.5,1.0,5.571710062213242e-07,0.0,1.0,0.5,120313.0,32.0
1.0,32.0,0.5,1.0,-2.8995139018661575e-06,0.0,1.0,0.5,120314.0,32.0
1.0,32.0,0.5,1.0,-1.9082994185737334e-05,0.0,1.0,0.5,120315.0,32.0
1.0,32.0,0.5,1.0,4.783892109117005e-07,0.0,1.0,0.5,120316.0,32.0
1.0,32.0,0.5,1.0,1.1223892215639353e-06,0.0,1.0,0.5,120317.0,32.0
1.0,32.0,0.5,1.0,-4.7923094825819135e-08,0.0,1.0,0.5,120318.0,32.0
1.0,32.0,0.5,1.0,-1.2246196092746686e-05,0.0,1.0,0.5,120319.0,32.0
1.0,32.0,0.5,1.0,-2.980669364660571e-06,0.0,1.0,0.5,120320.0,32.0
1.0,32.0,0.5,1.0,2.595495061541442e-06,0.0,1.0,0.5,120321.0,32.0
1.0,32.0,0.5,1.0,-2.0898378352285363e-06,0.0,1.0,0.5,120322.0,32.0
1.0,32.0,0.5,1.0,-2.6478080144443084e-05,0.0,1.0,0.5,120323.0,32.0
1.0,32.0,0.5,1.0,1.6705871530575678e-06,0.0,1.0,0.5,120324.0,32.0
1.0,32.0,0.5,1.0,-5.607464800050366e-06,0.0,1.0,0.5,120325.0,32.0
1.0,32.0,0.5,1.0,-5.897670234844554e-06,0.0,1.0,0.5,120326.0,32.0
1.0,32.0,0.5,1.0,2.4578714601375395e-06,0.0,1.0,0.5,120327.0,32.0
1.0,32.0,0.5,1.0,-5.965197487967089e-06,0.0,1.0,0.5,120328.0,32.0
1.0,32.0,0.5,1.0,2.024739160333411e-05,0.0,1.0,0.5,120329.0,32.0
1.0,32.0,0.5,1.0,-6.136242291177041e-06,0.0,1.0,0.5,120330.0,32.0
1.0,32.0,0.5,1.0,-1.7275469872402027e-06,0.0,1.0,0.5,120331.0,32.0
1.0,32.0,0.5,1.0,1.05008825812547e-06,0.0,1.0,0.5,120332.0,32.0
1.0,32.0,0.5,1.0,-3.920990820915904e-08,0.0,1.0,0.5,120333.0,32.0
1.0,32.0,0.5,1.0,2.9637262741744053e-06,0.0,1.0,0.5,120334.0,32.0
1.0,32.0,0.5,1.0,2.5223333977919538e-05,0.0,1.0,0.5,120335.0,32.0
1.0,32.0,0.5,1.0,8.48107333695225e-06,0.0,1.0,0.5,120336.0,32.0
1.0,32.0,0.5,1.0,1.5237343632179545e-05,0.0,1.0,0.5,120337.0,32.0
1.0,32.0,0.5,1.0,-1.4155120879877359e-06,0.0,1.0,0.5,120338.0,32.0
1.0,32.0,0.5,1.0,9.867017070064321e-08,0.0,1.0,0.5,120339.0,32.0
1.0,32.0,0.5,1.0,8.396747261940618e-06,0.0,1.0,0.5,120340.0,32.0
1.0,32.0,0.5,1.0,-7.004492999840295e-06,0.0,1.0,0.5,120341.0,32.0
1.0,32.0,0.5,1.0,-5.9968688219669275e-06,0.0,1.0,0.5,120342.0,32.0
1.0,32.0,0.5,1.0,1.2496535418904386e-05,0.0,1.0,0.5,120343.0,32.0
1.0,32.0,0.5,1.0,2.201534061896382e-05,0.0,1.0,0.5,120344.0,32.0
1.0,32.0,0.5,1.0,-5.904921408728114e-06,0.0,1.0,0.5,120345.0,32.0
1.0,32.0,0.5,1.0,-5.385323447626433e-06,0.0,1.0,0.5,120346.0,32.0
1.0,32.0,0.5,1.0,2.4378227863053326e-06,0.0,1.0,0.5,120347.0,32.0
1.0,32.0,0.5,1.0,3.984017098446202e-06,0.0,1.0,0.5,120348.0,32.0
1.0,32.0,0.5,1.0,1.0649501518855686e-05,0.0,1.0,0.5,120349.0,32.0
1.0,32.0,0.5,1.0,1.63942534072703e-05,0.0,1.0,0.5,120350.0,32.0
1.0,32.0,0.5,1.0,-2.605206645966973e-06,0.0,1.0,0.5,120351.0,32.0
1.0,32.0,0.5,1.0,-4.113201612199191e-06,0.0,1.0,0.5,120352.0,32.0
