raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.0007708812481723726,418408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0009364733705297112,418408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2624240955337882e-05,418409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010257793474011123,418409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028265707078389823,418410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.050098454579711e-05,418410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014779757475480437,418411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022522450308315456,418411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.613397661363706e-05,418412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019045596127398312,418412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.385488864500076e-06,418413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013044493971392512,418413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.491909829899669e-05,418414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034740104456432164,418414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018629393889568746,418415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011162791633978486,418415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.754811768885702e-05,418416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003591078275348991,418416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.318123632809147e-05,418417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005753719597123563,418417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004715750110335648,418418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036692741559818387,418418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002963163424283266,418419,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.954217239283025e-05,418419,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.696614243788645e-05,418420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002444039564579725,418420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011845454719150439,418421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005992152728140354,418421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007511052535846829,418422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026151398196816444,418422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.663702227640897e-05,418423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028211591416038573,418423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.465754995588213e-05,418424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006454571266658604,418424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002672752598300576,418425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010710088827181607,418425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.005670002195984e-05,418426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001607257145224139,418426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020922854309901595,418427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013441128248814493,418427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004675037052948028,418428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018888694467023015,418428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007850852562114596,418429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014136970276013017,418429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00039074179949238896,418430,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002789526479318738,418430,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.9504464995116e-05,418431,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020763523934874684,418431,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,18.004613876342773,418432,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00021332941832952201,418432,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029123068088665605,418433,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.772077666828409e-05,418433,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.171682227635756e-06,418434,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0011673897970467806,418434,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006606981623917818,418435,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006098989397287369,418435,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,379.4385070800781,418436,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-8.824803808238357e-05,418436,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0009419365669600666,418437,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.831824869848788e-05,418437,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00065281440038234,418438,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,324.50555419921875,418438,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00034420168958604336,418439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000951592402998358,418439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,0.023080121725797653,418440,32.0,0.5,1.0,0.96875,0.021620070638875624,32.0,0.53125
1.0,-7.425114745274186e-08,418440,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019681909179780632,418441,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017208509962074459,418441,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,89.08712768554688,418442,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,0.000796077772974968,418442,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,281.92449951171875,418443,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,8.413904288318008e-05,418443,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0013537807390093803,418444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001585918798809871,418444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001191126648336649,418445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011012879986083135,418445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.040395677089691e-05,418446,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002765755052678287,418446,32.0,0.5,1.0,1.0,0.0,32.0,0.5
