mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,33980.0
