mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-9.412201870873105e-05,0.0,1.0,0.5,300207.0,32.0
1.0,32.0,0.5,1.0,-3.989875585830305e-05,0.0,1.0,0.5,300208.0,32.0
1.0,32.0,0.5,1.0,-5.0162579100287985e-05,0.0,1.0,0.5,300209.0,32.0
1.0,32.0,0.5,1.0,-3.715719867614098e-05,0.0,1.0,0.5,300210.0,32.0
1.0,32.0,0.5,1.0,-1.1888891094713472e-05,0.0,1.0,0.5,300211.0,32.0
1.0,32.0,0.5,1.0,-0.0001375938591081649,0.0,1.0,0.5,300212.0,32.0
1.0,32.0,0.5,1.0,1.923372474266216e-05,0.0,1.0,0.5,300213.0,32.0
1.0,32.0,0.5,1.0,6.952095827728044e-05,0.0,1.0,0.5,300214.0,32.0
1.0,32.0,0.5,1.0,4.302757224650122e-05,0.0,1.0,0.5,300215.0,32.0
1.0,32.0,0.5,1.0,2.1219271729933098e-05,0.0,1.0,0.5,300216.0,32.0
1.0,32.0,0.5,1.0,3.62679929821752e-05,0.0,1.0,0.5,300217.0,32.0
1.0,32.0,0.5,1.0,9.321732068201527e-05,0.0,1.0,0.5,300218.0,32.0
1.0,32.0,0.5,1.0,0.00012379591862554662,0.0,1.0,0.5,300219.0,32.0
1.0,32.0,0.5,1.0,-1.9867467926815152e-05,0.0,1.0,0.5,300220.0,32.0
1.0,32.0,0.5,1.0,-5.941579365753569e-05,0.0,1.0,0.5,300221.0,32.0
1.0,32.0,0.5,1.0,5.489732575369999e-05,0.0,1.0,0.5,300222.0,32.0
1.0,32.0,0.5,1.0,-4.716670810012147e-05,0.0,1.0,0.5,300223.0,32.0
1.0,32.0,0.5,1.0,-0.0002748571860138327,0.0,1.0,0.5,300224.0,32.0
1.0,32.0,0.5,1.0,3.5041030059801415e-05,0.0,1.0,0.5,300225.0,32.0
1.0,32.0,0.5,1.0,2.983228478115052e-05,0.0,1.0,0.5,300226.0,32.0
1.0,32.0,0.5,1.0,5.670553400705103e-05,0.0,1.0,0.5,300227.0,32.0
1.0,32.0,0.5,1.0,3.415164610487409e-05,0.0,1.0,0.5,300228.0,32.0
1.0,32.0,0.5,1.0,1.5029268979560584e-05,0.0,1.0,0.5,300229.0,32.0
1.0,32.0,0.5,1.0,-7.005953375482932e-05,0.0,1.0,0.5,300230.0,32.0
1.0,32.0,0.5,1.0,4.785834244103171e-05,0.0,1.0,0.5,300231.0,32.0
1.0,32.0,0.5,1.0,8.000990874279523e-05,0.0,1.0,0.5,300232.0,32.0
1.0,32.0,0.5,1.0,-2.9117522899468895e-05,0.0,1.0,0.5,300233.0,32.0
1.0,32.0,0.5,1.0,3.7677527870982885e-06,0.0,1.0,0.5,300234.0,32.0
1.0,32.0,0.5,1.0,-2.4613081222923938e-05,0.0,1.0,0.5,300235.0,32.0
1.0,32.0,0.5,1.0,5.776126818091143e-05,0.0,1.0,0.5,300236.0,32.0
1.0,32.0,0.5,1.0,6.65576990286354e-05,0.0,1.0,0.5,300237.0,32.0
1.0,32.0,0.5,1.0,-7.71227860241197e-05,0.0,1.0,0.5,300238.0,32.0
1.0,32.0,0.5,1.0,7.11585016688332e-05,0.0,1.0,0.5,300239.0,32.0
1.0,32.0,0.5,1.0,-1.4244455087464303e-05,0.0,1.0,0.5,300240.0,32.0
1.0,32.0,0.5,1.0,-1.5096018614713103e-05,0.0,1.0,0.5,300241.0,32.0
1.0,32.0,0.5,1.0,7.507628288294654e-05,0.0,1.0,0.5,300242.0,32.0
1.0,32.0,0.5,1.0,9.929644875228405e-06,0.0,1.0,0.5,300243.0,32.0
1.0,32.0,0.5,1.0,5.0662574722082354e-05,0.0,1.0,0.5,300244.0,32.0
1.0,32.0,0.5,1.0,5.0352944526821375e-05,0.0,1.0,0.5,300245.0,32.0
