raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00020506681175902486,404502,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0011472322512418032,404502,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004937631892971694,404503,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002799449139274657,404503,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,834.528076171875,404504,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,830.0498046875,404504,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.00010416636359877884,404505,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.850956439971924,404505,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0002380450168857351,404506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000484276853967458,404506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001310192747041583,404507,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005200454033911228,404507,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005379333742894232,404508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010738609125837684,404508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024906493490561843,404509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.594584894832224e-05,404509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,185.77899169921875,404510,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,181.1444091796875,404510,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.00012932834215462208,404511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025723734870553017,404511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,20.212797164916992,404512,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,89.18958282470703,404512,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,6.350726471282542e-05,404513,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018400348199065775,404513,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.198606858262792e-05,404514,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001479326601838693,404514,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013563819811679423,404515,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007235806551761925,404515,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002628701040521264,404516,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002426276623737067,404516,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001594959176145494,404517,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,18.68574333190918,404517,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-4.133804759476334e-05,404518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005696568987332284,404518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
