mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167780.0
