bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024521904066205025,169817461890.59564,1,0.0,-25.24218349221749,4431.26220703125,32,-24.521902084350586,-25.266705396283694
2,0.024539997801184654,196180374340.57266,501,0.0,-25.933813218450435,4432.939453125,15998,-24.539997100830078,-25.95835321625162
4,0.02454383857548237,164185865100.25958,1001,0.0,-25.749760037215577,4432.990234375,31964,-24.54383659362793,-25.77430387579106
6,0.024562697857618332,187655650620.85052,1501,0.0,-25.839869456243708,4433.6279296875,47930,-24.56269645690918,-25.864432154101326
8,0.02457369677722454,223567163782.55508,2001,0.0,-26.063423863967685,4434.09765625,63896,-24.57369613647461,-26.08799756074491
10,0.02460184507071972,148252154619.8133,2501,0.0,-25.617236682660554,4434.421875,79862,-24.601844787597656,-25.641838527731274
12,0.024633018299937248,223346740568.36203,3001,0.0,-26.027206089961087,4434.82470703125,95828,-24.63301658630371,-26.051839108261024
14,0.024669893085956573,280065020677.37646,3501,0.0,-26.303416000882724,4435.0625,111794,-24.669891357421875,-26.32808589396868
17,0.024720894172787666,243346323357.85916,4001,0.0,-26.12360317940959,4434.35009765625,127743,-24.72089385986328,-26.148324073582376
19,0.024785885587334633,269543183581.1109,4501,0.0,-26.238162349245332,4436.30517578125,143709,-24.785884857177734,-26.262948234832667
21,0.02485278993844986,224142375570.07697,5001,0.0,-26.0678428014995,4436.92236328125,159675,-24.8527889251709,-26.09269559143795
23,0.0244424007833004,197082880285.52686,5501,0.0,-25.9156934639934,4433.4267578125,175641,-24.442399978637695,-25.9401358647767
25,0.024516116827726364,211509758625.78772,6001,0.0,-26.031603297068273,4433.775390625,191607,-24.516115188598633,-26.056119413896
27,0.024551205337047577,218755344048.39703,6501,0.0,-26.06140772423423,4434.25927734375,207573,-24.551204681396484,-26.085958929571277
29,0.024560773745179176,218809520653.11334,7001,0.0,-26.051784779010973,4434.6162109375,223539,-24.560771942138672,-26.076345552756152
31,0.024563297629356384,217688627517.33148,7501,0.0,-26.056138384769458,4435.0625,239505,-24.563297271728516,-26.080701682398814
34,0.02456662431359291,210476139582.71182,8001,0.0,-25.98353532258836,4435.2275390625,255454,-24.56662368774414,-26.008101946901952
36,0.02457110956311226,165216891160.8865,8501,0.0,-25.712106763112693,4435.2744140625,271420,-24.571107864379883,-25.736677872675806
38,0.024570023640990257,204143342464.24768,9001,0.0,-25.97355691614482,4434.98876953125,287386,-24.570022583007812,-25.99812693978581
40,0.024562621489167213,162474723317.1146,9501,0.0,-25.732913594503927,4435.62353515625,303352,-24.562620162963867,-25.757476215993094
42,0.024548647925257683,5438695234.678801,10001,0.0,-22.108340293925497,4435.67919921875,319318,-24.548646926879883,-22.132888941850755
44,0.024549825116991997,59454851185.07941,10501,0.0,-24.72260437789287,4436.337890625,335284,-24.549823760986328,-24.747154203009863
46,0.024542290717363358,61112235920.47539,11001,0.0,-24.614606332593155,4437.13720703125,351250,-24.54228973388672,-24.63914862331052
48,0.024538399651646614,210516784055.94415,11501,0.0,-25.980427895881256,4437.00244140625,367216,-24.53839874267578,-26.004966295532903
51,0.024530544877052307,173615255829.96774,12001,0.0,-25.79372705002712,4436.052734375,383165,-24.53054428100586,-25.81825759490417
53,0.024537110701203346,125135030096.62183,12501,0.0,-25.46569360079855,4436.2880859375,399131,-24.537109375,-25.490230711499752
55,0.024556411430239677,151155887173.49097,13001,0.0,-25.69568758253552,4436.67919921875,415097,-24.55640983581543,-25.72024399396576
57,0.024521850049495697,228361996521.02728,13501,0.0,-26.11284241713507,4435.71337890625,431063,-24.521848678588867,-26.137364267184566
59,0.024578150361776352,61778940239.64933,14001,0.0,-24.756662116360637,4436.52490234375,447029,-24.578149795532227,-24.781240266722413
61,0.02461402676999569,43728512154.31026,14501,0.0,-24.457339618504935,4436.5478515625,462995,-24.614025115966797,-24.48195364527493
63,0.024642175063490868,211632443027.08704,15001,0.0,-25.95228743055275,4437.0302734375,478961,-24.642173767089844,-25.97692960561624
65,0.02471083775162697,168125949890.0023,15501,0.0,-25.784774851951163,4437.3203125,494927,-24.71083641052246,-25.80948568970279
68,0.02476401999592781,207447067474.68835,16001,0.0,-25.794135841006444,4438.2666015625,510876,-24.764019012451172,-25.81889986100237
70,0.024824663996696472,256048777324.67587,16501,0.0,-26.201519557654287,4439.16552734375,526842,-24.824663162231445,-26.226344221650983
