bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02463989332318306,229007452031.00525,1,0.0,-26.06318439309292,666.4154663085938,32,-24.639892578125,-26.087824286416105
2,0.024643532931804657,172980592481.73596,501,0.0,-25.753163711945042,666.4207153320312,15998,-24.643531799316406,-25.777807244876847
4,0.024647599086165428,205443424708.2353,1001,0.0,-25.944604062272447,666.4217529296875,31964,-24.647598266601562,-25.969251661358612
6,0.02464718371629715,220899835247.32672,1501,0.0,-26.037923140316344,666.3328857421875,47930,-24.64718246459961,-26.06257032403264
8,0.02464604750275612,195692218857.6051,2001,0.0,-25.911711933137695,666.09033203125,63896,-24.646045684814453,-25.93635798064045
10,0.024633953347802162,193268744664.80792,2501,0.0,-25.921426237331005,666.4970703125,79862,-24.633953094482422,-25.946060190678807
12,0.02462698146700859,97470301512.95592,3001,0.0,-25.211185118599943,666.1890258789062,95828,-24.62697982788086,-25.23581210006695
14,0.024626178666949272,50902070174.69954,3501,0.0,-24.550986880167716,666.3553466796875,111794,-24.626176834106445,-24.575613058834666
17,0.02461644820868969,162609452460.77222,4001,0.0,-25.728690161409883,666.9071044921875,127743,-24.61644744873047,-25.753306609618573
19,0.024621864780783653,115639954969.9654,4501,0.0,-25.356987093982276,667.1373901367188,143709,-24.621864318847656,-25.38160895876306
21,0.02460516057908535,184337540094.8345,5001,0.0,-25.84524118890043,667.5811767578125,159675,-24.605159759521484,-25.869846349479516
23,0.024628156796097755,175340622207.9563,5501,0.0,-25.750722172316998,668.213623046875,175641,-24.628154754638672,-25.775350329113095
25,0.02461826056241989,220780168521.2589,6001,0.0,-26.04276750926239,668.5768432617188,191607,-24.61825942993164,-26.06738576982481
27,0.024661963805556297,181385734984.0161,6501,0.0,-25.821332684202172,668.95751953125,207573,-24.661962509155273,-25.84599464800773
29,0.02468925155699253,90718281947.40936,7001,0.0,-25.175492010661756,668.9182739257812,223539,-24.689250946044922,-25.20018126221875
31,0.02471965365111828,235819075290.37592,7501,0.0,-26.059150177075566,668.6315307617188,239505,-24.71965217590332,-26.083869830726684
34,0.024771271273493767,168477481607.5755,8001,0.0,-25.719944407444743,668.6287841796875,255454,-24.771270751953125,-25.744715678718237
36,0.02484225109219551,30410891104.089756,8501,0.0,-24.017089097165552,668.8968505859375,271420,-24.84225082397461,-24.041931348257748
38,0.024387981742620468,192226087667.00372,9001,0.0,-25.93026625662103,665.8026123046875,287386,-24.387981414794922,-25.954654238363652
40,0.024466529488563538,213831382751.98923,9501,0.0,-26.020336844001665,665.8935546875,303352,-24.466527938842773,-26.04480337349023
42,0.02452290616929531,227493040943.61676,10001,0.0,-26.105759655081037,666.0696411132812,319318,-24.522905349731445,-26.130282561250333
44,0.024555716663599014,215660360939.10535,10501,0.0,-26.014380866667608,666.228271484375,335284,-24.555715560913086,-26.038936583331207
46,0.024569973349571228,224682642351.56326,11001,0.0,-26.059144291167186,666.2660522460938,351250,-24.56997299194336,-26.083714264516757
48,0.024577317759394646,220519640956.35736,11501,0.0,-26.05504931077923,666.34765625,367216,-24.577316284179688,-26.079626628538623
51,0.024584515020251274,186141797647.14697,12001,0.0,-24.85469536814982,666.2324829101562,383165,-24.584514617919922,-24.87927988317007
53,0.02458905428647995,1541855305.388222,12501,0.0,-20.501867664157125,667.4400634765625,399131,-24.589052200317383,-20.526456718443605
55,0.02457636222243309,1092307132.9741967,13001,0.0,-20.689838593783332,666.635986328125,415097,-24.57636070251465,-20.714414956005765
57,0.02456955425441265,162101601725.0365,13501,0.0,-25.701770512758607,665.5061645507812,431063,-24.56955337524414,-25.72634006701302
59,0.02458011731505394,162985583898.86664,14001,0.0,-25.75471846993935,665.8794555664062,447029,-24.580116271972656,-25.779298587254402
61,0.02457381971180439,232055336539.2469,14501,0.0,-26.10294730350412,666.2678833007812,462995,-24.57381820678711,-26.127521123215924
63,0.02459801360964775,90700231085.61272,15001,0.0,-24.93454182048347,666.5291748046875,478961,-24.598012924194336,-24.95913983409312
65,0.02461390011012554,202319854000.39923,15501,0.0,-25.94855142385152,666.7922973632812,494927,-24.61389923095703,-25.973165323961645
68,0.024627327919006348,221111019250.96478,16001,0.0,-25.99561341690783,666.9693603515625,510876,-24.62732696533203,-26.020240744826836
70,0.024659672752022743,118437456616.83029,16501,0.0,-25.42645377215979,667.4385986328125,526842,-24.659671783447266,-25.45111344491181
72,0.02468244358897209,181714111960.23642,17001,0.0,-25.8412932867053,667.3925170898438,542808,-24.68244171142578,-25.865975730294274
74,0.024742044508457184,201084778290.0998,17501,0.0,-25.9385766164077,667.8721313476562,558774,-24.742042541503906,-25.96331866091616
76,0.024794118478894234,246671893584.65826,18001,0.0,-26.14187554440317,668.2156982421875,574740,-24.794116973876953,-26.166669662882065
78,0.02487565390765667,205392782714.248,18501,0.0,-25.984724764502587,668.2728881835938,590706,-24.875652313232422,-26.009600418410244
80,0.024441057816147804,216995559527.5285,19001,0.0,-25.983008948817144,664.2977905273438,606672,-24.441057205200195,-26.00745000663329
82,0.02452000603079796,224621769222.9273,19501,0.0,-26.07668536893609,663.9595336914062,622638,-24.520004272460938,-26.101205374966888
85,0.02456153742969036,204154006132.9875,20001,0.0,-25.978982915771653,663.6719360351562,638587,-24.56153678894043,-26.003544453201343
87,0.024578526616096497,218422476262.64856,20501,0.0,-26.041909365363537,663.3351440429688,654553,-24.57852554321289,-26.066487891979634
89,0.024577811360359192,218824181744.4536,21001,0.0,-26.028124102531457,663.0617065429688,670519,-24.577810287475586,-26.052701913891816
91,0.02458123490214348,220418592668.27438,21501,0.0,-26.052560866919634,662.812255859375,686485,-24.581233978271484,-26.077142101821778
93,0.024591034278273582,229261086037.14685,22001,0.0,-26.061103772265916,662.640625,702451,-24.591033935546875,-26.08569480654419
95,0.02459072694182396,242229605026.08774,22501,0.0,-26.138867147103625,662.5457153320312,718417,-24.59072494506836,-26.16345787404545
97,0.024603070691227913,232961314291.0056,23001,0.0,-26.121565884122266,662.5822143554688,734383,-24.603069305419922,-26.146168954813493
