raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,196321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
