raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00010335200931876898,166464,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.354599412996322e-05,166464,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010047227988252416,166465,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.431593308458105e-06,166465,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.091862011700869e-05,166466,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010175447096116841,166466,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011493191414047033,166467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002893125347327441,166467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002216717111878097,166468,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.806052988395095e-05,166468,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002682535268831998,166469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004502520023379475,166469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000206185199203901,166470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013840067549608648,166470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3950761058367789e-05,166471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0008625395130366e-05,166471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002562675508670509,166472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.742637874092907e-05,166472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017828677664510906,166473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.14886118657887e-06,166473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017418887000530958,166474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6169560694834217e-05,166474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00031073426362127066,166475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1522922401782125e-05,166475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001940099464263767,166476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010811424726853147,166476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.777822661912069e-05,166477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00044367898954078555,166477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001482193183619529,166478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9911385606974363e-05,166478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.414903327822685e-05,166479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014160516730044037,166479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.458256732206792e-05,166480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002639505546540022,166480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001123635665862821,166481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014379984349943697,166481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.927032518433407e-05,166482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022026400256436318,166482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.43705638544634e-05,166483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6743091186508536e-05,166483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
