mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0008141630387399346,0.5,1.0,32.0,0.00010464408114785329,1.0,1.0,0.5,1637.0
32.0,0.00028514498262666166,0.5,1.0,32.0,3.1602503440808505e-05,1.0,1.0,0.5,1638.0
32.0,0.0005070441693533212,0.5,1.0,32.0,5.9194673667661846e-05,1.0,1.0,0.5,1639.0
32.0,0.00048598472494632006,0.5,1.0,32.0,5.6751829106360674e-05,1.0,1.0,0.5,1640.0
32.0,0.0017053834162652493,0.5,1.0,32.0,0.0002628643924253993,1.0,1.0,0.5,1641.0
32.0,0.0004953746392857283,0.5,1.0,32.0,5.8742549299495295e-05,1.0,1.0,0.5,1642.0
32.0,0.0005583884485531598,0.5,1.0,32.0,6.577073145308532e-05,1.0,1.0,0.5,1643.0
32.0,0.0001829797838581726,0.5,1.0,32.0,1.9058663383475505e-05,1.0,1.0,0.5,1644.0
32.0,0.0005609069776255637,0.5,1.0,32.0,6.391098941094242e-05,1.0,1.0,0.5,1645.0
32.0,0.0005666337674483657,0.5,1.0,32.0,6.623610170208849e-05,1.0,1.0,0.5,1646.0
32.0,0.0006275742489378899,0.5,1.0,32.0,7.152697980927769e-05,1.0,1.0,0.5,1647.0
32.0,0.0005035853246226907,0.5,1.0,32.0,5.876904651813675e-05,1.0,1.0,0.5,1648.0
32.0,0.0004560812085401267,0.5,1.0,32.0,5.0900500355055556e-05,1.0,1.0,0.5,1649.0
32.0,0.00049446320917923,0.5,1.0,32.0,5.7427309002378024e-05,1.0,1.0,0.5,1650.0
32.0,0.0003385360905667767,0.5,1.0,32.0,3.678943721752148e-05,1.0,1.0,0.5,1651.0
32.0,0.0006427842890843749,0.5,1.0,32.0,7.56662484491244e-05,1.0,1.0,0.5,1652.0
32.0,0.00041192283970303833,0.5,1.0,32.0,4.722682751889806e-05,1.0,1.0,0.5,1653.0
32.0,0.0005017734365537763,0.5,1.0,32.0,5.694914761988912e-05,1.0,1.0,0.5,1654.0
32.0,0.0005021762481192127,0.5,1.0,32.0,5.780241190223023e-05,1.0,1.0,0.5,1655.0
32.0,0.00041228353802580386,0.5,1.0,32.0,4.6659020881634206e-05,1.0,1.0,0.5,1656.0
32.0,0.000451106607215479,0.5,1.0,32.0,5.3261594075593166e-05,1.0,1.0,0.5,1657.0
32.0,0.00032474935869686306,0.5,1.0,32.0,3.7429517760756426e-05,1.0,1.0,0.5,1658.0
32.0,0.0007622198609169573,0.5,1.0,32.0,0.00010930479766102508,1.0,1.0,0.5,1659.0
32.0,0.0005827979766763747,0.5,1.0,32.0,6.892947931191884e-05,1.0,1.0,0.5,1660.0
32.0,0.00039018104143906385,0.5,1.0,32.0,4.4192256609676406e-05,1.0,1.0,0.5,1661.0
32.0,0.0004801219329237938,0.5,1.0,32.0,5.424169467005413e-05,1.0,1.0,0.5,1662.0
32.0,0.0012288478901609778,0.5,1.0,32.0,0.00018826780433300883,1.0,1.0,0.5,1663.0
32.0,0.0005556303658522666,0.5,1.0,32.0,6.40828839095775e-05,1.0,1.0,0.5,1664.0
32.0,0.0003022869350388646,0.5,1.0,32.0,3.285171260358766e-05,1.0,1.0,0.5,1665.0
32.0,0.0003710537130245939,0.5,1.0,32.0,4.1080036680796184e-05,1.0,1.0,0.5,1666.0
32.0,0.0003990318364230916,0.5,1.0,32.0,4.534228901320603e-05,1.0,1.0,0.5,1667.0
32.0,0.0016033501597121358,0.5,1.0,32.0,0.00025216361973434687,1.0,1.0,0.5,1668.0
32.0,0.00035485024272929877,0.5,1.0,32.0,4.121557321923319e-05,1.0,1.0,0.5,1669.0
32.0,0.0005075534281786531,0.5,1.0,32.0,5.703441456716973e-05,1.0,1.0,0.5,1670.0
32.0,0.00027150099049322307,0.5,1.0,32.0,3.0278315534815192e-05,1.0,1.0,0.5,1671.0
32.0,0.0004186938895145431,0.5,1.0,32.0,4.847735272051068e-05,1.0,1.0,0.5,1672.0
32.0,0.0005586398474406451,0.5,1.0,32.0,6.467673665611073e-05,1.0,1.0,0.5,1673.0
32.0,0.0002752997388597578,0.5,1.0,32.0,2.9324553906917572e-05,1.0,1.0,0.5,1674.0
