bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024876326322555542,100657023021.86372,1,0.0,-25.20253717086377,6207.32177734375,32,-24.876325607299805,-25.227413497186326
2,0.02449946664273739,0.0,501,0.0,962.6971658514439,6213.89892578125,15998,-24.499465942382812,962.6726663848011
4,0.024502508342266083,196910461881.74292,1001,0.0,-25.899072487545432,6214.89453125,31964,-24.502506256103516,-25.923574995887698
6,0.024550510570406914,223677054308.07855,1501,0.0,-26.043252993050608,6212.3740234375,47930,-24.550508499145508,-26.067803503621015
8,0.024584580212831497,238817240718.36755,2001,0.0,-26.14927895660812,6210.62060546875,63896,-24.584579467773438,-26.173863536820953
10,0.024600284174084663,213210417780.78107,2501,0.0,-25.99322162606444,6208.88232421875,79862,-24.600282669067383,-26.017821910238524
12,0.024605385959148407,215208608590.98456,3001,0.0,-26.03194459385953,6208.25927734375,95828,-24.605384826660156,-26.05654997981868
14,0.024609386920928955,221027782465.66803,3501,0.0,-26.01749042457957,6207.166015625,111794,-24.609386444091797,-26.0420998115005
17,0.024612287059426308,227886581901.0238,4001,0.0,-26.080755642970757,6205.94140625,127743,-24.612285614013672,-26.105367930030184
19,0.024612639099359512,232206396086.75806,4501,0.0,-26.105681739371956,6205.6513671875,143709,-24.612638473510742,-26.130294378471316
21,0.02461397275328636,167827314479.97595,5001,0.0,-25.75766758732037,6204.1142578125,159675,-24.613971710205078,-25.782281560073656
23,0.02462291158735752,206852238827.16016,5501,0.0,-25.98949600793889,6204.1083984375,175641,-24.622909545898438,-26.014118919526247
25,0.02462236024439335,9387986578.110712,6001,0.0,-16.62297126741541,6202.47998046875,191607,-24.622358322143555,-16.647593627659802
27,0.02462426759302616,174899174226.5122,6501,0.0,-25.808080816891508,6202.744140625,207573,-24.624265670776367,-25.832705084484534
29,0.02462492510676384,210872669478.75787,7001,0.0,-26.010175534922467,6203.2900390625,223539,-24.624923706054688,-26.03480046002923
31,0.02463107369840145,174032092253.0265,7501,0.0,-25.821881983859992,6202.3525390625,239505,-24.631072998046875,-25.846513057558393
34,0.02463902346789837,107813078357.2143,8001,0.0,-25.2998959705046,6202.0322265625,255454,-24.639022827148438,-25.3245349939725
36,0.024646388366818428,216229359244.6467,8501,0.0,-26.030664688307134,6202.5380859375,271420,-24.646387100219727,-26.055311076673952
38,0.024655159562826157,233407294546.40012,9001,0.0,-26.136282811518328,6203.9072265625,287386,-24.65515899658203,-26.160937971081154
40,0.024691633880138397,7251324299.915766,9501,0.0,-21.97091245526557,6204.044921875,303352,-24.691633224487305,-21.995604089145708
