mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00012013629748253152,0.0,1.0,0.5,178734.0,32.0
1.0,32.0,0.5,1.0,3.3740943763405085e-06,0.0,1.0,0.5,178735.0,32.0
1.0,32.0,0.5,1.0,6.491177919087932e-05,0.0,1.0,0.5,178736.0,32.0
1.0,32.0,0.5,1.0,-4.9841955842566676e-05,0.0,1.0,0.5,178737.0,32.0
1.0,32.0,0.5,1.0,3.1820371077628806e-05,0.0,1.0,0.5,178738.0,32.0
1.0,32.0,0.5,1.0,0.00011345425809849985,0.0,1.0,0.5,178739.0,32.0
1.0,32.0,0.5,1.0,-2.020612737396732e-05,0.0,1.0,0.5,178740.0,32.0
1.0,32.0,0.5,1.0,-8.896734652807936e-05,0.0,1.0,0.5,178741.0,32.0
1.0,32.0,0.5,1.0,7.53958011046052e-06,0.0,1.0,0.5,178742.0,32.0
1.0,32.0,0.5,1.0,0.0002430115273455158,0.0,1.0,0.5,178743.0,32.0
1.0,32.0,0.5,1.0,-0.0001218521392729599,0.0,1.0,0.5,178744.0,32.0
1.0,32.0,0.5,1.0,7.597744843224064e-05,0.0,1.0,0.5,178745.0,32.0
1.0,32.0,0.5,1.0,-0.00012014190724585205,0.0,1.0,0.5,178746.0,32.0
1.0,32.0,0.5,1.0,-8.041570163186407e-05,0.0,1.0,0.5,178747.0,32.0
1.0,32.0,0.5,1.0,-0.0001817346528696362,0.0,1.0,0.5,178748.0,32.0
0.9765625,32.0,0.5234375,0.953125,101.26829147338867,0.0,1.0,0.5,178749.0,32.0
1.0,32.0,0.5,1.0,7.303795428015292e-05,0.0,1.0,0.5,178750.0,32.0
1.0,32.0,0.5,1.0,0.00015910995716694742,0.0,1.0,0.5,178751.0,32.0
1.0,32.0,0.5,1.0,-0.00010093441960634664,0.0,1.0,0.5,178752.0,32.0
1.0,32.0,0.5,1.0,-3.4453478292562068e-06,0.0,1.0,0.5,178753.0,32.0
1.0,32.0,0.5,1.0,3.28591231664177e-05,0.0,1.0,0.5,178754.0,32.0
1.0,32.0,0.5,1.0,-0.0001337807552772574,0.0,1.0,0.5,178755.0,32.0
1.0,32.0,0.5,1.0,5.364638491300866e-05,0.0,1.0,0.5,178756.0,32.0
1.0,32.0,0.5,1.0,0.00014510203982354142,0.0,1.0,0.5,178757.0,32.0
1.0,32.0,0.5,1.0,9.991861952585168e-05,0.0,1.0,0.5,178758.0,32.0
1.0,32.0,0.5,1.0,0.00013989436774863862,0.0,1.0,0.5,178759.0,32.0
0.984375,32.0,0.515625,0.96875,95.3391227722168,0.0,1.0,0.5,178760.0,32.0
0.984375,32.0,0.515625,0.96875,15.740873336791992,0.0,1.0,0.5,178761.0,32.0
1.0,32.0,0.5,1.0,-2.453195338603109e-05,0.0,1.0,0.5,178762.0,32.0
1.0,32.0,0.5,1.0,0.00016852343105711043,0.0,1.0,0.5,178763.0,32.0
1.0,32.0,0.5,1.0,2.271257108077407e-05,0.0,1.0,0.5,178764.0,32.0
0.9765625,32.0,0.5234375,0.953125,4.188941260028514,2.7074801854972546e-08,1.0,0.5,178765.0,32.0
0.9921875,32.0,0.5078125,0.984375,51.558329870400485,0.0,1.0,0.5,178766.0,32.0
1.0,32.0,0.5,1.0,-0.00020716076505777892,0.0,1.0,0.5,178767.0,32.0
1.0,32.0,0.5,1.0,-8.032903133425862e-05,0.0,1.0,0.5,178768.0,32.0
0.9765625,32.0,0.5234375,0.953125,7.96822389960289,0.0,1.0,0.5,178769.0,32.0
1.0,32.0,0.5,1.0,-7.06475111655891e-05,0.0,1.0,0.5,178770.0,32.0
1.0,32.0,0.5,1.0,-0.00033663472277112305,0.0,1.0,0.5,178771.0,32.0
1.0,32.0,0.5,1.0,-0.0001653740182518959,0.0,1.0,0.5,178772.0,32.0
1.0,32.0,0.5,1.0,0.00022119977438705973,0.0,1.0,0.5,178773.0,32.0
1.0,32.0,0.5,1.0,-9.832078649196774e-05,0.0,1.0,0.5,178774.0,32.0
1.0,32.0,0.5,1.0,-1.755271659931168e-05,0.0,1.0,0.5,178775.0,32.0
1.0,32.0,0.5,1.0,-2.6261219318257645e-05,0.0,1.0,0.5,178776.0,32.0
1.0,32.0,0.5,1.0,8.145168976625428e-05,0.0,1.0,0.5,178777.0,32.0
1.0,32.0,0.5,1.0,0.00020857421623077244,0.0,1.0,0.5,178778.0,32.0
1.0,32.0,0.5,1.0,-7.93550116213737e-05,0.0,1.0,0.5,178779.0,32.0
1.0,32.0,0.5,1.0,-1.5836310922168195e-05,0.0,1.0,0.5,178780.0,32.0
1.0,32.0,0.5,1.0,-0.00020546757150441408,0.0,1.0,0.5,178781.0,32.0
1.0,32.0,0.5,1.0,9.283108738600276e-05,0.0,1.0,0.5,178782.0,32.0
1.0,32.0,0.5,1.0,-0.0001030946550599765,0.0,1.0,0.5,178783.0,32.0
1.0,32.0,0.5,1.0,-5.001217141398229e-05,0.0,1.0,0.5,178784.0,32.0
1.0,32.0,0.5,1.0,-0.0001529696601210162,0.0,1.0,0.5,178785.0,32.0
1.0,32.0,0.5,1.0,-4.2664931243052706e-05,0.0,1.0,0.5,178786.0,32.0
1.0,32.0,0.5,1.0,0.00018721487140282989,0.0,1.0,0.5,178787.0,32.0
1.0,32.0,0.5,1.0,-0.0001236070838785963,0.0,1.0,0.5,178788.0,32.0
1.0,32.0,0.5,1.0,8.274297579191625e-05,0.0,1.0,0.5,178789.0,32.0
1.0,32.0,0.5,1.0,2.8690012186416425e-05,0.0,1.0,0.5,178790.0,32.0
1.0,32.0,0.5,1.0,6.1034701502649114e-05,0.0,1.0,0.5,178791.0,32.0
1.0,32.0,0.5,1.0,1.498501660535112e-05,0.0,1.0,0.5,178792.0,32.0
1.0,32.0,0.5,1.0,-1.50219420902431e-07,0.0,1.0,0.5,178793.0,32.0
1.0,32.0,0.5,1.0,0.0001601872754690703,0.0,1.0,0.5,178794.0,32.0
1.0,32.0,0.5,1.0,6.53711540508084e-05,0.0,1.0,0.5,178795.0,32.0
1.0,32.0,0.5,1.0,7.700364949414507e-05,0.0,1.0,0.5,178796.0,32.0
1.0,32.0,0.5,1.0,0.00031811300868866965,0.0,1.0,0.5,178797.0,32.0
1.0,32.0,0.5,1.0,-7.579230077681132e-05,0.0,1.0,0.5,178798.0,32.0
1.0,32.0,0.5,1.0,-0.00021943980391370133,0.0,1.0,0.5,178799.0,32.0
1.0,32.0,0.5,1.0,-3.0701216019224375e-05,0.0,1.0,0.5,178800.0,32.0
1.0,32.0,0.5,1.0,-9.236319601768628e-05,0.0,1.0,0.5,178801.0,32.0
0.9921875,32.0,0.5078125,0.984375,41.71187961085525,0.0,1.0,0.5,178802.0,32.0
0.9921875,32.0,0.5078125,0.984375,4.682265795117019,0.0,1.0,0.5,178803.0,32.0
1.0,32.0,0.5,1.0,0.00021327042486518621,0.0,1.0,0.5,178804.0,32.0
0.953125,32.0,0.546875,0.90625,121.78765153884888,0.0,1.0,0.5,178805.0,32.0
0.9921875,32.0,0.5078125,0.984375,4.8093320382686215,0.0,1.0,0.5,178806.0,32.0
1.0,32.0,0.5,1.0,7.633952918695286e-05,0.0,1.0,0.5,178807.0,32.0
1.0,32.0,0.5,1.0,0.00016820185555843636,0.0,1.0,0.5,178808.0,32.0
1.0,32.0,0.5,1.0,9.54940405790694e-05,1.0584951653102515e-06,1.0,0.5,178809.0,32.0
1.0,32.0,0.5,1.0,-0.00015865371824475005,0.0,1.0,0.5,178810.0,32.0
1.0,32.0,0.5,1.0,-0.00013641065743286163,0.0,1.0,0.5,178811.0,32.0
1.0,32.0,0.5,1.0,1.0623596608638763e-05,0.0,1.0,0.5,178812.0,32.0
1.0,32.0,0.5,1.0,-2.522056456655264e-05,0.0,1.0,0.5,178813.0,32.0
1.0,32.0,0.5,1.0,-0.0001869843399617821,0.0,1.0,0.5,178814.0,32.0
1.0,32.0,0.5,1.0,1.3437005691230297e-05,0.0,1.0,0.5,178815.0,32.0
1.0,32.0,0.5,1.0,-0.00021976373682264239,0.0,1.0,0.5,178816.0,32.0
1.0,32.0,0.5,1.0,-8.155984687618911e-05,0.0,1.0,0.5,178817.0,32.0
1.0,32.0,0.5,1.0,-0.0001059680125763407,0.0,1.0,0.5,178818.0,32.0
1.0,32.0,0.5,1.0,-8.30795761430636e-06,0.0,1.0,0.5,178819.0,32.0
1.0,32.0,0.5,1.0,5.5394144510501064e-05,0.0,1.0,0.5,178820.0,32.0
1.0,32.0,0.5,1.0,-8.860919115249999e-05,0.0,1.0,0.5,178821.0,32.0
1.0,32.0,0.5,1.0,-4.08149844588479e-05,0.0,1.0,0.5,178822.0,32.0
1.0,32.0,0.5,1.0,-0.0001106614618038293,0.0,1.0,0.5,178823.0,32.0
1.0,32.0,0.5,1.0,6.824719457654282e-05,0.0,1.0,0.5,178824.0,32.0
1.0,32.0,0.5,1.0,2.6370064006187022e-05,0.0,1.0,0.5,178825.0,32.0
1.0,32.0,0.5,1.0,3.0735391192138195e-05,0.0,1.0,0.5,178826.0,32.0
1.0,32.0,0.5,1.0,-0.0001395634244545363,0.0,1.0,0.5,178827.0,32.0
1.0,32.0,0.5,1.0,8.265175347332843e-05,0.0,1.0,0.5,178828.0,32.0
1.0,32.0,0.5,1.0,5.6589822634123266e-05,0.0,1.0,0.5,178829.0,32.0
1.0,32.0,0.5,1.0,6.646565452683717e-05,0.0,1.0,0.5,178830.0,32.0
1.0,32.0,0.5,1.0,0.00011191988960490562,0.0,1.0,0.5,178831.0,32.0
1.0,32.0,0.5,1.0,-0.0001097688073059544,0.0,1.0,0.5,178832.0,32.0
1.0,32.0,0.5,1.0,9.730561578180641e-05,0.0,1.0,0.5,178833.0,32.0
1.0,32.0,0.5,1.0,-3.6550334698404185e-05,0.0,1.0,0.5,178834.0,32.0
1.0,32.0,0.5,1.0,-0.00010873690553125925,0.0,1.0,0.5,178835.0,32.0
1.0,32.0,0.5,1.0,-0.0001259936107089743,0.0,1.0,0.5,178836.0,32.0
1.0,32.0,0.5,1.0,-8.921864719013683e-05,0.0,1.0,0.5,178837.0,32.0
1.0,32.0,0.5,1.0,-0.00013342471356736496,0.0,1.0,0.5,178838.0,32.0
1.0,32.0,0.5,1.0,-7.209378236439079e-05,0.0,1.0,0.5,178839.0,32.0
1.0,32.0,0.5,1.0,5.570238863583654e-05,0.0,1.0,0.5,178840.0,32.0
1.0,32.0,0.5,1.0,-2.135036265826784e-05,0.0,1.0,0.5,178841.0,32.0
1.0,32.0,0.5,1.0,1.3363067409954965e-05,0.0,1.0,0.5,178842.0,32.0
1.0,32.0,0.5,1.0,4.2462437704671174e-05,0.0,1.0,0.5,178843.0,32.0
1.0,32.0,0.5,1.0,7.128407014533877e-05,0.0,1.0,0.5,178844.0,32.0
1.0,32.0,0.5,1.0,-7.373846892733127e-05,0.0,1.0,0.5,178845.0,32.0
1.0,32.0,0.5,1.0,0.00010126503548235632,0.0,1.0,0.5,178846.0,32.0
1.0,32.0,0.5,1.0,-1.6208825400099158e-05,0.0,1.0,0.5,178847.0,32.0
1.0,32.0,0.5,1.0,9.76732189883478e-06,0.0,1.0,0.5,178848.0,32.0
1.0,32.0,0.5,1.0,7.170494973252062e-05,0.0,1.0,0.5,178849.0,32.0
1.0,32.0,0.5,1.0,-6.629707058891654e-05,0.0,1.0,0.5,178850.0,32.0
1.0,32.0,0.5,1.0,-4.405905201565474e-06,0.0,1.0,0.5,178851.0,32.0
1.0,32.0,0.5,1.0,0.00014881153765600175,0.0,1.0,0.5,178852.0,32.0
1.0,32.0,0.5,1.0,-5.327655526343733e-05,0.0,1.0,0.5,178853.0,32.0
1.0,32.0,0.5,1.0,-6.311623837973457e-05,0.0,1.0,0.5,178854.0,32.0
1.0,32.0,0.5,1.0,2.958903496619314e-05,0.0,1.0,0.5,178855.0,32.0
1.0,32.0,0.5,1.0,-7.970380829647183e-05,0.0,1.0,0.5,178856.0,32.0
1.0,32.0,0.5,1.0,-0.00010971059964504093,0.0,1.0,0.5,178857.0,32.0
1.0,32.0,0.5,1.0,-4.232540959492326e-05,0.0,1.0,0.5,178858.0,32.0
1.0,32.0,0.5,1.0,2.5478982024651486e-05,0.0,1.0,0.5,178859.0,32.0
1.0,32.0,0.5,1.0,-2.199464142904617e-05,0.0,1.0,0.5,178860.0,32.0
0.96875,32.0,0.53125,0.9375,38.06301307678223,0.0,1.0,0.5,178861.0,32.0
1.0,32.0,0.5,1.0,-0.00037688978773076087,0.0,1.0,0.5,178862.0,32.0
0.9609375,32.0,0.5390625,0.921875,160.8157787322998,0.0,1.0,0.5,178863.0,32.0
1.0,32.0,0.5,1.0,4.16170951211825e-05,0.0,1.0,0.5,178864.0,32.0
1.0,32.0,0.5,1.0,4.821657057618722e-05,0.0,1.0,0.5,178865.0,32.0
0.9921875,32.0,0.5078125,0.984375,3.738994234990969,0.0,1.0,0.5,178866.0,32.0
1.0,32.0,0.5,1.0,-4.8549240091233514e-05,0.0,1.0,0.5,178867.0,32.0
1.0,32.0,0.5,1.0,7.976263987075072e-05,0.0,1.0,0.5,178868.0,32.0
1.0,32.0,0.5,1.0,4.832640115637332e-05,0.0,1.0,0.5,178869.0,32.0
1.0,32.0,0.5,1.0,-1.7725411453284323e-05,0.0,1.0,0.5,178870.0,32.0
1.0,32.0,0.5,1.0,3.2920488592935726e-05,0.0,1.0,0.5,178871.0,32.0
1.0,32.0,0.5,1.0,-0.00010973629832733423,0.0,1.0,0.5,178872.0,32.0
1.0,32.0,0.5,1.0,-0.00010997926801792346,0.0,1.0,0.5,178873.0,32.0
1.0,32.0,0.5,1.0,-1.6984953617793508e-05,0.0,1.0,0.5,178874.0,32.0
1.0,32.0,0.5,1.0,-0.00013400601892499253,0.0,1.0,0.5,178875.0,32.0
0.9921875,32.0,0.5078125,0.984375,23.17826230490209,0.0,1.0,0.5,178876.0,32.0
1.0,32.0,0.5,1.0,0.00012561961557366885,0.0,1.0,0.5,178877.0,32.0
1.0,32.0,0.5,1.0,-0.00014458582154475152,0.0,1.0,0.5,178878.0,32.0
0.96875,32.0,0.53125,0.9375,14.543795585632324,0.0,1.0,0.5,178879.0,32.0
1.0,32.0,0.5,1.0,4.295385042496491e-05,0.0,1.0,0.5,178880.0,32.0
1.0,32.0,0.5,1.0,3.688858305395115e-05,0.0,1.0,0.5,178881.0,32.0
1.0,32.0,0.5,1.0,0.00014129785995464772,0.0,1.0,0.5,178882.0,32.0
1.0,32.0,0.5,1.0,0.00013225502607383532,0.0,1.0,0.5,178883.0,32.0
1.0,32.0,0.5,1.0,-0.00016340512956958264,0.0,1.0,0.5,178884.0,32.0
1.0,32.0,0.5,1.0,-0.0001830551409511827,0.0,1.0,0.5,178885.0,32.0
1.0,32.0,0.5,1.0,-0.00012026490003336221,0.0,1.0,0.5,178886.0,32.0
1.0,32.0,0.5,1.0,-1.285390681005083e-06,0.0,1.0,0.5,178887.0,32.0
1.0,32.0,0.5,1.0,0.000147175427628099,0.0,1.0,0.5,178888.0,32.0
1.0,32.0,0.5,1.0,3.0938874260755256e-05,0.0,1.0,0.5,178889.0,32.0
1.0,32.0,0.5,1.0,6.783190656278748e-05,0.0,1.0,0.5,178890.0,32.0
1.0,32.0,0.5,1.0,0.00015745758173579816,0.0,1.0,0.5,178891.0,32.0
1.0,32.0,0.5,1.0,9.725608742883196e-05,0.0,1.0,0.5,178892.0,32.0
1.0,32.0,0.5,1.0,-0.000124735088320449,0.0,1.0,0.5,178893.0,32.0
1.0,32.0,0.5,1.0,-0.00016357510321540758,0.0,1.0,0.5,178894.0,32.0
1.0,32.0,0.5,1.0,0.00017465510245529003,0.0,1.0,0.5,178895.0,32.0
1.0,32.0,0.5,1.0,9.600753401173279e-06,0.0,1.0,0.5,178896.0,32.0
1.0,32.0,0.5,1.0,-6.762234625057317e-05,0.0,1.0,0.5,178897.0,32.0
1.0,32.0,0.5,1.0,2.293986653967295e-05,0.0,1.0,0.5,178898.0,32.0
1.0,32.0,0.5,1.0,0.00018158493912778795,0.0,1.0,0.5,178899.0,32.0
1.0,32.0,0.5,1.0,7.782637112541124e-05,0.0,1.0,0.5,178900.0,32.0
1.0,32.0,0.5,1.0,-0.00015046619228087366,0.0,1.0,0.5,178901.0,32.0
1.0,32.0,0.5,1.0,0.0001538383075967431,0.0,1.0,0.5,178902.0,32.0
1.0,32.0,0.5,1.0,-0.00022877916489960626,0.0,1.0,0.5,178903.0,32.0
1.0,32.0,0.5,1.0,-0.00022903995704837143,0.0,1.0,0.5,178904.0,32.0
1.0,32.0,0.5,1.0,2.3470736778108403e-05,0.0,1.0,0.5,178905.0,32.0
1.0,32.0,0.5,1.0,0.00014699771418236196,0.0,1.0,0.5,178906.0,32.0
1.0,32.0,0.5,1.0,0.00023706976207904518,0.0,1.0,0.5,178907.0,32.0
1.0,32.0,0.5,1.0,-4.2170433516730554e-05,0.0,1.0,0.5,178908.0,32.0
1.0,32.0,0.5,1.0,-0.00015804480062797666,0.0,1.0,0.5,178909.0,32.0
1.0,32.0,0.5,1.0,-0.00021364862186601385,0.0,1.0,0.5,178910.0,32.0
1.0,32.0,0.5,1.0,0.00013217321611591615,0.0,1.0,0.5,178911.0,32.0
1.0,32.0,0.5,1.0,-3.170958734699525e-06,0.0,1.0,0.5,178912.0,32.0
1.0,32.0,0.5,1.0,0.00014656587882200256,0.0,1.0,0.5,178913.0,32.0
1.0,32.0,0.5,1.0,0.00016942434012889862,0.0,1.0,0.5,178914.0,32.0
