bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024686696007847786,229747426703.0261,1,0.0,-26.062118013967467,851.4356689453125,32,-24.686695098876953,-26.086804709975315
2,0.024690361693501472,45438795583.78293,501,0.0,-24.140052494111583,851.3587646484375,15998,-24.69036102294922,-24.164742855805084
4,0.02468494325876236,181401566836.3324,1001,0.0,-25.79961146372976,850.8807983398438,31964,-24.6849422454834,-25.824296406988523
6,0.024684449657797813,145680630370.56866,1501,0.0,-25.654589289909104,850.6765747070312,47930,-24.6844482421875,-25.679273739566902
8,0.024683579802513123,239769786188.1947,2001,0.0,-26.149605623388183,850.4720458984375,63896,-24.683578491210938,-26.174289203190696
10,0.024664664641022682,9.62241993748711e-07,2501,0.0,16.01407420413992,850.402099609375,79862,-24.664663314819336,15.989409539498897
12,0.02466963604092598,206429000847.79953,3001,0.0,-26.00807754815287,850.7386474609375,95828,-24.669635772705078,-26.032747184193795
14,0.02465955913066864,212645342179.12985,3501,0.0,-25.985628197431474,850.6323852539062,111794,-24.659557342529297,-26.010287756562143
17,0.024649176746606827,181059463488.3834,4001,0.0,-25.854169964928087,850.5439453125,127743,-24.6491756439209,-25.878819141674693
19,0.0246420931071043,217797197941.05548,4501,0.0,-26.045922049047036,851.0203247070312,143709,-24.642091751098633,-26.07056414215414
21,0.02464672364294529,1272299797.3966002,5001,0.0,-20.894482693854215,851.0413208007812,159675,-24.6467227935791,-20.91912941749716
23,0.02464926801621914,141663918833.9084,5501,0.0,-25.597154971458437,851.2850341796875,175641,-24.649267196655273,-25.621804239474656
25,0.024649789556860924,201493554813.37366,6001,0.0,-25.831572266589532,851.4697265625,191607,-24.64978790283203,-25.856222056146393
27,0.024663712829351425,58967921497.85683,6501,0.0,-24.671926246715255,851.7698364257812,207573,-24.663711547851562,-24.696589959544607
29,0.024690430611371994,107735070159.7681,7001,0.0,-24.58650673488866,852.1482543945312,223539,-24.6904296875,-24.61119716550003
31,0.024707188829779625,118120320962.00217,7501,0.0,-25.43567535322775,852.5758666992188,239505,-24.70718765258789,-25.46038254205753
34,0.02477366477251053,253057168944.68243,8001,0.0,-26.136476491177657,853.1898193359375,255454,-24.773664474487305,-26.161250155950167
36,0.024805188179016113,130184035380.17441,8501,0.0,-25.494815292473447,853.42724609375,271420,-24.805187225341797,-25.519620480652463
38,0.02486417070031166,264852131103.0696,9001,0.0,-26.18740400102736,853.4537963867188,287386,-24.86417007446289,-26.212268171727672
40,0.02443307638168335,217453839223.65048,9501,0.0,-25.87303054282342,849.74853515625,303352,-24.433074951171875,-25.897463619205105
42,0.02446570247411728,207665625544.62268,10001,0.0,-26.005260386850825,848.4487915039062,319318,-24.465702056884766,-26.029726089324942
44,0.02451855130493641,178331517274.96555,10501,0.0,-25.85298669127216,847.9192504882812,335284,-24.518550872802734,-25.877505242577097
46,0.024560948833823204,204695816468.46115,11001,0.0,-25.98900629632237,847.1029052734375,351250,-24.56094741821289,-26.013567245156192
48,0.024588221684098244,146148934200.12305,11501,0.0,-25.665124476900356,846.8201293945312,367216,-24.588220596313477,-25.689712698584454
51,0.024604778736829758,240406573033.83087,12001,0.0,-26.163847506639474,846.839111328125,383165,-24.604778289794922,-26.188452285376304
53,0.02460796944797039,201134780406.29456,12501,0.0,-25.975658818988794,846.1214599609375,399131,-24.607967376708984,-26.000266788436765
55,0.024609044194221497,122873411633.81943,13001,0.0,-25.347910983466953,845.2194213867188,415097,-24.60904312133789,-25.372520027661174
57,0.024598630145192146,70930891909.3674,13501,0.0,-24.59603986662724,844.1870727539062,431063,-24.598628997802734,-24.620638496772433
59,0.024585673585534096,34082632786.29535,14001,0.0,-23.594857463415558,843.8857421875,447029,-24.58567237854004,-23.61944313700109
61,0.02458239160478115,46309399387.65115,14501,0.0,-24.41254613537007,843.5549926757812,462995,-24.58238983154297,-24.437128526974853
63,0.02458333782851696,113633944386.8612,15001,0.0,-25.26114102242091,843.4812622070312,478961,-24.583335876464844,-25.28572436024943
65,0.024577181786298752,195548018724.94342,15501,0.0,-25.91184518683056,843.0414428710938,494927,-24.577180862426758,-25.93642236861686
68,0.02458987757563591,164051954033.7409,16001,0.0,-25.73408989398169,843.1759643554688,510876,-24.589876174926758,-25.758679771557325
70,0.024587884545326233,204208036426.01324,16501,0.0,-25.953230792974125,842.8392333984375,526842,-24.58788299560547,-25.97781867751945
72,0.02460273541510105,207575725630.05127,17001,0.0,-24.52170796779597,842.80419921875,542808,-24.602733612060547,-24.54631070321107
74,0.024622255936264992,234902775127.93243,17501,0.0,-26.136265763176027,843.122802734375,558774,-24.622255325317383,-26.160888019112292
76,0.02464817836880684,147847039921.31354,18001,0.0,-25.639398632269344,843.8729248046875,574740,-24.648178100585938,-25.66404681063815
78,0.02468443661928177,236684697795.12698,18501,0.0,-26.14609163973659,844.2330932617188,590706,-24.68443489074707,-26.17077607635587
80,0.024726780131459236,219313813898.97034,19001,0.0,-25.989712514379185,844.822509765625,606672,-24.726778030395508,-26.014439294510645
82,0.024766743183135986,257010383274.4464,19501,0.0,-26.16576571041868,844.604248046875,622638,-24.766742706298828,-26.190532453601815
85,0.024672623723745346,0.0,20001,0.0,2394.9853955639473,843.214599609375,638587,-24.672622680664062,2394.9607229402236
87,0.024427758529782295,182400394456.5859,20501,0.0,-25.857536609223867,840.919189453125,654553,-24.427757263183594,-25.88196436775365
89,0.024480149149894714,184782630901.38782,21001,0.0,-20.740489209322373,840.9274291992188,670519,-24.480148315429688,-20.764969358472268
91,0.02449224144220352,197742598450.9536,21501,0.0,-25.934819567883075,841.175537109375,686485,-24.49224090576172,-25.95931180932528
93,0.0245018620043993,219153078229.30273,22001,0.0,-26.073592800054485,841.706298828125,702451,-24.501861572265625,-26.098094662058884
95,0.02450471930205822,173530802620.8828,22501,0.0,-25.816056657050282,842.358154296875,718417,-24.504718780517578,-25.84056137635234
97,0.024518223479390144,203003091215.61148,23001,0.0,-25.966686154874736,842.8990478515625,734383,-24.51822280883789,-25.991204378354126
