bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
70,0.024821355938911438,17699659677.293873,16501,0.0,-23.539064466087254,5558.49072265625,526842,-24.821353912353516,-23.563885822026165
72,0.02482498064637184,281238961247.1389,17001,0.0,-26.26183819556382,5560.62744140625,542808,-24.824979782104492,-26.28666317621019
74,0.024823948740959167,203090904207.42773,17501,0.0,-25.955180009838152,5560.62841796875,558774,-24.82394790649414,-25.98000395857911
76,0.024836337193846703,285416958704.91187,18001,0.0,-26.30029010017131,5561.12744140625,574740,-24.836336135864258,-26.325126437365157
78,0.02484278753399849,224555690646.90955,18501,0.0,-26.0844018567373,5561.3525390625,590706,-24.84278678894043,-26.1092446442713
80,0.02483452670276165,220987989644.591,19001,0.0,-26.066452638851906,5562.60693359375,606672,-24.83452606201172,-26.091287165554668
82,0.02484946884214878,270405851803.23087,19501,0.0,-26.246402466051418,5561.728515625,622638,-24.849468231201172,-26.271251934893566
85,0.024868594482541084,235940226954.49646,20001,0.0,-26.09456574498938,5562.7060546875,638587,-24.868593215942383,-26.119434339471923
87,0.024885300546884537,174706613554.92825,20501,0.0,-24.687906780596105,5561.3955078125,654553,-24.885299682617188,-24.71279208114299
89,0.02490394562482834,308879520213.0748,21001,0.0,-26.39906990257819,5562.34619140625,670519,-24.90394401550293,-26.42397384820302
91,0.02492722123861313,289317740552.15436,21501,0.0,-26.262929905312486,5564.173828125,686485,-24.92721939086914,-26.2878571265511
93,0.024971337988972664,198639456747.17938,22001,0.0,-25.898175952111252,5564.98095703125,702451,-24.971336364746094,-25.923147290100225
95,0.025006234645843506,360378193396.3259,22501,0.0,-26.517546201232925,5566.27001953125,718417,-25.00623321533203,-26.54255243587877
97,0.025058459490537643,256434441464.80148,23001,0.0,-26.211558407741816,5567.05810546875,734383,-25.05845832824707,-26.236616867232353
