bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024448350071907043,120302874778.23016,1,0.0,-25.316469039729,299.2428894042969,32,-24.448348999023438,-25.340917389800907
2,0.024465931579470634,195874810183.0845,501,0.0,-25.963503442719922,299.4483337402344,15998,-24.465930938720703,-25.987969374299393
4,0.024451835080981255,141213074164.98047,1001,0.0,-25.571689881187375,299.4701232910156,31964,-24.451833724975586,-25.596141716268356
6,0.02446991391479969,208313342085.34003,1501,0.0,-26.003581382027356,299.73779296875,47930,-24.469913482666016,-26.028051295942156
8,0.024507448077201843,193915504917.89334,2001,0.0,-25.913703368053913,299.9434509277344,63896,-24.5074462890625,-25.938210816131114
10,0.02453589253127575,203099046919.01053,2501,0.0,-25.978287896753812,300.1578674316406,79862,-24.535890579223633,-26.002823789285088
12,0.024567658081650734,216359496496.56064,3001,0.0,-26.057513697462237,300.2599182128906,95828,-24.567657470703125,-26.082081355543888
14,0.02460237219929695,139528233829.16992,3501,0.0,-25.546042571180777,300.3700256347656,111794,-24.602371215820312,-25.570644943380074
17,0.024660924449563026,265167159213.64728,4001,0.0,-26.259815440100837,300.2519836425781,127743,-24.66092300415039,-26.2844763645504
19,0.024718860164284706,226806897517.20868,4501,0.0,-26.078412064633632,300.37445068359375,143709,-24.71885871887207,-26.103130924797917
21,0.02413432113826275,115383766778.4415,5001,0.0,-25.350598606883416,294.4991455078125,159675,-24.134319305419922,-25.37473292802168
23,0.024231355637311935,165140275594.61163,5501,0.0,-25.76032248216617,294.8468017578125,175641,-24.231353759765625,-25.784553837803482
25,0.024271909147500992,163320533664.30945,6001,0.0,-25.753520621551058,295.14453125,191607,-24.271907806396484,-25.77779253069856
27,0.024286117404699326,161129757276.28012,6501,0.0,-25.719759138223445,295.4156188964844,207573,-24.286115646362305,-25.744045255628144
29,0.024294281378388405,162846487770.25165,7001,0.0,-25.250176900293937,295.6487731933594,223539,-24.294281005859375,-25.274471181672325
31,0.024297434836626053,85725140705.09447,7501,0.0,-25.113183798122698,295.9178161621094,239505,-24.297433853149414,-25.137481232959324
34,0.024304695427417755,164341581329.15796,8001,0.0,-25.75212989085813,296.158203125,255454,-24.30469512939453,-25.776434586285546
36,0.02430158667266369,134698653866.49948,8501,0.0,-25.541860268212872,296.41876220703125,271420,-24.301586151123047,-25.566161854885536
38,0.024300258606672287,153882179138.9453,9001,0.0,-25.673957477581094,296.60736083984375,287386,-24.300256729125977,-25.698257736187767
40,0.024299612268805504,83056387581.23479,9501,0.0,-25.034131765776895,296.7833557128906,303352,-24.299612045288086,-25.0584313780457
42,0.024303879588842392,22746187718.04883,10001,0.0,-23.49704742614322,296.9328918457031,319318,-24.303878784179688,-23.52135130573206
44,0.024308830499649048,152249379364.5986,10501,0.0,-25.684461702953058,296.9217224121094,335284,-24.30883026123047,-25.708770533452707
46,0.024316933006048203,138817012991.12207,11001,0.0,-25.60551336741879,297.19598388671875,351250,-24.316932678222656,-25.62983030042484
48,0.02433171309530735,65904926262.42295,11501,0.0,-24.815895287703118,297.3608703613281,367216,-24.33171272277832,-24.840227000798425
51,0.024348784238100052,141513116351.4267,12001,0.0,-25.5943365310289,297.4354248046875,383165,-24.348783493041992,-25.618685315267
53,0.024377254769206047,157003107968.49808,12501,0.0,-25.67913431784367,297.74346923828125,399131,-24.377254486083984,-25.703511572612875
55,0.02441304922103882,172713023813.5777,13001,0.0,-25.80832724329877,298.1553649902344,415097,-24.413047790527344,-25.83274029251981
57,0.02445126511156559,190096334264.87347,13501,0.0,-25.855651314074017,298.5653381347656,431063,-24.451263427734375,-25.880102579185582
59,0.024498222395777702,164679775199.354,14001,0.0,-25.73345979212894,299.0240173339844,447029,-24.498220443725586,-25.757958014524718
61,0.0245753675699234,137081962186.36455,14501,0.0,-25.526281630963492,299.5878601074219,462995,-24.575366973876953,-25.550856998533416
