raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.438602339476347e-05,373827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.591506386641413e-05,373827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.9209822211414576e-05,373828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026093024644069374,373828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015516199346166104,373829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001811146066756919,373829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.849738514982164e-05,373830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0518699127715081e-05,373830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3392818548018113e-05,373831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.72966639790684e-05,373831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018648577679414302,373832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002219262532889843,373832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.26458469114732e-05,373833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.200961408670992e-05,373833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028890653629787266,373834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.581782998982817e-05,373834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001501506776548922,373835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002607983769848943,373835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028093234868720174,373836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6355596017092466e-05,373836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023526239965576679,373837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021600525360554457,373837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010782536264741793,373838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020731010590679944,373838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4028053050860763e-06,373839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020397825574036688,373839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.08202140533831e-05,373840,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3185718823224306e-05,373840,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013031979324296117,373841,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002584975154604763,373841,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9840236897580326e-06,373842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002968528715427965,373842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024977789144031703,373843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.600538421887904e-05,373843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015518892905674875,373844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015572449774481356,373844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000198878682567738,373845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4404722605831921e-05,373845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022208303562365472,373846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023063243133947253,373846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9949678719276562e-05,373847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.053578257095069e-05,373847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010679609840735793,373848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
