bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02455160580575466,88715626153.78006,1,0.0,-25.12411796663165,5432.67138671875,32,-24.551605224609375,-25.148669572437406
2,0.024547884240746498,177777399765.70093,501,0.0,-25.782950609650342,5432.53857421875,15998,-24.547883987426758,-25.80749849389109
4,0.024522187188267708,201789368756.38885,1001,0.0,-25.933173901894563,5436.8193359375,31964,-24.522186279296875,-25.95769608908283
6,0.024540262296795845,58174152112.34445,1501,0.0,-24.70156643616318,5436.5068359375,47930,-24.540260314941406,-24.726106698459976
8,0.024558989331126213,10581909565.310925,2001,0.0,-7.6037563889974535,5435.7685546875,63896,-24.558988571166992,-7.62831537832858
10,0.024559780955314636,177491712328.78345,2501,0.0,-25.799538770346675,5434.6484375,79862,-24.55978012084961,-25.82409855130199
12,0.024578934535384178,124235701657.66132,3001,0.0,-25.435546080447665,5435.2587890625,95828,-24.578933715820312,-25.46012501498305
14,0.02460584230720997,192149968421.47314,3501,0.0,-25.924183035983468,5435.84375,111794,-24.6058406829834,-25.948788878290678
17,0.024640770629048347,205122407203.2802,4001,0.0,-25.94417399772964,5435.9736328125,127743,-24.640769958496094,-25.968814768358687
19,0.024701405316591263,264529959906.04596,4501,0.0,-25.601059523504187,5435.84326171875,143709,-24.701404571533203,-25.625760928820778
21,0.024767281487584114,247642532711.83658,5001,0.0,-26.018843618826327,5437.5654296875,159675,-24.76728057861328,-26.04361090031391
23,0.024830052629113197,245205878064.8123,5501,0.0,-26.12104824945296,5438.49169921875,175641,-24.83005142211914,-26.145878302082075
25,0.024550998583436012,193621999321.25385,6001,0.0,-25.896871866717827,5437.7568359375,191607,-24.550996780395508,-25.921422865301263
27,0.02457355707883835,229244671411.68683,6501,0.0,-26.122115957975176,5438.3251953125,207573,-24.57355499267578,-26.146689515054014
29,0.024572979658842087,222937328998.238,7001,0.0,-26.053848864152513,5438.80029296875,223539,-24.572978973388672,-26.078421843811356
31,0.024571359157562256,133264187470.69675,7501,0.0,-25.555198489751312,5439.69775390625,239505,-24.57135772705078,-25.579769848908875
34,0.024574454873800278,24422942684.271164,8001,0.0,-23.376942931547443,5440.59716796875,255454,-24.574453353881836,-23.401517386421244
36,0.024584783241152763,176393862277.19336,8501,0.0,-25.616334315146297,5440.36328125,271420,-24.584781646728516,-25.64091909838745
38,0.024565568193793297,50007288182.03731,9001,0.0,-24.573404468501202,5442.74560546875,287386,-24.565567016601562,-24.597970036694996
40,0.024570303037762642,188811121216.59088,9501,0.0,-25.92237023172713,5442.884765625,303352,-24.570301055908203,-25.94694053476489
42,0.024569950997829437,3682516647.5595217,10001,0.0,-21.89193819346174,5443.8154296875,319318,-24.569950103759766,-21.91650814445957
44,0.0245590191334486,60362280748.8273,10501,0.0,-24.469955583225737,5442.494140625,335284,-24.559017181396484,-24.494514602359185
46,0.024554967880249023,18606172138.111923,11001,0.0,-22.33768350076175,5443.94287109375,351250,-24.55496597290039,-22.362238468641998
48,0.02454998530447483,148137341362.6033,11501,0.0,-25.631102576983817,5443.53662109375,367216,-24.549983978271484,-25.655652562288292
51,0.024553006514906883,203867452136.43262,12001,0.0,-25.95735672355069,5443.3388671875,383165,-24.55300521850586,-25.981909730065595
53,0.024573825299739838,208949919067.36664,12501,0.0,-25.967057442120016,5443.73779296875,399131,-24.573823928833008,-25.991631267419756
55,0.02461041696369648,170657277463.47873,13001,0.0,-25.73240920084501,5444.40966796875,415097,-24.610416412353516,-25.757019617808705
57,0.024628860875964165,220484133809.4798,13501,0.0,-26.03837248782467,5444.3349609375,431063,-24.628860473632812,-26.063001348700634
59,0.024692708626389503,211568007340.67413,14001,0.0,-25.948145127329028,5445.22021484375,447029,-24.692707061767578,-25.972837835955417
61,0.02474115788936615,52409152357.24071,14501,0.0,-24.483382508892426,5446.13330078125,462995,-24.74115753173828,-24.508123666781792
63,0.024812443181872368,123691357018.05869,15001,0.0,-25.411813997566085,5446.3798828125,478961,-24.812442779541016,-25.436626440747958
65,0.02440749481320381,4.561838687142352e-09,15501,0.0,95.68917659604328,5446.07861328125,494927,-24.407493591308594,95.66476910123008
68,0.024508971720933914,209523688366.28235,16001,0.0,-26.02147372485034,5446.44189453125,510876,-24.508970260620117,-26.045982696571272
70,0.024513207376003265,187236704423.42987,16501,0.0,-25.845738729788465,5446.68603515625,526842,-24.513206481933594,-25.87025193716447
72,0.024512551724910736,213649150643.5338,17001,0.0,-26.033502225528864,5447.0283203125,542808,-24.512550354003906,-26.058014777253774
74,0.02452882193028927,197062671973.80475,17501,0.0,-25.90403699984023,5447.27392578125,558774,-24.528820037841797,-25.92856582177052
76,0.024527577683329582,207557089400.04074,18001,0.0,-25.96868526183315,5447.4501953125,574740,-24.527576446533203,-25.99321283951648
78,0.024501802399754524,85612706338.93369,18501,0.0,-25.123611148057602,5447.73876953125,590706,-24.501800537109375,-25.148112950457357
80,0.024488363415002823,0.012930518442973734,19001,0.0,5.000670801034172,5448.7939453125,606672,-24.488361358642578,4.976182437619169
82,0.024489937350153923,182579342104.16272,19501,0.0,-25.78607035848765,5449.12451171875,622638,-24.48993682861328,-25.810560295837803
85,0.02446768619120121,24808448.239786692,20001,0.0,-0.17745938684656393,5450.10888671875,638587,-24.46768569946289,-0.20192707303776514
87,0.024451440200209618,70082468307.26805,20501,0.0,-24.390691619114808,5449.5400390625,654553,-24.451438903808594,-24.415143059315017
89,0.024426637217402458,145998953286.94458,21001,0.0,-25.646892354264253,5449.62548828125,670519,-24.4266357421875,-25.671318991481655
91,0.024410657584667206,191648758225.53625,21501,0.0,-25.92376699191767,5449.88671875,686485,-24.410655975341797,-25.948177649502338
93,0.024395013228058815,72086969114.92157,22001,0.0,-24.932831854851038,5448.74072265625,702451,-24.39501190185547,-24.957226868079097
95,0.024383537471294403,166512976732.1823,22501,0.0,-25.78584948167094,5449.4677734375,718417,-24.383535385131836,-25.810233019142235
97,0.02438662201166153,173689661407.8778,23001,0.0,-25.808579432245175,5449.22021484375,734383,-24.386621475219727,-25.832966054256836
