raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
7.616137256849741e-07,1191,0.5,32.0,1.0,0.5,1.316986555366384e-07,32.0,1.0,1.0
1.3230301046275414e-15,1191,0.5,32.0,1.0,0.5,-2.8097770155000035e-07,32.0,1.0,1.0
