mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,9.578910248819739e-05,0.0,1.0,0.5,243356.0,32.0
1.0,32.0,0.5,1.0,9.547340596327558e-05,0.0,1.0,0.5,243357.0,32.0
1.0,32.0,0.5,1.0,-2.6953926862915978e-05,0.0,1.0,0.5,243358.0,32.0
1.0,32.0,0.5,1.0,3.0257860089477617e-05,0.0,1.0,0.5,243359.0,32.0
1.0,32.0,0.5,1.0,3.1727780879009515e-05,0.0,1.0,0.5,243360.0,32.0
1.0,32.0,0.5,1.0,-7.905222446424887e-05,0.0,1.0,0.5,243361.0,32.0
1.0,32.0,0.5,1.0,6.147973181214184e-05,0.0,1.0,0.5,243362.0,32.0
1.0,32.0,0.5,1.0,-1.3077822586637922e-05,0.0,1.0,0.5,243363.0,32.0
1.0,32.0,0.5,1.0,4.316421745897969e-05,0.0,1.0,0.5,243364.0,32.0
1.0,32.0,0.5,1.0,-3.87072104786057e-05,0.0,1.0,0.5,243365.0,32.0
1.0,32.0,0.5,1.0,8.789714956947137e-05,0.0,1.0,0.5,243366.0,32.0
1.0,32.0,0.5,1.0,-0.00011916026051039807,0.0,1.0,0.5,243367.0,32.0
1.0,32.0,0.5,1.0,2.98341728921514e-05,0.0,1.0,0.5,243368.0,32.0
1.0,32.0,0.5,1.0,9.231363219441846e-05,0.0,1.0,0.5,243369.0,32.0
1.0,32.0,0.5,1.0,-0.00010393846423539799,0.0,1.0,0.5,243370.0,32.0
1.0,32.0,0.5,1.0,-5.505905210156925e-05,0.0,1.0,0.5,243371.0,32.0
1.0,32.0,0.5,1.0,0.0001125841517932713,0.0,1.0,0.5,243372.0,32.0
1.0,32.0,0.5,1.0,-1.0908610420301557e-05,0.0,1.0,0.5,243373.0,32.0
1.0,32.0,0.5,1.0,-3.0102826713118702e-05,0.0,1.0,0.5,243374.0,32.0
1.0,32.0,0.5,1.0,1.2671751392190345e-05,0.0,1.0,0.5,243375.0,32.0
1.0,32.0,0.5,1.0,5.103134481032612e-05,0.0,1.0,0.5,243376.0,32.0
1.0,32.0,0.5,1.0,5.393798528530169e-05,0.0,1.0,0.5,243377.0,32.0
1.0,32.0,0.5,1.0,6.33585368632339e-05,0.0,1.0,0.5,243378.0,32.0
1.0,32.0,0.5,1.0,-5.979734305583406e-05,0.0,1.0,0.5,243379.0,32.0
1.0,32.0,0.5,1.0,1.3159100490156561e-05,0.0,1.0,0.5,243380.0,32.0
1.0,32.0,0.5,1.0,3.798408215516247e-05,0.0,1.0,0.5,243381.0,32.0
1.0,32.0,0.5,1.0,2.330094048375031e-05,0.0,1.0,0.5,243382.0,32.0
1.0,32.0,0.5,1.0,-1.182225241791457e-05,0.0,1.0,0.5,243383.0,32.0
1.0,32.0,0.5,1.0,-0.00012740116108034272,0.0,1.0,0.5,243384.0,32.0
1.0,32.0,0.5,1.0,0.00010007831406255718,0.0,1.0,0.5,243385.0,32.0
1.0,32.0,0.5,1.0,-9.155148200079566e-05,0.0,1.0,0.5,243386.0,32.0
1.0,32.0,0.5,1.0,-6.191610737005249e-05,0.0,1.0,0.5,243387.0,32.0
1.0,32.0,0.5,1.0,-4.816193177248351e-05,0.0,1.0,0.5,243388.0,32.0
1.0,32.0,0.5,1.0,1.485566644987557e-05,0.0,1.0,0.5,243389.0,32.0
1.0,32.0,0.5,1.0,2.8907008527312428e-05,0.0,1.0,0.5,243390.0,32.0
1.0,32.0,0.5,1.0,-2.316209975106176e-05,0.0,1.0,0.5,243391.0,32.0
1.0,32.0,0.5,1.0,0.0001517845012131147,0.0,1.0,0.5,243392.0,32.0
1.0,32.0,0.5,1.0,9.488693103776313e-05,0.0,1.0,0.5,243393.0,32.0
1.0,32.0,0.5,1.0,-4.8508867621421814e-05,0.0,1.0,0.5,243394.0,32.0
1.0,32.0,0.5,1.0,-6.684915206278674e-05,0.0,1.0,0.5,243395.0,32.0
1.0,32.0,0.5,1.0,2.347426379856188e-05,0.0,1.0,0.5,243396.0,32.0
1.0,32.0,0.5,1.0,-0.00027185514773009345,0.0,1.0,0.5,243397.0,32.0
1.0,32.0,0.5,1.0,-0.0001719287974992767,0.0,1.0,0.5,243398.0,32.0
1.0,32.0,0.5,1.0,7.744338290649466e-05,0.0,1.0,0.5,243399.0,32.0
1.0,32.0,0.5,1.0,0.00011059490680054296,0.0,1.0,0.5,243400.0,32.0
1.0,32.0,0.5,1.0,-2.7132122340844944e-05,0.0,1.0,0.5,243401.0,32.0
1.0,32.0,0.5,1.0,-2.3148015316110104e-05,0.0,1.0,0.5,243402.0,32.0
1.0,32.0,0.5,1.0,4.7482575610047206e-05,0.0,1.0,0.5,243403.0,32.0
1.0,32.0,0.5,1.0,-9.533490447211079e-05,0.0,1.0,0.5,243404.0,32.0
1.0,32.0,0.5,1.0,5.277113632473629e-05,0.0,1.0,0.5,243405.0,32.0
1.0,32.0,0.5,1.0,-5.372320447349921e-05,0.0,1.0,0.5,243406.0,32.0
1.0,32.0,0.5,1.0,-7.891221684985794e-07,0.0,1.0,0.5,243407.0,32.0
1.0,32.0,0.5,1.0,-2.5873715458146762e-05,0.0,1.0,0.5,243408.0,32.0
1.0,32.0,0.5,1.0,-1.040233746607555e-05,0.0,1.0,0.5,243409.0,32.0
1.0,32.0,0.5,1.0,4.265372990630567e-05,0.0,1.0,0.5,243410.0,32.0
1.0,32.0,0.5,1.0,-8.312137288157828e-05,0.0,1.0,0.5,243411.0,32.0
1.0,32.0,0.5,1.0,-0.0001617409143364057,0.0,1.0,0.5,243412.0,32.0
1.0,32.0,0.5,1.0,-3.9542898775835056e-05,0.0,1.0,0.5,243413.0,32.0
1.0,32.0,0.5,1.0,-5.585029794019647e-05,0.0,1.0,0.5,243414.0,32.0
1.0,32.0,0.5,1.0,-7.882510544732213e-05,0.0,1.0,0.5,243415.0,32.0
1.0,32.0,0.5,1.0,9.697292625787668e-05,0.0,1.0,0.5,243416.0,32.0
1.0,32.0,0.5,1.0,-0.0001223077197209932,0.0,1.0,0.5,243417.0,32.0
1.0,32.0,0.5,1.0,5.738038453273475e-06,0.0,1.0,0.5,243418.0,32.0
1.0,32.0,0.5,1.0,2.1313495381036773e-05,0.0,1.0,0.5,243419.0,32.0
1.0,32.0,0.5,1.0,0.00011633268695732113,0.0,1.0,0.5,243420.0,32.0
1.0,32.0,0.5,1.0,4.873060424870346e-05,0.0,1.0,0.5,243421.0,32.0
1.0,32.0,0.5,1.0,-6.753868728992529e-05,0.0,1.0,0.5,243422.0,32.0
1.0,32.0,0.5,1.0,1.2367994713713415e-05,0.0,1.0,0.5,243423.0,32.0
1.0,32.0,0.5,1.0,-7.432933671225328e-06,0.0,1.0,0.5,243424.0,32.0
1.0,32.0,0.5,1.0,-4.0604209061712027e-07,0.0,1.0,0.5,243425.0,32.0
1.0,32.0,0.5,1.0,7.689706217206549e-05,0.0,1.0,0.5,243426.0,32.0
1.0,32.0,0.5,1.0,-3.990485129179433e-05,0.0,1.0,0.5,243427.0,32.0
1.0,32.0,0.5,1.0,-9.083712211577222e-05,0.0,1.0,0.5,243428.0,32.0
1.0,32.0,0.5,1.0,5.714042163162958e-05,0.0,1.0,0.5,243429.0,32.0
1.0,32.0,0.5,1.0,-1.6451949704787694e-06,0.0,1.0,0.5,243430.0,32.0
1.0,32.0,0.5,1.0,3.154935075144749e-05,0.0,1.0,0.5,243431.0,32.0
1.0,32.0,0.5,1.0,2.0287732695578597e-05,0.0,1.0,0.5,243432.0,32.0
1.0,32.0,0.5,1.0,6.4887899497989565e-06,0.0,1.0,0.5,243433.0,32.0
1.0,32.0,0.5,1.0,-3.7664245610358194e-05,0.0,1.0,0.5,243434.0,32.0
1.0,32.0,0.5,1.0,-8.803526725387201e-07,0.0,1.0,0.5,243435.0,32.0
1.0,32.0,0.5,1.0,4.029575939057395e-05,0.0,1.0,0.5,243436.0,32.0
1.0,32.0,0.5,1.0,-0.00011678882947308011,0.0,1.0,0.5,243437.0,32.0
1.0,32.0,0.5,1.0,4.648710273613688e-06,0.0,1.0,0.5,243438.0,32.0
1.0,32.0,0.5,1.0,-1.9166007405146956e-05,0.0,1.0,0.5,243439.0,32.0
1.0,32.0,0.5,1.0,4.460519357962767e-05,0.0,1.0,0.5,243440.0,32.0
1.0,32.0,0.5,1.0,-1.1393594832043163e-05,0.0,1.0,0.5,243441.0,32.0
1.0,32.0,0.5,1.0,2.0867511921096593e-05,0.0,1.0,0.5,243442.0,32.0
1.0,32.0,0.5,1.0,-5.6417775340378284e-05,0.0,1.0,0.5,243443.0,32.0
1.0,32.0,0.5,1.0,-8.611238445155323e-05,0.0,1.0,0.5,243444.0,32.0
1.0,32.0,0.5,1.0,-3.2078321964945644e-05,0.0,1.0,0.5,243445.0,32.0
1.0,32.0,0.5,1.0,-0.00010684906737878919,0.0,1.0,0.5,243446.0,32.0
1.0,32.0,0.5,1.0,-7.892723078839481e-05,0.0,1.0,0.5,243447.0,32.0
1.0,32.0,0.5,1.0,5.8355519286124036e-05,0.0,1.0,0.5,243448.0,32.0
1.0,32.0,0.5,1.0,5.833551404066384e-05,0.0,1.0,0.5,243449.0,32.0
1.0,32.0,0.5,1.0,-3.121356348856352e-05,0.0,1.0,0.5,243450.0,32.0
1.0,32.0,0.5,1.0,5.390611113398336e-05,0.0,1.0,0.5,243451.0,32.0
1.0,32.0,0.5,1.0,-9.113657142734155e-06,0.0,1.0,0.5,243452.0,32.0
1.0,32.0,0.5,1.0,-3.8220311580516864e-05,0.0,1.0,0.5,243453.0,32.0
1.0,32.0,0.5,1.0,2.0686913558165543e-05,0.0,1.0,0.5,243454.0,32.0
1.0,32.0,0.5,1.0,-0.00011379595161997713,0.0,1.0,0.5,243455.0,32.0
