raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
3.302591472104827e-08,1044,0.5,32.0,1.0,0.5,1.18434485329999e-07,32.0,1.0,1.0
2.226323429186271e-08,1044,0.5,32.0,1.0,0.5,-8.583428723341058e-08,32.0,1.0,1.0
